Exit Angle,Plunge,Azimuth,Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH
30,60,160,115,45,90,0.625,3.64040768402,1.40119357089,0.38490017946,0.171684067898,0.446048292674
30,60,170,115,45,90,0.582247482084,4.05543860331,1.31669125886,0.324672960844,0.143572012559,0.442205018199
30,60,180,115,45,90,0.544651548789,4.42041066852,1.07337654871,0.242822811997,0.12321288442,0.507418901077
30,60,190,115,45,90,0.516746824527,4.69130286219,0.700596785443,0.149339491827,0.110149960407,0.73758092424
30,60,200,115,45,90,0.501899030873,4.83544158781,0.243314710143,0.0503190258273,0.103795904006,2.06275662733
30,60,210,115,45,90,0.501899030873,4.83544158781,-0.243314710143,-0.0503190258273,0.103795904006,-2.06275662733
30,60,220,115,45,90,0.516746824527,4.69130286219,-0.700596785443,-0.149339491827,0.110149960407,-0.73758092424
30,60,230,115,45,90,0.544651548789,4.42041066852,-1.07337654871,-0.242822811997,0.12321288442,-0.507418901077
30,60,240,115,45,90,0.582247482084,4.05543860331,-1.31669125886,-0.324672960844,0.143572012559,-0.442205018199
30,60,250,115,45,90,0.625,3.64040768402,-1.40119357089,-0.38490017946,0.171684067898,-0.446048292674
30,60,260,115,45,90,0.667752517916,3.22537676474,-1.31669125886,-0.4082286675,0.207030857671,-0.50714433883
30,60,270,115,45,90,0.705348451211,2.86040469952,-1.07337654871,-0.37525338596,0.246590439223,-0.657130484225
30,60,280,115,45,90,0.733253175473,2.58951250586,-0.700596785443,-0.270551613039,0.283162631505,-1.04661224646
30,60,290,115,45,90,0.748100969127,2.44537378024,-0.243314710143,-0.0995000077736,0.305924998122,-3.07462285649
30,60,300,115,45,90,0.748100969127,2.44537378024,0.243314710143,0.0995000077736,0.305924998122,3.07462285649
30,60,310,115,45,90,0.733253175473,2.58951250586,0.700596785443,0.270551613039,0.283162631505,1.04661224646
30,60,320,115,45,90,0.705348451211,2.86040469952,1.07337654871,0.37525338596,0.246590439223,0.657130484225
30,60,330,115,45,90,0.667752517916,3.22537676474,1.31669125886,0.4082286675,0.207030857671,0.50714433883
30,60,340,115,45,90,0.625,3.64040768402,1.40119357089,0.38490017946,0.171684067898,0.446048292674
30,60,350,115,45,90,0.582247482084,4.05543860331,1.31669125886,0.324672960844,0.143572012559,0.442205018199
30,60,360,115,45,90,0.544651548789,4.42041066852,1.07337654871,0.242822811997,0.12321288442,0.507418901077
35,55,0,115,45,90,0.400779782671,4.79642660354,1.23132699135,0.256717571877,0.0835579934393,0.325486069491
35,55,10,115,45,90,0.36405828973,5.09036185567,0.803691615027,0.15788496728,0.0715191375489,0.452982565604
35,55,20,115,45,90,0.34451919145,5.24676153661,0.279119168711,0.0531983713694,0.0656632074939,1.23430860388
35,55,30,115,45,90,0.34451919145,5.24676153661,-0.279119168711,-0.0531983713694,0.0656632074939,-1.23430860388
35,55,40,115,45,90,0.36405828973,5.09036185567,-0.803691615027,-0.15788496728,0.0715191375489,-0.452982565604
35,55,50,115,45,90,0.400779782671,4.79642660354,-1.23132699135,-0.256717571877,0.0835579934393,-0.325486069491
35,55,60,115,45,90,0.450254516273,4.40040870963,-1.51044616006,-0.343251334075,0.102321067424,-0.298093721034
35,55,70,115,45,90,0.506515107494,3.95007377657,-1.60738323005,-0.40692486292,0.128229277767,-0.315117825061
35,55,80,115,45,90,0.562775698716,3.4997388435,-1.51044616006,-0.431588249182,0.160805055429,-0.372589049248
35,55,90,115,45,90,0.612250432318,3.10372094959,-1.23132699135,-0.396726062473,0.197263362996,-0.497228142176
35,55,100,115,45,90,0.648971925259,2.80978569746,-0.803691615027,-0.286033064997,0.230968477719,-0.80748873464
35,55,110,115,45,90,0.668511023539,2.65338601652,-0.279119168711,-0.105193577932,0.251946388266,-2.39507385546
35,55,120,115,45,90,0.668511023539,2.65338601652,0.279119168711,0.105193577932,0.251946388266,2.39507385546
35,55,130,115,45,90,0.648971925259,2.80978569746,0.803691615027,0.286033064997,0.230968477719,0.80748873464
35,55,140,115,45,90,0.612250432318,3.10372094959,1.23132699135,0.396726062473,0.197263362996,0.497228142176
35,55,150,115,45,90,0.562775698716,3.4997388435,1.51044616006,0.431588249182,0.160805055429,0.372589049248
35,55,160,115,45,90,0.506515107494,3.95007377657,1.60738323005,0.40692486292,0.128229277767,0.315117825061
35,55,170,115,45,90,0.450254516273,4.40040870963,1.51044616006,0.343251334075,0.102321067424,0.298093721034
35,55,180,115,45,90,0.400779782671,4.79642660354,1.23132699135,0.256717571877,0.0835579934393,0.325486069491
35,55,190,115,45,90,0.36405828973,5.09036185567,0.803691615027,0.15788496728,0.0715191375489,0.452982565604
35,55,200,115,45,90,0.34451919145,5.24676153661,0.279119168711,0.0531983713694,0.0656632074939,1.23430860388
35,55,210,115,45,90,0.34451919145,5.24676153661,-0.279119168711,-0.0531983713694,0.0656632074939,-1.23430860388
35,55,220,115,45,90,0.36405828973,5.09036185567,-0.803691615027,-0.15788496728,0.0715191375489,-0.452982565604
35,55,230,115,45,90,0.400779782671,4.79642660354,-1.23132699135,-0.256717571877,0.0835579934393,-0.325486069491
35,55,240,115,45,90,0.450254516273,4.40040870963,-1.51044616006,-0.343251334075,0.102321067424,-0.298093721034
35,55,250,115,45,90,0.506515107494,3.95007377657,-1.60738323005,-0.40692486292,0.128229277767,-0.315117825061
35,55,260,115,45,90,0.562775698716,3.4997388435,-1.51044616006,-0.431588249182,0.160805055429,-0.372589049248
35,55,270,115,45,90,0.612250432318,3.10372094959,-1.23132699135,-0.396726062473,0.197263362996,-0.497228142176
35,55,280,115,45,90,0.648971925259,2.80978569746,-0.803691615027,-0.286033064997,0.230968477719,-0.80748873464
35,55,290,115,45,90,0.668511023539,2.65338601652,-0.279119168711,-0.105193577932,0.251946388266,-2.39507385546
35,55,300,115,45,90,0.668511023539,2.65338601652,0.279119168711,0.105193577932,0.251946388266,2.39507385546
35,55,310,115,45,90,0.648971925259,2.80978569746,0.803691615027,0.286033064997,0.230968477719,0.80748873464
35,55,320,115,45,90,0.612250432318,3.10372094959,1.23132699135,0.396726062473,0.197263362996,0.497228142176
35,55,330,115,45,90,0.562775698716,3.4997388435,1.51044616006,0.431588249182,0.160805055429,0.372589049248
35,55,340,115,45,90,0.506515107494,3.95007377657,1.60738323005,0.40692486292,0.128229277767,0.315117825061
35,55,350,115,45,90,0.450254516273,4.40040870963,1.51044616006,0.343251334075,0.102321067424,0.298093721034
35,55,360,115,45,90,0.400779782671,4.79642660354,1.23132699135,0.256717571877,0.0835579934393,0.325486069491
40,50,0,115,45,90,0.247443955091,5.02670554332,1.37990629208,0.274515043738,0.0492258702958,0.17931939039
40,50,10,115,45,90,0.201325715599,5.33475278002,0.900669866139,0.168830666251,0.037738527707,0.223528867977
40,50,20,115,45,90,0.176786712913,5.49866129111,0.312799361869,0.0568864575046,0.0321508642838,0.565176066398
40,50,30,115,45,90,0.176786712913,5.49866129111,-0.312799361869,-0.0568864575046,0.0321508642838,-0.565176066398
40,50,40,115,45,90,0.201325715599,5.33475278002,-0.900669866139,-0.168830666251,0.037738527707,-0.223528867977
40,50,50,115,45,90,0.247443955091,5.02670554332,-1.37990629208,-0.274515043738,0.0492258702958,-0.17931939039
40,50,60,115,45,90,0.309578891072,4.61167462403,-1.69270565395,-0.367047936367,0.0671293871122,-0.182889972837
40,50,70,115,45,90,0.38023613325,4.13971887624,-1.80133973228,-0.435135763111,0.0918507136879,-0.211085186451
40,50,80,115,45,90,0.450893375428,3.66776312845,-1.69270565395,-0.461508989177,0.122934158951,-0.266374354204
40,50,90,115,45,90,0.51302831141,3.25273220916,-1.37990629208,-0.424229909918,0.157722271131,-0.371784891738
40,50,100,115,45,90,0.559146550901,2.94468497246,-0.900669866139,-0.305862893506,0.189883317275,-0.620811877829
40,50,110,115,45,90,0.583685553588,2.78077646137,-0.312799361869,-0.112486338335,0.209900206542,-1.86600621593
40,50,120,115,45,90,0.583685553588,2.78077646137,0.312799361869,0.112486338335,0.209900206542,1.86600621593
40,50,130,115,45,90,0.559146550901,2.94468497246,0.900669866139,0.305862893506,0.189883317275,0.620811877829
40,50,140,115,45,90,0.51302831141,3.25273220916,1.37990629208,0.424229909918,0.157722271131,0.371784891738
40,50,150,115,45,90,0.450893375428,3.66776312845,1.69270565395,0.461508989177,0.122934158951,0.266374354204
40,50,160,115,45,90,0.38023613325,4.13971887624,1.80133973228,0.435135763111,0.0918507136879,0.211085186451
40,50,170,115,45,90,0.309578891072,4.61167462403,1.69270565395,0.367047936367,0.0671293871122,0.182889972837
40,50,180,115,45,90,0.247443955091,5.02670554332,1.37990629208,0.274515043738,0.0492258702958,0.17931939039
40,50,190,115,45,90,0.201325715599,5.33475278002,0.900669866139,0.168830666251,0.037738527707,0.223528867977
40,50,200,115,45,90,0.176786712913,5.49866129111,0.312799361869,0.0568864575046,0.0321508642838,0.565176066398
40,50,210,115,45,90,0.176786712913,5.49866129111,-0.312799361869,-0.0568864575046,0.0321508642838,-0.565176066398
40,50,220,115,45,90,0.201325715599,5.33475278002,-0.900669866139,-0.168830666251,0.037738527707,-0.223528867977
40,50,230,115,45,90,0.247443955091,5.02670554332,-1.37990629208,-0.274515043738,0.0492258702958,-0.17931939039
40,50,240,115,45,90,0.309578891072,4.61167462403,-1.69270565395,-0.367047936367,0.0671293871122,-0.182889972837
40,50,250,115,45,90,0.38023613325,4.13971887624,-1.80133973228,-0.435135763111,0.0918507136879,-0.211085186451
40,50,260,115,45,90,0.450893375428,3.66776312845,-1.69270565395,-0.461508989177,0.122934158951,-0.266374354204
40,50,270,115,45,90,0.51302831141,3.25273220916,-1.37990629208,-0.424229909918,0.157722271131,-0.371784891738
40,50,280,115,45,90,0.559146550901,2.94468497246,-0.900669866139,-0.305862893506,0.189883317275,-0.620811877829
40,50,290,115,45,90,0.583685553588,2.78077646137,-0.312799361869,-0.112486338335,0.209900206542,-1.86600621593
40,50,300,115,45,90,0.583685553588,2.78077646137,0.312799361869,0.112486338335,0.209900206542,1.86600621593
40,50,310,115,45,90,0.559146550901,2.94468497246,0.900669866139,0.305862893506,0.189883317275,0.620811877829
40,50,320,115,45,90,0.51302831141,3.25273220916,1.37990629208,0.424229909918,0.157722271131,0.371784891738
40,50,330,115,45,90,0.450893375428,3.66776312845,1.69270565395,0.461508989177,0.122934158951,0.266374354204
40,50,340,115,45,90,0.38023613325,4.13971887624,1.80133973228,0.435135763111,0.0918507136879,0.211085186451
40,50,350,115,45,90,0.309578891072,4.61167462403,1.69270565395,0.367047936367,0.0671293871122,0.182889972837
40,50,360,115,45,90,0.247443955091,5.02670554332,1.37990629208,0.274515043738,0.0492258702958,0.17931939039
45,45,0,115,45,90,0.0893030975784,5.1042505788,1.51798367272,0.29739599365,0.0174958294464,0.0588300778086
45,45,10,115,45,90,0.0334936490539,5.41704994067,0.990793475729,0.182902776711,0.00618300540345,0.033804874451
45,45,20,115,45,90,0.00379806174695,5.58348700474,0.344098963009,0.0616279688154,0.000680231142962,0.0110377018104
45,45,30,115,45,90,0.00379806174695,5.58348700474,-0.344098963009,-0.0616279688154,0.000680231142962,-0.0110377018104
45,45,40,115,45,90,0.0334936490539,5.41704994067,-0.990793475729,-0.182902776711,0.00618300540345,-0.033804874451
45,45,50,115,45,90,0.0893030975784,5.1042505788,-1.51798367272,-0.29739599365,0.0174958294464,-0.0588300778086
45,45,60,115,45,90,0.164494964169,4.6828171386,-1.86208263573,-0.397641543673,0.0351273516133,-0.0883392396299
45,45,70,115,45,90,0.25,4.20358071266,-1.98158695146,-0.471404520791,0.0594731056899,-0.126161508995
45,45,80,115,45,90,0.335505035831,3.72434428672,-1.86208263573,-0.499975966876,0.0900843235755,-0.180177307598
45,45,90,115,45,90,0.410696902422,3.30291084652,-1.51798367272,-0.459589659927,0.124343926163,-0.270554229141
45,45,100,115,45,90,0.466506350946,2.99011148465,-0.990793475729,-0.331356700516,0.156016373751,-0.470841161527
45,45,110,115,45,90,0.496201938253,2.82367442058,-0.344098963009,-0.121862124224,0.175729161491,-1.4420326464
45,45,120,115,45,90,0.496201938253,2.82367442058,0.344098963009,0.121862124224,0.175729161491,1.4420326464
45,45,130,115,45,90,0.466506350946,2.99011148465,0.990793475729,0.331356700516,0.156016373751,0.470841161527
45,45,140,115,45,90,0.410696902422,3.30291084652,1.51798367272,0.459589659927,0.124343926163,0.270554229141
45,45,150,115,45,90,0.335505035831,3.72434428672,1.86208263573,0.499975966876,0.0900843235755,0.180177307598
45,45,160,115,45,90,0.25,4.20358071266,1.98158695146,0.471404520791,0.0594731056899,0.126161508995
45,45,170,115,45,90,0.164494964169,4.6828171386,1.86208263573,0.397641543673,0.0351273516133,0.0883392396299
45,45,180,115,45,90,0.0893030975784,5.1042505788,1.51798367272,0.29739599365,0.0174958294464,0.0588300778086
45,45,190,115,45,90,0.0334936490539,5.41704994067,0.990793475729,0.182902776711,0.00618300540345,0.033804874451
45,45,200,115,45,90,0.00379806174695,5.58348700474,0.344098963009,0.0616279688154,0.000680231142962,0.0110377018104
45,45,210,115,45,90,0.00379806174695,5.58348700474,-0.344098963009,-0.0616279688154,0.000680231142962,-0.0110377018104
45,45,220,115,45,90,0.0334936490539,5.41704994067,-0.990793475729,-0.182902776711,0.00618300540345,-0.033804874451
45,45,230,115,45,90,0.0893030975784,5.1042505788,-1.51798367272,-0.29739599365,0.0174958294464,-0.0588300778086
45,45,240,115,45,90,0.164494964169,4.6828171386,-1.86208263573,-0.397641543673,0.0351273516133,-0.0883392396299
45,45,250,115,45,90,0.25,4.20358071266,-1.98158695146,-0.471404520791,0.0594731056899,-0.126161508995
45,45,260,115,45,90,0.335505035831,3.72434428672,-1.86208263573,-0.499975966876,0.0900843235755,-0.180177307598
45,45,270,115,45,90,0.410696902422,3.30291084652,-1.51798367272,-0.459589659927,0.124343926163,-0.270554229141
45,45,280,115,45,90,0.466506350946,2.99011148465,-0.990793475729,-0.331356700516,0.156016373751,-0.470841161527
45,45,290,115,45,90,0.496201938253,2.82367442058,-0.344098963009,-0.121862124224,0.175729161491,-1.4420326464
45,45,300,115,45,90,0.496201938253,2.82367442058,0.344098963009,0.121862124224,0.175729161491,1.4420326464
45,45,310,115,45,90,0.466506350946,2.99011148465,0.990793475729,0.331356700516,0.156016373751,0.470841161527
45,45,320,115,45,90,0.410696902422,3.30291084652,1.51798367272,0.459589659927,0.124343926163,0.270554229141
45,45,330,115,45,90,0.335505035831,3.72434428672,1.86208263573,0.499975966876,0.0900843235755,0.180177307598
45,45,340,115,45,90,0.25,4.20358071266,1.98158695146,0.471404520791,0.0594731056899,0.126161508995
45,45,350,115,45,90,0.164494964169,4.6828171386,1.86208263573,0.397641543673,0.0351273516133,0.0883392396299
45,45,360,115,45,90,0.0893030975784,5.1042505788,1.51798367272,0.29739599365,0.0174958294464,0.0588300778086
50,40,0,115,45,90,-0.0688377599341,5.02670554332,1.64450828103,0.327154289595,-0.0136944086621,-0.0418591750058
50,40,10,115,45,90,-0.134338417491,5.33475278002,1.07337654871,0.201204553045,-0.0251817512509,-0.12515497721
50,40,20,115,45,90,-0.169190589419,5.49866129111,0.372779763269,0.067794640101,-0.0307694146742,-0.453862054999
50,40,30,115,45,90,-0.169190589419,5.49866129111,-0.372779763269,-0.067794640101,-0.0307694146742,0.453862054999
50,40,40,115,45,90,-0.134338417491,5.33475278002,-1.07337654871,-0.201204553045,-0.0251817512509,0.12515497721
50,40,50,115,45,90,-0.0688377599341,5.02670554332,-1.64450828103,-0.327154289595,-0.0136944086621,0.0418591750058
50,40,60,115,45,90,0.0194110372649,4.61167462403,-2.0172880443,-0.43743069682,0.00420910815428,-0.00962234288741
50,40,70,115,45,90,0.11976386675,4.13971887624,-2.14675309742,-0.518574608953,0.02893043473,-0.0557883749619
50,40,80,115,45,90,0.220116696235,3.66776312845,-2.0172880443,-0.550004995866,0.0600138799933,-0.109115154307
50,40,90,115,45,90,0.308365493434,3.25273220916,-1.64450828103,-0.505577519231,0.0948019921729,-0.187512277676
50,40,100,115,45,90,0.373866150991,2.94468497246,-1.07337654871,-0.364513202177,0.126963038317,-0.348308477057
50,40,110,115,45,90,0.408718322919,2.78077646137,-0.372779763269,-0.134055997829,0.146979927584,-1.09640694907
50,40,120,115,45,90,0.408718322919,2.78077646137,0.372779763269,0.134055997829,0.146979927584,1.09640694907
50,40,130,115,45,90,0.373866150991,2.94468497246,1.07337654871,0.364513202177,0.126963038317,0.348308477057
50,40,140,115,45,90,0.308365493434,3.25273220916,1.64450828103,0.505577519231,0.0948019921729,0.187512277676
50,40,150,115,45,90,0.220116696235,3.66776312845,2.0172880443,0.550004995866,0.0600138799933,0.109115154307
50,40,160,115,45,90,0.11976386675,4.13971887624,2.14675309742,0.518574608953,0.02893043473,0.0557883749619
50,40,170,115,45,90,0.0194110372649,4.61167462403,2.0172880443,0.43743069682,0.00420910815428,0.00962234288741
50,40,180,115,45,90,-0.0688377599341,5.02670554332,1.64450828103,0.327154289595,-0.0136944086621,-0.0418591750058
50,40,190,115,45,90,-0.134338417491,5.33475278002,1.07337654871,0.201204553045,-0.0251817512509,-0.12515497721
50,40,200,115,45,90,-0.169190589419,5.49866129111,0.372779763269,0.067794640101,-0.0307694146742,-0.453862054999
50,40,210,115,45,90,-0.169190589419,5.49866129111,-0.372779763269,-0.067794640101,-0.0307694146742,0.453862054999
50,40,220,115,45,90,-0.134338417491,5.33475278002,-1.07337654871,-0.201204553045,-0.0251817512509,0.12515497721
50,40,230,115,45,90,-0.0688377599341,5.02670554332,-1.64450828103,-0.327154289595,-0.0136944086621,0.0418591750058
50,40,240,115,45,90,0.0194110372649,4.61167462403,-2.0172880443,-0.43743069682,0.00420910815428,-0.00962234288741
50,40,250,115,45,90,0.11976386675,4.13971887624,-2.14675309742,-0.518574608953,0.02893043473,-0.0557883749619
50,40,260,115,45,90,0.220116696235,3.66776312845,-2.0172880443,-0.550004995866,0.0600138799933,-0.109115154307
50,40,270,115,45,90,0.308365493434,3.25273220916,-1.64450828103,-0.505577519231,0.0948019921729,-0.187512277676
50,40,280,115,45,90,0.373866150991,2.94468497246,-1.07337654871,-0.364513202177,0.126963038317,-0.348308477057
50,40,290,115,45,90,0.408718322919,2.78077646137,-0.372779763269,-0.134055997829,0.146979927584,-1.09640694907
50,40,300,115,45,90,0.408718322919,2.78077646137,0.372779763269,0.134055997829,0.146979927584,1.09640694907
50,40,310,115,45,90,0.373866150991,2.94468497246,1.07337654871,0.364513202177,0.126963038317,0.348308477057
50,40,320,115,45,90,0.308365493434,3.25273220916,1.64450828103,0.505577519231,0.0948019921729,0.187512277676
50,40,330,115,45,90,0.220116696235,3.66776312845,2.0172880443,0.550004995866,0.0600138799933,0.109115154307
50,40,340,115,45,90,0.11976386675,4.13971887624,2.14675309742,0.518574608953,0.02893043473,0.0557883749619
50,40,350,115,45,90,0.0194110372649,4.61167462403,2.0172880443,0.43743069682,0.00420910815428,0.00962234288741
50,40,360,115,45,90,-0.0688377599341,5.02670554332,1.64450828103,0.327154289595,-0.0136944086621,-0.0418591750058
55,35,0,115,45,90,-0.222173587514,4.79642660354,1.75851718834,0.366630688572,-0.0463206478236,-0.126341436403
55,35,10,115,45,90,-0.297070991622,5.09036185567,1.14779057804,0.225483101316,-0.058359503714,-0.258819855561
55,35,20,115,45,90,-0.336923067956,5.24676153661,0.398623484439,0.0759751480332,-0.064215433769,-0.845216303375
55,35,30,115,45,90,-0.336923067956,5.24676153661,-0.398623484439,-0.0759751480332,-0.064215433769,0.845216303375
55,35,40,115,45,90,-0.297070991622,5.09036185567,-1.14779057804,-0.225483101316,-0.058359503714,0.258819855561
55,35,50,115,45,90,-0.222173587514,4.79642660354,-1.75851718834,-0.366630688572,-0.0463206478236,0.126341436403
55,35,60,115,45,90,-0.121264587936,4.40040870963,-2.15714067278,-0.490213708571,-0.0275575738386,0.0562154288156
55,35,70,115,45,90,-0.00651510749425,3.95007377657,-2.29558115607,-0.581148931874,-0.00164936349617,0.00283810810914
55,35,80,115,45,90,0.108234372947,3.4997388435,-2.15714067278,-0.616371897802,0.0309264141661,-0.0501749256844
55,35,90,115,45,90,0.209143372526,3.10372094959,-1.75851718834,-0.566583535343,0.0673847217332,-0.118931662376
55,35,100,115,45,90,0.284040776633,2.80978569746,-1.14779057804,-0.408497551637,0.101089836456,-0.247467423125
55,35,110,115,45,90,0.323892852967,2.65338601652,-0.398623484439,-0.150231998645,0.122067747003,-0.812528276961
55,35,120,115,45,90,0.323892852967,2.65338601652,0.398623484439,0.150231998645,0.122067747003,0.812528276961
55,35,130,115,45,90,0.284040776633,2.80978569746,1.14779057804,0.408497551637,0.101089836456,0.247467423125
55,35,140,115,45,90,0.209143372526,3.10372094959,1.75851718834,0.566583535343,0.0673847217332,0.118931662376
55,35,150,115,45,90,0.108234372947,3.4997388435,2.15714067278,0.616371897802,0.0309264141661,0.0501749256844
55,35,160,115,45,90,-0.00651510749425,3.95007377657,2.29558115607,0.581148931874,-0.00164936349617,-0.00283810810914
55,35,170,115,45,90,-0.121264587936,4.40040870963,2.15714067278,0.490213708571,-0.0275575738386,-0.0562154288156
55,35,180,115,45,90,-0.222173587514,4.79642660354,1.75851718834,0.366630688572,-0.0463206478236,-0.126341436403
55,35,190,115,45,90,-0.297070991622,5.09036185567,1.14779057804,0.225483101316,-0.058359503714,-0.258819855561
55,35,200,115,45,90,-0.336923067956,5.24676153661,0.398623484439,0.0759751480332,-0.064215433769,-0.845216303375
55,35,210,115,45,90,-0.336923067956,5.24676153661,-0.398623484439,-0.0759751480332,-0.064215433769,0.845216303375
55,35,220,115,45,90,-0.297070991622,5.09036185567,-1.14779057804,-0.225483101316,-0.058359503714,0.258819855561
55,35,230,115,45,90,-0.222173587514,4.79642660354,-1.75851718834,-0.366630688572,-0.0463206478236,0.126341436403
55,35,240,115,45,90,-0.121264587936,4.40040870963,-2.15714067278,-0.490213708571,-0.0275575738386,0.0562154288156
55,35,250,115,45,90,-0.00651510749425,3.95007377657,-2.29558115607,-0.581148931874,-0.00164936349617,0.00283810810914
55,35,260,115,45,90,0.108234372947,3.4997388435,-2.15714067278,-0.616371897802,0.0309264141661,-0.0501749256844
55,35,270,115,45,90,0.209143372526,3.10372094959,-1.75851718834,-0.566583535343,0.0673847217332,-0.118931662376
55,35,280,115,45,90,0.284040776633,2.80978569746,-1.14779057804,-0.408497551637,0.101089836456,-0.247467423125
55,35,290,115,45,90,0.323892852967,2.65338601652,-0.398623484439,-0.150231998645,0.122067747003,-0.812528276961
55,35,300,115,45,90,0.323892852967,2.65338601652,0.398623484439,0.150231998645,0.122067747003,0.812528276961
55,35,310,115,45,90,0.284040776633,2.80978569746,1.14779057804,0.408497551637,0.101089836456,0.247467423125
55,35,320,115,45,90,0.209143372526,3.10372094959,1.75851718834,0.566583535343,0.0673847217332,0.118931662376
55,35,330,115,45,90,0.108234372947,3.4997388435,2.15714067278,0.616371897802,0.0309264141661,0.0501749256844
55,35,340,115,45,90,-0.00651510749425,3.95007377657,2.29558115607,0.581148931874,-0.00164936349617,-0.00283810810914
55,35,350,115,45,90,-0.121264587936,4.40040870963,2.15714067278,0.490213708571,-0.0275575738386,-0.0562154288156
55,35,360,115,45,90,-0.222173587514,4.79642660354,1.75851718834,0.366630688572,-0.0463206478236,-0.126341436403
60,30,0,115,45,90,-0.366045353632,4.42041066852,1.85914271802,0.420581447616,-0.0828079970576,-0.196889324356
60,30,10,115,45,90,-0.449759526419,4.69130286219,1.21346922801,0.25866358742,-0.0958709210706,-0.370639416343
60,30,20,115,45,90,-0.49430290738,4.83544158781,0.421433440197,0.0871551093202,-0.102224977472,-1.17290860248
60,30,30,115,45,90,-0.49430290738,4.83544158781,-0.421433440197,-0.0871551093202,-0.102224977472,1.17290860248
60,30,40,115,45,90,-0.449759526419,4.69130286219,-1.21346922801,-0.25866358742,-0.0958709210706,0.370639416343
60,30,50,115,45,90,-0.366045353632,4.42041066852,-1.85914271802,-0.420581447616,-0.0828079970576,0.196889324356
60,30,60,115,45,90,-0.253257553747,4.05543860331,-2.28057615822,-0.562350064025,-0.062448868919,0.111049812055
60,30,70,115,45,90,-0.125,3.64040768402,-2.42693845602,-0.666666666667,-0.0343368135796,0.0515052203694
60,30,80,115,45,90,0.00325755374713,3.22537676474,-2.28057615822,-0.707072793216,0.0010099761934,-0.00142839068776
60,30,90,115,45,90,0.116045353632,2.86040469952,-1.85914271802,-0.649957930195,0.0405695577454,-0.0624187441381
60,30,100,115,45,90,0.199759526419,2.58951250586,-1.21346922801,-0.468609139853,0.0771417500272,-0.164618534866
60,30,110,115,45,90,0.24430290738,2.44537378024,-0.421433440197,-0.172339068817,0.0999041166442,-0.579695116898
60,30,120,115,45,90,0.24430290738,2.44537378024,0.421433440197,0.172339068817,0.0999041166442,0.579695116898
60,30,130,115,45,90,0.199759526419,2.58951250586,1.21346922801,0.468609139853,0.0771417500272,0.164618534866
60,30,140,115,45,90,0.116045353632,2.86040469952,1.85914271802,0.649957930195,0.0405695577454,0.0624187441381
60,30,150,115,45,90,0.00325755374713,3.22537676474,2.28057615822,0.707072793216,0.0010099761934,0.00142839068776
60,30,160,115,45,90,-0.125,3.64040768402,2.42693845602,0.666666666667,-0.0343368135796,-0.0515052203694
60,30,170,115,45,90,-0.253257553747,4.05543860331,2.28057615822,0.562350064025,-0.062448868919,-0.111049812055
60,30,180,115,45,90,-0.366045353632,4.42041066852,1.85914271802,0.420581447616,-0.0828079970576,-0.196889324356
60,30,190,115,45,90,-0.449759526419,4.69130286219,1.21346922801,0.25866358742,-0.0958709210706,-0.370639416343
60,30,200,115,45,90,-0.49430290738,4.83544158781,0.421433440197,0.0871551093202,-0.102224977472,-1.17290860248
60,30,210,115,45,90,-0.49430290738,4.83544158781,-0.421433440197,-0.0871551093202,-0.102224977472,1.17290860248
60,30,220,115,45,90,-0.449759526419,4.69130286219,-1.21346922801,-0.25866358742,-0.0958709210706,0.370639416343
60,30,230,115,45,90,-0.366045353632,4.42041066852,-1.85914271802,-0.420581447616,-0.0828079970576,0.196889324356
60,30,240,115,45,90,-0.253257553747,4.05543860331,-2.28057615822,-0.562350064025,-0.062448868919,0.111049812055
60,30,250,115,45,90,-0.125,3.64040768402,-2.42693845602,-0.666666666667,-0.0343368135796,0.0515052203694
60,30,260,115,45,90,0.00325755374713,3.22537676474,-2.28057615822,-0.707072793216,0.0010099761934,-0.00142839068776
60,30,270,115,45,90,0.116045353632,2.86040469952,-1.85914271802,-0.649957930195,0.0405695577454,-0.0624187441381
60,30,280,115,45,90,0.199759526419,2.58951250586,-1.21346922801,-0.468609139853,0.0771417500272,-0.164618534866
60,30,290,115,45,90,0.24430290738,2.44537378024,-0.421433440197,-0.172339068817,0.0999041166442,-0.579695116898
60,30,300,115,45,90,0.24430290738,2.44537378024,0.421433440197,0.172339068817,0.0999041166442,0.579695116898
60,30,310,115,45,90,0.199759526419,2.58951250586,1.21346922801,0.468609139853,0.0771417500272,0.164618534866
60,30,320,115,45,90,0.116045353632,2.86040469952,1.85914271802,0.649957930195,0.0405695577454,0.0624187441381
60,30,330,115,45,90,0.00325755374713,3.22537676474,2.28057615822,0.707072793216,0.0010099761934,0.00142839068776
60,30,340,115,45,90,-0.125,3.64040768402,2.42693845602,0.666666666667,-0.0343368135796,-0.0515052203694
60,30,350,115,45,90,-0.253257553747,4.05543860331,2.28057615822,0.562350064025,-0.062448868919,-0.111049812055
60,30,360,115,45,90,-0.366045353632,4.42041066852,1.85914271802,0.420581447616,-0.0828079970576,-0.196889324356
65,25,0,115,45,90,-0.496081587478,3.91008279218,1.94561904904,0.497590243596,-0.126872399856,-0.254973648476
65,25,10,115,45,90,-0.587764658018,4.14970100515,1.26991264444,0.306025095029,-0.141640242824,-0.462838653187
