Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,source
90,60,45,0.809627248239,1.8323996768,1.86139386316,1.01582306891,0.441839877232,0.434957514506,faults_325ab.csv
140,60,0,0.150560176412,2.82420625342,2.5258948634,0.894373369629,0.0533106164713,0.059606667955,faults_325ab.csv
140,70,0,0.31972372219,2.6200785553,2.47353896443,0.944070535377,0.122028296268,0.129257604909,faults_325ab.csv
140,80,0,0.479172624458,2.33634109609,2.34602583569,1.00414525928,0.205095319883,0.204248656246,faults_325ab.csv
150,60,45,0.40428292718,3.43145534784,3.06990525764,0.894636516128,0.11781675301,0.131692314013,faults_325ab.csv
150,60,45,0.40428292718,3.43145534784,3.06990525764,0.894636516128,0.11781675301,0.131692314013,faults_325ab.csv
150,90,100,0.460940089129,2.0440446392,1.83041915155,0.895488834464,0.225503925055,0.25182215163,faults_325ab.csv
160,60,-100,0.5167790681,2.56820828776,2.73218131739,1.06384724728,0.201221633994,0.189145231618,faults_325ab.csv
160,80,45,0.913899591258,1.28613203133,1.25563101816,0.976284695171,0.710579916366,0.727840884816,faults_325ab.csv
160,80,45,0.913899591258,1.28613203133,1.25563101816,0.976284695171,0.710579916366,0.727840884816,faults_325ab.csv
160,90,-100,0.812531284564,1.58172936125,1.470674795,0.929789147895,0.513698047509,0.552488753684,faults_325ab.csv
0,60,0,0.533006116422,0.791733336885,4.27527717592,5.39989536469,0.673214189159,0.124671710041,faults_325ab.csv
1,60,0,0.508483480366,0.758967916574,4.36537845334,5.75172989267,0.669967029254,0.116480961686,faults_325ab.csv
2,60,0,0.483471265415,0.724908549985,4.45129264448,6.14048854102,0.666941044391,0.108613677875,faults_325ab.csv
3,60,0,0.457993056693,0.689616310067,4.53292142289,6.5731064604,0.664127356049,0.101037060643,faults_325ab.csv
40,60,0,0.567882422412,0.837124607256,4.13642474933,4.94122943404,0.678372631134,0.137288227594,faults_325ab.csv
45,80,45,0.908920082277,1.44028673869,1.91119483228,1.32695440494,0.631068840574,0.475576883595,faults_325ab.csv
45,80,45,0.908920082277,1.44028673869,1.91119483228,1.32695440494,0.631068840574,0.475576883595,faults_325ab.csv
50,20,-100,0.624508467333,0.908394257897,2.74834444739,3.02549738013,0.687486145915,0.227230785401,faults_325ab.csv
85,20,0,0.959199872095,1.63038769589,0.0103837315734,0.00636887263046,0.588326245662,92.3752569408,faults_325ab.csv
85,20,100,0.340509169564,0.586595982005,2.86145059192,4.87806033403,0.580483296868,0.118998794012,faults_325ab.csv
85,70,45,0.832810423594,1.21766452798,2.24035608965,1.83987957124,0.683940777168,0.371731274079,faults_325ab.csv
85,70,45,0.832810423594,1.21766452798,2.24035608965,1.83987957124,0.683940777168,0.371731274079,faults_325ab.csv
85,90,-100,0.459660458836,0.750074704502,2.85810996025,3.81043373826,0.612819571274,0.160826722984,faults_325ab.csv
90,70,45,0.759839654894,1.25253053468,2.82480114505,2.2552752742,0.606643617745,0.268988723764,faults_325ab.csv
90,70,45,0.759839654894,1.25253053468,2.82480114505,2.2552752742,0.606643617745,0.268988723764,faults_325ab.csv
90,80,0,0.584591286216,0.961488346962,3.31242267805,3.44509914084,0.608006626459,0.176484507877,faults_325ab.csv
90,90,-100,0.371694084421,0.593867129537,3.03492093352,5.11043764265,0.625887620201,0.122472411164,faults_325ab.csv
100,45,0,0.792806973775,1.29206352359,2.71592202075,2.10200347829,0.613597520015,0.291910801458,faults_325ab.csv
100,80,45,0.429911810886,0.648618569146,4.4531287874,6.86555858748,0.662811444718,0.0965415175287,faults_325ab.csv
100,80,45,0.429911810886,0.648618569146,4.4531287874,6.86555858748,0.662811444718,0.0965415175287,faults_325ab.csv
100,90,-100,0.183136241035,0.28445197874,3.27476921913,11.5125555943,0.643821294006,0.0559234036904,faults_325ab.csv
140,70,100,0.228278049507,0.351925653213,2.51133872335,7.13599222003,0.648654189948,0.0908989485902,faults_325ab.csv
140,90,-100,0.564880796393,0.953307674845,2.58061600194,2.70701272006,0.592548252047,0.218893781937,faults_325ab.csv
150,70,-90,0.461686994485,0.77859376988,2.94237190004,3.77908482429,0.592975454397,0.156909802761,faults_325ab.csv
150,70,90,0.461686994485,0.77859376988,2.94237190004,3.77908482429,0.592975454397,0.156909802761,faults_325ab.csv
0,0,100,0.791344740577,2.24900178795,1.27512657171,0.566974458864,0.351864878372,0.620600933377,faults_325ab.csv
0,20,45,0.925914304812,0.39513021354,1.38340463807,3.50113605758,2.34331436342,0.669301142511,faults_325ab.csv
0,20,45,0.925914304812,0.39513021354,1.38340463807,3.50113605758,2.34331436342,0.669301142511,faults_325ab.csv
0,45,-100,0.429291623585,4.26905773224,0.644900939444,0.151064000511,0.100558870484,0.665670643859,faults_325ab.csv
0,70,-100,0.338645167908,4.71514447431,0.48284885976,0.102403831397,0.0718207405421,0.701348177723,faults_325ab.csv
0,80,-100,0.59208855256,3.90371109354,1.00030262259,0.256244019761,0.15167325101,0.591909427394,faults_325ab.csv
1,0,45,0.810223437631,2.30265504582,1.17305123645,0.509434202303,0.351864878372,0.690697398764,faults_325ab.csv
1,0,45,0.810223437631,2.30265504582,1.17305123645,0.509434202303,0.351864878372,0.690697398764,faults_325ab.csv
1,0,100,0.798965007916,2.27065858807,1.23522745518,0.543995236301,0.351864878372,0.646816102223,faults_325ab.csv
1,20,-90,0.885487939668,0.88196830611,1.4863063693,1.68521517044,1.00399065764,0.595764075265,faults_325ab.csv
1,20,45,0.917391600739,0.411400176307,1.46786597924,3.56797605779,2.22992515213,0.624983216259,faults_325ab.csv
1,20,45,0.917391600739,0.411400176307,1.46786597924,3.56797605779,2.22992515213,0.624983216259,faults_325ab.csv
1,20,90,0.885487939668,0.88196830611,1.4863063693,1.68521517044,1.00399065764,0.595764075265,faults_325ab.csv
1,70,-100,0.34180509095,4.73359478111,0.506172975005,0.106932046027,0.0722083546978,0.675273291599,faults_325ab.csv
1,80,-100,0.598072983399,3.91579765006,0.998155611279,0.254904798583,0.152733373082,0.59917810073,faults_325ab.csv
2,0,45,0.802978903,2.28206607808,1.21352470285,0.531765804028,0.351864878372,0.661691435792,faults_325ab.csv
2,0,45,0.802978903,2.28206607808,1.21352470285,0.531765804028,0.351864878372,0.661691435792,faults_325ab.csv
2,0,100,0.806341902775,2.29162372359,1.19495207639,0.521443404559,0.351864878372,0.67479015996,faults_325ab.csv
2,20,-90,0.893821858027,0.886157411764,1.41207610132,1.59348224432,1.00864907991,0.63298419766,faults_325ab.csv
2,20,45,0.908386544742,0.427340156989,1.55163790154,3.63091995021,2.1256756003,0.585437197585,faults_325ab.csv
2,20,45,0.908386544742,0.427340156989,1.55163790154,3.63091995021,2.1256756003,0.585437197585,faults_325ab.csv
2,20,90,0.893821858027,0.886157411764,1.41207610132,1.59348224432,1.00864907991,0.63298419766,faults_325ab.csv
2,70,-100,0.345076379974,4.75053124066,0.529578389044,0.111477719483,0.0726395349261,0.651605856873,faults_325ab.csv
2,80,-100,0.604022426661,3.92654982354,0.995552088686,0.253543730101,0.153830322753,0.606721068164,faults_325ab.csv
3,0,45,0.795489773216,2.2607819709,1.25362851788,0.55451102053,0.351864878372,0.634549838227,faults_325ab.csv
3,0,45,0.795489773216,2.2607819709,1.25362851788,0.55451102053,0.351864878372,0.634549838227,faults_325ab.csv
3,0,100,0.813473178078,2.31189080832,1.15431270363,0.499293781299,0.351864878372,0.704725136886,faults_325ab.csv
3,20,-90,0.901724504475,0.890193419775,1.33666738548,1.50154714221,1.01295345983,0.674606498423,faults_325ab.csv
3,20,90,0.901724504475,0.890193419775,1.33666738548,1.50154714221,1.01295345983,0.674606498423,faults_325ab.csv
3,70,-100,0.348459198568,4.76594501041,0.553007460087,0.116033118066,0.0731143976288,0.630116632628,faults_325ab.csv
3,80,-100,0.609934135274,3.93596730709,0.992458956583,0.252151219548,0.154964228025,0.61456862395,faults_325ab.csv
40,0,-100,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
45,20,100,0.895385287443,0.756734133937,1.41710425294,1.8726580306,1.18322307306,0.631841507485,faults_325ab.csv
45,70,-100,0.548970248139,4.11743789776,0.854932478141,0.20763700616,0.133328118546,0.642121175853,faults_325ab.csv
50,0,-90,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
50,0,90,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
50,80,45,0.952732048724,1.20301308568,1.36242296667,1.1325088504,0.791954850753,0.699292416546,faults_325ab.csv
50,80,45,0.952732048724,1.20301308568,1.36242296667,1.1325088504,0.791954850753,0.699292416546,faults_325ab.csv
50,90,-90,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
50,90,90,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
85,60,45,0.854084767518,1.78514639556,1.25250976432,0.701628598882,0.478439622454,0.681898690014,faults_325ab.csv
85,60,45,0.854084767518,1.78514639556,1.25250976432,0.701628598882,0.478439622454,0.681898690014,faults_325ab.csv
140,0,0,0.779786927049,2.21615448139,1.33267844607,0.601347269451,0.351864878372,0.585127589743,faults_325ab.csv
140,20,45,0.665636162593,3.95839474144,1.08772904873,0.27479044405,0.168158106018,0.611950341284,faults_325ab.csv
140,20,45,0.665636162593,3.95839474144,1.08772904873,0.27479044405,0.168158106018,0.611950341284,faults_325ab.csv
150,80,0,0.572462834312,2.53608138287,0.952757196428,0.375680844812,0.225727312293,0.600848607031,faults_325ab.csv
160,0,-100,0.791344740577,2.24900178795,1.27512657171,0.566974458864,0.351864878372,0.620600933377,faults_325ab.csv
2,20,-100,0.952441940211,0.709117408851,0.764712903688,1.07840097302,1.34313715659,1.24548956297,faults_325ab.csv
3,20,-100,0.95655174637,0.715986435302,0.683540346644,0.954683375189,1.33599143672,1.39940787851,faults_325ab.csv
3,80,45,0.181141848178,3.48510835107,3.13867970215,0.900597452354,0.0519759588315,0.0577127535678,faults_325ab.csv
3,80,45,0.181141848178,3.48510835107,3.13867970215,0.900597452354,0.0519759588315,0.0577127535678,faults_325ab.csv
50,70,45,0.83575478839,2.03862534104,2.16287287302,1.06094672203,0.409959972322,0.386409575345,faults_325ab.csv
50,70,45,0.83575478839,2.03862534104,2.16287287302,1.06094672203,0.409959972322,0.386409575345,faults_325ab.csv
90,60,45,0.803501310398,1.86912993915,1.8587529697,0.994448235387,0.4298798567,0.432279772243,faults_325ab.csv
90,60,45,0.803501310398,1.86912993915,1.8587529697,0.994448235387,0.4298798567,0.432279772243,faults_325ab.csv
90,80,-90,0.348229879531,1.67518081357,1.78634451918,1.06635922804,0.20787599566,0.194939932242,faults_325ab.csv
90,80,90,0.348229879531,1.67518081357,1.78634451918,1.06635922804,0.20787599566,0.194939932242,faults_325ab.csv
140,60,0,0.160431508342,2.84511234143,2.52495845263,0.887472320817,0.056388461716,0.0635382765111,faults_325ab.csv
140,70,0,0.32905175112,2.62533200564,2.47773431085,0.94377941743,0.125337195605,0.132803484893,faults_325ab.csv
140,80,0,0.487673922947,2.32578228535,2.35522546582,1.01265947404,0.209681673998,0.207060398261,faults_325ab.csv
140,90,100,0.342820554369,1.68788502908,1.78941621597,1.06015290446,0.203106579217,0.191582344738,faults_325ab.csv
150,60,45,0.417064772053,3.39137232305,3.05601940538,0.901115865282,0.122978172942,0.13647320803,faults_325ab.csv
150,60,45,0.417064772053,3.39137232305,3.05601940538,0.901115865282,0.122978172942,0.13647320803,faults_325ab.csv
160,80,45,0.919422539509,1.21026064932,1.22882533958,1.01533941492,0.759689691658,0.748212548923,faults_325ab.csv
160,80,45,0.919422539509,1.21026064932,1.22882533958,1.01533941492,0.759689691658,0.748212548923,faults_325ab.csv
2,60,0,0.486425450347,0.695336057196,4.44779854932,6.39661715122,0.699554474865,0.109363192814,faults_325ab.csv
3,60,0,0.460801582857,0.661635961733,4.52978602556,6.84634192751,0.696457885466,0.101727008794,faults_325ab.csv
45,80,45,0.904588989093,1.50937430978,1.93564245948,1.2824138101,0.599313890021,0.467332685674,faults_325ab.csv
45,80,45,0.904588989093,1.50937430978,1.93564245948,1.2824138101,0.599313890021,0.467332685674,faults_325ab.csv
85,20,100,0.343450082076,0.516928989353,2.83794113341,5.49000189941,0.664404761873,0.121020861932,faults_325ab.csv
85,70,45,0.828973281045,1.26148956475,2.22815418312,1.76628824002,0.657138437139,0.372044846504,faults_325ab.csv
85,70,45,0.828973281045,1.26148956475,2.22815418312,1.76628824002,0.657138437139,0.372044846504,faults_325ab.csv
85,90,-100,0.457511011788,0.794871629908,2.81579764658,3.54245583895,0.575578489121,0.16248007464,faults_325ab.csv
90,70,45,0.755813432739,1.29102821072,2.81387346467,2.17956001371,0.585435257309,0.268602494827,faults_325ab.csv
90,70,45,0.755813432739,1.29102821072,2.81387346467,2.17956001371,0.585435257309,0.268602494827,faults_325ab.csv
90,80,0,0.588456034848,0.926715332121,3.33778715493,3.60173943307,0.634991150412,0.176301246165,faults_325ab.csv
90,90,-100,0.369999607934,0.629944384018,2.99159563168,4.74898373187,0.587352816092,0.123679685856,faults_325ab.csv
100,45,0,0.789105329799,1.36930875141,2.74125427639,2.00192562384,0.576280060277,0.287862872334,faults_325ab.csv
100,80,45,0.427855161631,0.6709074953,4.4389009812,6.61626381027,0.637726012347,0.0963876336606,faults_325ab.csv
100,80,45,0.427855161631,0.6709074953,4.4389009812,6.61626381027,0.637726012347,0.0963876336606,faults_325ab.csv
100,90,-100,0.182329438036,0.302133029576,3.23013147183,10.6910902008,0.603474033582,0.0564464448666,faults_325ab.csv
150,70,-90,0.46541307982,0.700867116471,2.92210883668,4.16927655472,0.664053240454,0.159273013373,faults_325ab.csv
150,70,90,0.46541307982,0.700867116471,2.92210883668,4.16927655472,0.664053240454,0.159273013373,faults_325ab.csv
150,80,45,0.807198367441,1.38820551511,2.50114700187,1.80171233628,0.5814689242,0.322731277624,faults_325ab.csv
150,80,45,0.807198367441,1.38820551511,2.50114700187,1.80171233628,0.5814689242,0.322731277624,faults_325ab.csv
160,70,-100,0.701023322008,1.14561630082,2.5951824227,2.26531555186,0.611918075457,0.270124872871,faults_325ab.csv
0,0,100,0.784345186055,2.33722280948,1.25025840889,0.534933342176,0.335588538188,0.627346459323,faults_325ab.csv
0,20,45,0.928580239736,0.291284267819,1.36198040826,4.67577744056,3.18788325469,0.681786782031,faults_325ab.csv
0,20,45,0.928580239736,0.291284267819,1.36198040826,4.67577744056,3.18788325469,0.681786782031,faults_325ab.csv
0,45,-100,0.445334557571,4.20746526634,0.656938741883,0.156136462287,0.105843905863,0.677893583037,faults_325ab.csv
0,70,-100,0.322123865282,4.74666998626,0.465306316663,0.0980279475949,0.0678631264054,0.69228345661,faults_325ab.csv
0,80,-100,0.578882044703,3.96900360507,0.984161209192,0.247961782633,0.145850722827,0.588198396052,faults_325ab.csv
1,0,45,0.803056898402,2.39298071006,1.1501737984,0.480644826581,0.335588538188,0.698204827409,faults_325ab.csv
1,0,45,0.803056898402,2.39298071006,1.1501737984,0.480644826581,0.335588538188,0.698204827409,faults_325ab.csv
1,0,100,0.791898051067,2.3597291354,1.21113742509,0.513252731816,0.335588538188,0.653846569896,faults_325ab.csv
1,20,-90,0.88997070633,0.77215252804,1.47966844672,1.91629036102,1.15258407376,0.601466300307,faults_325ab.csv
1,20,45,0.920105528065,0.308412205842,1.44612989376,4.68895156015,2.98336288459,0.636253722462,faults_325ab.csv
1,20,45,0.920105528065,0.308412205842,1.44612989376,4.68895156015,2.98336288459,0.636253722462,faults_325ab.csv
1,20,90,0.88997070633,0.77215252804,1.47966844672,1.91629036102,1.15258407376,0.601466300307,faults_325ab.csv
1,70,-100,0.32522321611,4.76558232126,0.489603999117,0.102737496934,0.0682441712652,0.664257679057,faults_325ab.csv
1,80,-100,0.584830495301,3.98170028512,0.983025245678,0.24688579634,0.146879587468,0.594929273559,faults_325ab.csv
2,0,45,0.79587644269,2.37158410411,1.18985793081,0.501714414743,0.335588538188,0.668883588605,faults_325ab.csv
2,0,45,0.79587644269,2.37158410411,1.18985793081,0.501714414743,0.335588538188,0.668883588605,faults_325ab.csv
2,0,100,0.799209696263,2.38151666496,1.1716475171,0.491975359375,0.335588538188,0.682124687331,faults_325ab.csv
2,20,-90,0.898326932693,0.775735601325,1.40581972139,1.81224081889,1.15803236458,0.63900578362,faults_325ab.csv
2,20,45,0.911146871813,0.325244223441,1.52959501018,4.70291215013,2.80142368763,0.595678506891,faults_325ab.csv
2,20,45,0.911146871813,0.325244223441,1.52959501018,4.70291215013,2.80142368763,0.595678506891,faults_325ab.csv
2,20,90,0.898326932693,0.775735601325,1.40581972139,1.81224081889,1.15803236458,0.63900578362,faults_325ab.csv
2,70,-100,0.32843925319,4.78297201115,0.513989554506,0.107462379731,0.0686684455657,0.638999859649,faults_325ab.csv
2,80,-100,0.590748522029,3.99304436891,0.981436391045,0.245786497813,0.147944392161,0.601922373594,faults_325ab.csv
3,0,45,0.788453555303,2.34946509067,1.22917962097,0.523174243297,0.335588538188,0.641446979639,faults_325ab.csv
3,0,45,0.788453555303,2.34946509067,1.22917962097,0.523174243297,0.335588538188,0.641446979639,faults_325ab.csv
3,20,-90,0.906250952113,0.779197676618,1.33078960127,1.70789729128,1.16305653791,0.6809874012,faults_325ab.csv
3,20,90,0.906250952113,0.779197676618,1.33078960127,1.70789729128,1.16305653791,0.6809874012,faults_325ab.csv
3,70,-100,0.331772170725,4.79883012371,0.538404714916,0.112194993579,0.0691360523652,0.616213345711,faults_325ab.csv
3,80,-100,0.596633376277,4.00303533026,0.979361018204,0.244654602671,0.149045243685,0.609206784002,faults_325ab.csv
40,0,-100,0.772889602999,2.30308700998,1.30668787751,0.567363660966,0.335588538188,0.591487543662,faults_325ab.csv
45,20,100,0.899436763317,0.645456562514,1.41405950041,2.19078956282,1.39348922229,0.636067126635,faults_325ab.csv
45,70,-100,0.534706762991,4.15855602429,0.879047588844,0.211382889568,0.12857991088,0.608279653772,faults_325ab.csv
50,0,-90,0.772889602999,2.30308700998,1.30668787751,0.567363660966,0.335588538188,0.591487543662,faults_325ab.csv
50,0,90,0.772889602999,2.30308700998,1.30668787751,0.567363660966,0.335588538188,0.591487543662,faults_325ab.csv
50,80,45,0.949259742889,1.27279190841,1.38711674812,1.08982209814,0.745809064795,0.684340192833,faults_325ab.csv
50,80,45,0.949259742889,1.27279190841,1.38711674812,1.08982209814,0.745809064795,0.684340192833,faults_325ab.csv
