18,2,10,-50,0.0396145512586,"[45, 'TAYAK', 5025, array([ 0.7733771 , -1.0263723 , -2.62508696]), array([ 0.29910986, -0.33203939, -0.89458546])]"
732,40,22,-4,0.0396916761388,"[45, 'TAYAK', 91148, array([ 0.83325021, -0.8420598 , -2.58896893]), array([ 0.29910986, -0.33203939, -0.89458546])]"
247,24,14,-24,0.0397275429908,"[45, 'TAYAK', 54738, array([ 0.78342295, -1.00790866, -2.71694569]), array([ 0.29910986, -0.33203939, -0.89458546])]"
872,44,28,2,0.0397439774894,"[45, 'TAYAK', 100451, array([ 0.86525818, -0.80647535, -2.4242612 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
326,28,14,-24,0.0398474627495,"[45, 'TAYAK', 63738, array([ 0.83041787, -0.99974574, -2.38716062]), array([ 0.29910986, -0.33203939, -0.89458546])]"
120,16,12,-34,0.0399332459207,"[45, 'TAYAK', 36633, array([ 0.7800387 , -1.03357772, -2.66637674]), array([ 0.29910986, -0.33203939, -0.89458546])]"
29,4,10,-50,0.0399697434522,"[45, 'TAYAK', 9525, array([ 0.79677259, -1.03131395, -2.48118732]), array([ 0.29910986, -0.33203939, -0.89458546])]"
972,144,84,-100,0.0401379518888,"[45, 'TAYAK', 328200, array([ 0.84073064, -0.92150072, -2.26540909]), array([ 0.29910986, -0.33203939, -0.89458546])]"
871,44,28,0,0.0402399210459,"[45, 'TAYAK', 100450, array([ 0.87314706, -0.91978058, -2.31228772]), array([ 0.29910986, -0.33203939, -0.89458546])]"
152,18,86,30,0.0403950219013,"[45, 'TAYAK', 44865, array([ 0.77012774, -0.84005554, -2.53106941]), array([ 0.29910986, -0.33203939, -0.89458546])]"
98,14,10,-42,0.0404322162905,"[45, 'TAYAK', 32029, array([ 0.8359756 , -0.91768587, -2.25276954]), array([ 0.29910986, -0.33203939, -0.89458546])]"
135,18,10,-38,0.0406021842304,"[45, 'TAYAK', 41031, array([ 0.84462103, -0.84840167, -2.20847529]), array([ 0.29910986, -0.33203939, -0.89458546])]"
986,146,82,-90,0.0407546008909,"[45, 'TAYAK', 332605, array([ 0.77939854, -0.80929086, -2.4817074 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
697,38,48,10,0.0410368907154,"[45, 'TAYAK', 87955, array([ 0.83530719, -0.96718238, -2.83693424]), array([ 0.29910986, -0.33203939, -0.89458546])]"
534,34,62,14,0.0410402380209,"[45, 'TAYAK', 79657, array([ 0.82244621, -1.09682892, -2.6967231 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1107,162,80,-72,0.0411022316449,"[45, 'TAYAK', 368514, array([ 0.78444034, -0.73008292, -2.22033078]), array([ 0.29910986, -0.33203939, -0.89458546])]"
131,16,88,34,0.0412141133214,"[45, 'TAYAK', 40467, array([ 0.7873621 , -0.77343378, -2.39615583]), array([ 0.29910986, -0.33203939, -0.89458546])]"
268,24,80,28,0.0414419895184,"[45, 'TAYAK', 58064, array([ 0.82391476, -0.77727016, -2.39394143]), array([ 0.29910986, -0.33203939, -0.89458546])]"
13,2,8,-54,0.0414435230598,"[45, 'TAYAK', 4923, array([ 0.82451266, -0.76280033, -2.30527198]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1200,178,80,-48,0.0415237494242,"[45, 'TAYAK', 404526, array([ 0.7028595 , -0.9430315 , -2.38268959]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1019,150,82,-88,0.0415272888273,"[45, 'TAYAK', 341606, array([ 0.80898667, -0.75123088, -2.28654349]), array([ 0.29910986, -0.33203939, -0.89458546])]"
246,24,14,-26,0.0415535604077,"[45, 'TAYAK', 54737, array([ 0.80031688, -1.06381595, -2.58930599]), array([ 0.29910986, -0.33203939, -0.89458546])]"
723,40,18,-10,0.0416103230342,"[45, 'TAYAK', 90945, array([ 0.8628889 , -0.83616334, -2.24787055]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1088,160,78,-68,0.0416573102096,"[45, 'TAYAK', 363916, array([ 0.70778318, -0.86187914, -2.45393269]), array([ 0.29910986, -0.33203939, -0.89458546])]"
410,30,74,24,0.0417353869474,"[45, 'TAYAK', 71262, array([ 0.85398999, -0.87597842, -2.23499536]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1207,178,82,-54,0.0418064171352,"[45, 'TAYAK', 404623, array([ 0.78120418, -0.72229575, -2.18973179]), array([ 0.29910986, -0.33203939, -0.89458546])]"
824,42,32,4,0.0418268014957,"[45, 'TAYAK', 96152, array([ 0.84667194, -0.85871416, -2.65587399]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1013,150,80,-86,0.0419204593412,"[45, 'TAYAK', 341507, array([ 0.77215656, -1.00834541, -2.41503574]), array([ 0.29910986, -0.33203939, -0.89458546])]"
954,142,82,-94,0.0419631371037,"[45, 'TAYAK', 323603, array([ 0.75892623, -0.97072385, -2.65730559]), array([ 0.29910986, -0.33203939, -0.89458546])]"
887,44,38,8,0.0420578553443,"[45, 'TAYAK', 100954, array([ 0.87945784, -0.80841221, -2.40815371]), array([ 0.29910986, -0.33203939, -0.89458546])]"
625,36,60,14,0.0420894942258,"[45, 'TAYAK', 84057, array([ 0.84483401, -1.06936399, -2.53612371]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1,0,8,-58,0.0421413520758,"[45, 'TAYAK', 421, array([ 0.83910465, -0.79720506, -2.19105541]), array([ 0.29910986, -0.33203939, -0.89458546])]"
865,44,24,-2,0.0422302280032,"[45, 'TAYAK', 100249, array([ 0.87228188, -0.82760038, -2.27791425]), array([ 0.29910986, -0.33203939, -0.89458546])]"
195,20,86,30,0.0423356405,"[45, 'TAYAK', 49365, array([ 0.79081029, -0.97550649, -2.30894813]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1057,156,78,-74,0.0423656574282,"[45, 'TAYAK', 354913, array([ 0.71920273, -0.96730594, -2.46085762]), array([ 0.29910986, -0.33203939, -0.89458546])]"
801,42,20,-6,0.0425703306122,"[45, 'TAYAK', 95547, array([ 0.86330106, -0.79793065, -2.29331422]), array([ 0.29910986, -0.33203939, -0.89458546])]"
615,36,54,12,0.0427475256091,"[45, 'TAYAK', 83756, array([ 0.82782567, -0.98459008, -2.85647657]), array([ 0.29910986, -0.33203939, -0.89458546])]"
187,20,84,26,0.042944881742,"[45, 'TAYAK', 49263, array([ 0.75244254, -0.95104163, -2.64147089]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1139,168,78,-58,0.0430052007994,"[45, 'TAYAK', 381921, array([ 0.69230302, -0.88049897, -2.43268805]), array([ 0.29910986, -0.33203939, -0.89458546])]"
762,40,38,6,0.0430272587352,"[45, 'TAYAK', 91953, array([ 0.83456084, -0.94419431, -2.81839339]), array([ 0.29910986, -0.33203939, -0.89458546])]"
331,28,16,-20,0.0430515304402,"[45, 'TAYAK', 63840, array([ 0.79631717, -1.07608888, -2.67102803]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1145,168,80,-64,0.0432773002125,"[45, 'TAYAK', 382018, array([ 0.76999248, -0.72172995, -2.23804176]), array([ 0.29910986, -0.33203939, -0.89458546])]"
225,22,82,24,0.0432854370096,"[45, 'TAYAK', 53662, array([ 0.75747586, -1.01077183, -2.64359529]), array([ 0.29910986, -0.33203939, -0.89458546])]"
664,38,28,-2,0.043424769977,"[45, 'TAYAK', 86949, array([ 0.81005278, -1.05769162, -2.85109363]), array([ 0.29910986, -0.33203939, -0.89458546])]"
488,34,20,-12,0.0435029280352,"[45, 'TAYAK', 77544, array([ 0.80906666, -1.09208073, -2.67686856]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1164,172,80,-62,0.0435069006924,"[45, 'TAYAK', 391019, array([ 0.78894545, -0.85800454, -2.10083314]), array([ 0.29910986, -0.33203939, -0.89458546])]"
489,34,20,-10,0.0437655612647,"[45, 'TAYAK', 77545, array([ 0.79528108, -1.00636444, -2.8004025 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1130,166,80,-70,0.04389460366,"[45, 'TAYAK', 377515, array([ 0.80523485, -0.80317376, -2.08397002]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1150,170,78,-56,0.0438967095421,"[45, 'TAYAK', 386422, array([ 0.69202396, -0.93068165, -2.41022365]), array([ 0.29910986, -0.33203939, -0.89458546])]"
85,12,10,-44,0.0439933404752,"[45, 'TAYAK', 27528, array([ 0.83165628, -0.94970439, -2.27388563]), array([ 0.29910986, -0.33203939, -0.89458546])]"
882,44,34,6,0.0442025454452,"[45, 'TAYAK', 100753, array([ 0.87065243, -0.80043392, -2.46228102]), array([ 0.29910986, -0.33203939, -0.89458546])]"
565,36,20,-8,0.0442615769249,"[45, 'TAYAK', 82046, array([ 0.80655691, -0.9155232 , -2.73746901]), array([ 0.29910986, -0.33203939, -0.89458546])]"
189,20,84,30,0.0445772910811,"[45, 'TAYAK', 49265, array([ 0.79601404, -0.78669918, -2.46401158]), array([ 0.29910986, -0.33203939, -0.89458546])]"
159,18,88,32,0.0447068083885,"[45, 'TAYAK', 44966, array([ 0.78573795, -0.9709387 , -2.28264162]), array([ 0.29910986, -0.33203939, -0.89458546])]"
160,18,88,34,0.0447614486678,"[45, 'TAYAK', 44967, array([ 0.80684636, -0.90928366, -2.18394465]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1125,166,78,-64,0.0448275894908,"[45, 'TAYAK', 377418, array([ 0.73219476, -0.96931835, -2.30688598]), array([ 0.29910986, -0.33203939, -0.89458546])]"
696,38,48,8,0.0450171260055,"[45, 'TAYAK', 87954, array([ 0.83127457, -1.13263971, -2.78859471]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1206,178,82,-56,0.0450798356191,"[45, 'TAYAK', 404622, array([ 0.80096169, -0.74285269, -2.08633851]), array([ 0.29910986, -0.33203939, -0.89458546])]"
7,0,10,-52,0.045102083217,"[45, 'TAYAK', 524, array([ 0.76889653, -1.04892497, -2.64118989]), array([ 0.29910986, -0.33203939, -0.89458546])]"
780,40,48,12,0.0452095996348,"[45, 'TAYAK', 92456, array([ 0.86321129, -0.83275545, -2.61746907]), array([ 0.29910986, -0.33203939, -0.89458546])]"
641,38,16,-12,0.0452817946828,"[45, 'TAYAK', 86344, array([ 0.85208328, -0.77189648, -2.31222236]), array([ 0.29910986, -0.33203939, -0.89458546])]"
998,148,80,-84,0.0452946197313,"[45, 'TAYAK', 337008, array([ 0.73474199, -0.89286515, -2.57379095]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1035,152,82,-88,0.0453593568442,"[45, 'TAYAK', 346106, array([ 0.82922063, -0.76750346, -2.15952522]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1015,150,80,-82,0.0454291309838,"[45, 'TAYAK', 341509, array([ 0.74203505, -0.83444893, -2.5143549 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
702,38,52,10,0.0454720167358,"[45, 'TAYAK', 88155, array([ 0.84232992, -1.1173982 , -2.65417026]), array([ 0.29910986, -0.33203939, -0.89458546])]"
843,42,44,8,0.0454784177971,"[45, 'TAYAK', 96754, array([ 0.8721567 , -1.02397192, -2.42227068]), array([ 0.29910986, -0.33203939, -0.89458546])]"
164,20,10,-36,0.0454935115972,"[45, 'TAYAK', 45532, array([ 0.84892462, -0.81121964, -2.18533338]), array([ 0.29910986, -0.33203939, -0.89458546])]"
129,16,88,30,0.045512955387,"[45, 'TAYAK', 40465, array([ 0.74246039, -0.89043176, -2.59044963]), array([ 0.29910986, -0.33203939, -0.89458546])]"
205,22,12,-32,0.0456251738117,"[45, 'TAYAK', 50134, array([ 0.83188327, -0.98527186, -2.32489125]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1073,158,78,-70,0.0456290109768,"[45, 'TAYAK', 359415, array([ 0.70490203, -0.86812139, -2.48208169]), array([ 0.29910986, -0.33203939, -0.89458546])]"
151,18,86,28,0.045647574425,"[45, 'TAYAK', 44864, array([ 0.74750184, -0.91021692, -2.62300668]), array([ 0.29910986, -0.33203939, -0.89458546])]"
750,40,32,0,0.0457300807467,"[45, 'TAYAK', 91650, array([ 0.83475695, -1.1210379 , -2.68123749]), array([ 0.29910986, -0.33203939, -0.89458546])]"
619,36,56,14,0.0461482959664,"[45, 'TAYAK', 83857, array([ 0.83964491, -0.89734241, -2.76781194]), array([ 0.29910986, -0.33203939, -0.89458546])]"
804,42,22,-6,0.0463537655719,"[45, 'TAYAK', 95647, array([ 0.86705043, -0.91986631, -2.26822164]), array([ 0.29910986, -0.33203939, -0.89458546])]"
137,18,10,-34,0.0463933559385,"[45, 'TAYAK', 41033, array([ 0.81055924, -0.7816508 , -2.46741332]), array([ 0.29910986, -0.33203939, -0.89458546])]"
886,44,38,6,0.0464025997195,"[45, 'TAYAK', 100953, array([ 0.88172726, -0.95163517, -2.32349079]), array([ 0.29910986, -0.33203939, -0.89458546])]"
17,2,10,-52,0.0464892151109,"[45, 'TAYAK', 5024, array([ 0.79243359, -1.05487152, -2.49840457]), array([ 0.29910986, -0.33203939, -0.89458546])]"
375,30,16,-16,0.0465730052534,"[45, 'TAYAK', 68342, array([ 0.78901781, -0.9389683 , -2.75306682]), array([ 0.29910986, -0.33203939, -0.89458546])]"
12,2,8,-56,0.0465809439864,"[45, 'TAYAK', 4922, array([ 0.84203978, -0.78129414, -2.17643637]), array([ 0.29910986, -0.33203939, -0.89458546])]"
826,42,34,2,0.0470159400853,"[45, 'TAYAK', 96251, array([ 0.85709769, -1.07340413, -2.50610599]), array([ 0.29910986, -0.33203939, -0.89458546])]"
304,26,76,20,0.0471903850543,"[45, 'TAYAK', 62360, array([ 0.77197823, -1.04834292, -2.73524762]), array([ 0.29910986, -0.33203939, -0.89458546])]"
572,36,24,-6,0.0472448158112,"[45, 'TAYAK', 82247, array([ 0.79903166, -1.06702212, -2.85250773]), array([ 0.29910986, -0.33203939, -0.89458546])]"
953,142,82,-96,0.0472646000508,"[45, 'TAYAK', 323602, array([ 0.77105626, -1.06286693, -2.62182362]), array([ 0.29910986, -0.33203939, -0.89458546])]"
611,36,52,10,0.0474029780073,"[45, 'TAYAK', 83655, array([ 0.81717559, -1.07636331, -2.92478965]), array([ 0.29910986, -0.33203939, -0.89458546])]"
234,22,84,32,0.0474981410171,"[45, 'TAYAK', 53766, array([ 0.83561621, -0.83074623, -2.13990555]), array([ 0.29910986, -0.33203939, -0.89458546])]"
153,18,86,32,0.0475336441371,"[45, 'TAYAK', 44866, array([ 0.79181537, -0.76887069, -2.43604842]), array([ 0.29910986, -0.33203939, -0.89458546])]"
25,4,8,-52,0.0476231516892,"[45, 'TAYAK', 9424, array([ 0.8276533 , -0.7445379 , -2.29037725]), array([ 0.29910986, -0.33203939, -0.89458546])]"
557,36,16,-12,0.0479447809637,"[45, 'TAYAK', 81844, array([ 0.82989532, -0.7842228 , -2.48820201]), array([ 0.29910986, -0.33203939, -0.89458546])]"
332,28,16,-18,0.0480012203869,"[45, 'TAYAK', 63841, array([ 0.78010359, -1.00922885, -2.79704296]), array([ 0.29910986, -0.33203939, -0.89458546])]"
455,32,64,16,0.04806137021,"[45, 'TAYAK', 75258, array([ 0.81256514, -0.95718513, -2.83523146]), array([ 0.29910986, -0.33203939, -0.89458546])]"
281,26,12,-24,0.0480700012089,"[45, 'TAYAK', 59138, array([ 0.81038572, -0.7964265 , -2.5247108 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
309,26,78,22,0.0482850005233,"[45, 'TAYAK', 62461, array([ 0.78919432, -1.06581153, -2.52389651]), array([ 0.29910986, -0.33203939, -0.89458546])]"
212,22,14,-26,0.0484959936315,"[45, 'TAYAK', 50237, array([ 0.77577642, -1.06495241, -2.75115588]), array([ 0.29910986, -0.33203939, -0.89458546])]"
46,6,10,-44,0.0485227484146,"[45, 'TAYAK', 14028, array([ 0.76290845, -0.94435761, -2.71452615]), array([ 0.29910986, -0.33203939, -0.89458546])]"
60,8,10,-42,0.0485474935896,"[45, 'TAYAK', 18529, array([ 0.76773564, -0.91558857, -2.69623335]), array([ 0.29910986, -0.33203939, -0.89458546])]"
686,38,42,6,0.0485602842151,"[45, 'TAYAK', 87653, array([ 0.81825041, -1.07483404, -2.94292563]), array([ 0.29910986, -0.33203939, -0.89458546])]"
364,30,12,-24,0.0485751455335,"[45, 'TAYAK', 68138, array([ 0.85400869, -0.78086205, -2.20338448]), array([ 0.29910986, -0.33203939, -0.89458546])]"
755,40,34,4,0.0486317792853,"[45, 'TAYAK', 91752, array([ 0.82757405, -0.93599396, -2.83709098]), array([ 0.29910986, -0.33203939, -0.89458546])]"
373,30,16,-20,0.0487003004413,"[45, 'TAYAK', 68340, array([ 0.82011319, -1.0713665 , -2.49842963]), array([ 0.29910986, -0.33203939, -0.89458546])]"
559,36,18,-14,0.0487807628048,"[45, 'TAYAK', 81943, array([ 0.8452582 , -1.00997456, -2.35994447]), array([ 0.29910986, -0.33203939, -0.89458546])]"
71,10,10,-46,0.0487832301022,"[45, 'TAYAK', 23027, array([ 0.82735394, -0.97992171, -2.29429484]), array([ 0.29910986, -0.33203939, -0.89458546])]"
734,40,24,-6,0.0488201065491,"[45, 'TAYAK', 91247, array([ 0.84789398, -1.05383995, -2.44866515]), array([ 0.29910986, -0.33203939, -0.89458546])]"
893,44,42,10,0.0488821085092,"[45, 'TAYAK', 101155, array([ 0.88990058, -0.80388604, -2.31490359]), array([ 0.29910986, -0.33203939, -0.89458546])]"
355,28,76,22,0.0489059147133,"[45, 'TAYAK', 66861, array([ 0.81401427, -1.03853674, -2.41239021]), array([ 0.29910986, -0.33203939, -0.89458546])]"
989,146,84,-98,0.0490114628302,"[45, 'TAYAK', 332701, array([ 0.85090149, -0.82857227, -2.16478834]), array([ 0.29910986, -0.33203939, -0.89458546])]"
724,40,18,-8,0.049021321168,"[45, 'TAYAK', 90946, array([ 0.8499853 , -0.76296131, -2.37534422]), array([ 0.29910986, -0.33203939, -0.89458546])]"
105,14,12,-36,0.0490349391716,"[45, 'TAYAK', 32132, array([ 0.77384996, -1.07566065, -2.69165261]), array([ 0.29910986, -0.33203939, -0.89458546])]"
272,24,82,28,0.0490484003073,"[45, 'TAYAK', 58164, array([ 0.82041131, -0.94936134, -2.23589132]), array([ 0.29910986, -0.33203939, -0.89458546])]"
232,22,84,28,0.0490865282157,"[45, 'TAYAK', 53764, array([ 0.79559896, -1.00050096, -2.32197937]), array([ 0.29910986, -0.33203939, -0.89458546])]"
346,28,72,18,0.0491866333394,"[45, 'TAYAK', 66659, array([ 0.78043911, -1.04476134, -2.81128889]), array([ 0.29910986, -0.33203939, -0.89458546])]"
119,16,12,-36,0.0492503230442,"[45, 'TAYAK', 36632, array([ 0.79785113, -1.07723571, -2.53812904]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1058,156,78,-72,0.0492861028871,"[45, 'TAYAK', 354914, array([ 0.70127974, -0.88428379, -2.51394847]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1199,178,80,-50,0.049300597241,"[45, 'TAYAK', 404525, array([ 0.72495991, -0.9750062 , -2.29174416]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1127,166,78,-60,0.0493252332006,"[45, 'TAYAK', 377420, array([ 0.6920866 , -0.84067407, -2.45313312]), array([ 0.29910986, -0.33203939, -0.89458546])]"
273,24,82,30,0.0493522078372,"[45, 'TAYAK', 58165, array([ 0.83953014, -0.85369825, -2.14947996]), array([ 0.29910986, -0.33203939, -0.89458546])]"
370,30,14,-18,0.049513736793,"[45, 'TAYAK', 68241, array([ 0.80561134, -0.82617011, -2.6068991 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
555,36,16,-16,0.0496769494518,"[45, 'TAYAK', 81842, array([ 0.85803102, -0.9134278 , -2.22997672]), array([ 0.29910986, -0.33203939, -0.89458546])]"
427,32,18,-16,0.0497057946073,"[45, 'TAYAK', 72942, array([ 0.81283623, -1.10175611, -2.59623555]), array([ 0.29910986, -0.33203939, -0.89458546])]"
736,40,24,-2,0.049709557945,"[45, 'TAYAK', 91249, array([ 0.82638227, -0.85237156, -2.68665321]), array([ 0.29910986, -0.33203939, -0.89458546])]"
197,20,86,34,0.0497370599232,"[45, 'TAYAK', 49367, array([ 0.83150288, -0.82774917, -2.11683858]), array([ 0.29910986, -0.33203939, -0.89458546])]"
31,4,10,-46,0.049815671311,"[45, 'TAYAK', 9527, array([ 0.75811905, -0.97137982, -2.73197362]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1041,154,78,-76,0.0498753480816,"[45, 'TAYAK', 350412, array([ 0.71431751, -0.99607268, -2.50251161]), array([ 0.29910986, -0.33203939, -0.89458546])]"
936,138,84,-100,0.0500529659267,"[45, 'TAYAK', 314700, array([ 0.77171039, -0.92926336, -2.73230813]), array([ 0.29910986, -0.33203939, -0.89458546])]"
74,10,10,-40,0.0501846828962,"[45, 'TAYAK', 23030, array([ 0.77258938, -0.88510736, -2.67710269]), array([ 0.29910986, -0.33203939, -0.89458546])]"
689,38,44,6,0.0502264394408,"[45, 'TAYAK', 87753, array([ 0.82197194, -1.14851258, -2.87851579]), array([ 0.29910986, -0.33203939, -0.89458546])]"
528,34,58,12,0.0502628937738,"[45, 'TAYAK', 79456, array([ 0.80761281, -1.08848725, -2.92093032]), array([ 0.29910986, -0.33203939, -0.89458546])]"
397,30,68,16,0.0503613997597,"[45, 'TAYAK', 70958, array([ 0.78899881, -1.06948976, -2.85141272]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1031,152,80,-80,0.0504882021135,"[45, 'TAYAK', 346010, array([ 0.74824881, -0.78325756, -2.4628719 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
347,28,72,20,0.0505855921159,"[45, 'TAYAK', 66660, array([ 0.79868501, -0.90914432, -2.76172049]), array([ 0.29910986, -0.33203939, -0.89458546])]"
671,38,32,0,0.0509479936052,"[45, 'TAYAK', 87150, array([ 0.80911622, -1.1186552 , -2.90753875]), array([ 0.29910986, -0.33203939, -0.89458546])]"
781,40,50,10,0.0509783788864,"[45, 'TAYAK', 92555, array([ 0.86306952, -1.07159379, -2.47553779]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1143,168,80,-68,0.0511066371648,"[45, 'TAYAK', 382016, array([ 0.80632113, -0.82401123, -2.05809635]), array([ 0.29910986, -0.33203939, -0.89458546])]"
946,140,84,-98,0.05110701405,"[45, 'TAYAK', 319201, array([ 0.78486798, -0.83577925, -2.6168362 ]), array([ 0.29910986, -0.33203939, -0.89458546])]"
1201,178,80,-46,0.0511105816745,"[45, 'TAYAK', 404527, array([ 0.67990277, -0.90990787, -2.47073208]), array([ 0.29910986, -0.33203939, -0.89458546])]"
378,30,18,-16,0.0511814594125,"[45, 'TAYAK', 68442, array([ 0.7881231 , -1.10575569, -2.77470558]), array([ 0.29910986, -0.33203939, -0.89458546])]"
3,0,8,-54,0.0513123938326,"[45, 'TAYAK', 423, array([ 0.80271675, -0.76081328, -2.44537554]), array([ 0.29910986, -0.33203939, -0.89458546])]"
848,42,46,12,0.0513248444428,"[45, 'TAYAK', 96856, array([ 0.88041544, -0.78170749, -2.44936043]), array([ 0.29910986, -0.33203939, -0.89458546])]"
990,146,84,-96,0.0513496910991,"[45, 'TAYAK', 332702, array([ 0.83989705, -0.74138942, -2.22428778]), array([ 0.29910986, -0.33203939, -0.89458546])]"
981,146,80,-86,0.0513592780183,"[45, 'TAYAK', 332507, array([ 0.72626159, -0.95747838, -2.64168495]), array([ 0.29910986, -0.33203939, -0.89458546])]"
