Index,Strike,Dip,Rake,Misfit,Extra
1934,38,84,-30,0.0357343572445,"[35, 'NewGudkova', 89735, array([ 0.51787423, -2.98124589,  0.07919692]), array([ 0.19507396, -0.98078853,  0.        ])]"
2563,168,46,-90,0.0357664281888,"[35, 'NewGudkova', 380305, array([ 0.65822629, -4.04713087,  0.02809343]), array([ 0.19507396, -0.98078853,  0.        ])]"
1001,26,58,-48,0.0357779460068,"[35, 'NewGudkova', 61426, array([ 0.63504527, -3.54302616, -0.1092118 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1818,36,88,-18,0.0361074535013,"[35, 'NewGudkova', 85441, array([ 0.6342837 , -2.71122423,  0.03765076]), array([ 0.19507396, -0.98078853,  0.        ])]"
3465,178,52,-68,0.0361366918071,"[35, 'NewGudkova', 403116, array([ 0.76858984, -3.24773032,  0.00852277]), array([ 0.19507396, -0.98078853,  0.        ])]"
1775,36,82,-22,0.0361855613079,"[35, 'NewGudkova', 85139, array([ 0.65129465, -2.75189153, -0.00842879]), array([ 0.19507396, -0.98078853,  0.        ])]"
157,4,46,-74,0.0361875232549,"[35, 'NewGudkova', 11313, array([ 0.64885393, -4.00014792,  0.02791902]), array([ 0.19507396, -0.98078853,  0.        ])]"
1299,32,62,-38,0.0361936364752,"[35, 'NewGudkova', 75131, array([ 0.69598108, -3.02166931,  0.06257712]), array([ 0.19507396, -0.98078853,  0.        ])]"
714,20,48,-54,0.0364475093897,"[35, 'NewGudkova', 47423, array([ 0.7501649 , -3.18955799,  0.03691991]), array([ 0.19507396, -0.98078853,  0.        ])]"
24,0,44,-76,0.0364887524729,"[35, 'NewGudkova', 2212, array([ 0.68801567, -3.84554959, -0.12103635]), array([ 0.19507396, -0.98078853,  0.        ])]"
652,18,50,-56,0.0367078907704,"[35, 'NewGudkova', 43022, array([ 0.69480225, -3.54502381, -0.13228116]), array([ 0.19507396, -0.98078853,  0.        ])]"
2564,168,46,-88,0.0367799021285,"[35, 'NewGudkova', 380306, array([ 0.65794523, -4.04572298, -0.04483065]), array([ 0.19507396, -0.98078853,  0.        ])]"
2746,170,48,-88,0.0368905584377,"[35, 'NewGudkova', 384906, array([ 0.70831905, -3.76938991,  0.13559771]), array([ 0.19507396, -0.98078853,  0.        ])]"
2298,164,46,-100,0.0370543876729,"[35, 'NewGudkova', 371300, array([ 0.65193966, -4.03997026,  0.02964402]), array([ 0.19507396, -0.98078853,  0.        ])]"
1461,34,68,-32,0.0371748206766,"[35, 'NewGudkova', 79934, array([ 0.69020989, -2.90356153, -0.00919061]), array([ 0.19507396, -0.98078853,  0.        ])]"
2909,172,46,-80,0.0372241498451,"[35, 'NewGudkova', 389310, array([ 0.65188471, -4.04742605,  0.02687311]), array([ 0.19507396, -0.98078853,  0.        ])]"
2589,168,50,-92,0.0372582235537,"[35, 'NewGudkova', 380504, array([ 0.75598559, -3.46496078,  0.1147809 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2219,162,48,-100,0.0374540360753,"[35, 'NewGudkova', 366900, array([ 0.70197913, -3.7876373 , -0.13525651]), array([ 0.19507396, -0.98078853,  0.        ])]"
360,10,48,-68,0.0374904694085,"[35, 'NewGudkova', 24916, array([ 0.63775265, -3.96487752,  0.02775092]), array([ 0.19507396, -0.98078853,  0.        ])]"
271,8,42,-68,0.0375604547566,"[35, 'NewGudkova', 20116, array([ 0.77026654, -3.26317168,  0.04141473]), array([ 0.19507396, -0.98078853,  0.        ])]"
2299,164,46,-98,0.0376963599485,"[35, 'NewGudkova', 371301, array([ 0.65411148, -4.04961106, -0.04326667]), array([ 0.19507396, -0.98078853,  0.        ])]"
562,16,46,-60,0.0379110678144,"[35, 'NewGudkova', 38320, array([ 0.73992207, -3.32303589,  0.1032649 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1933,38,84,-32,0.0379889922257,"[35, 'NewGudkova', 89734, array([ 0.48885089, -3.03800459,  0.02916008]), array([ 0.19507396, -0.98078853,  0.        ])]"
1329,32,66,-44,0.0380256015402,"[35, 'NewGudkova', 75328, array([ 0.55706515, -3.48322712,  0.01618491]), array([ 0.19507396, -0.98078853,  0.        ])]"
277,8,44,-70,0.0381027452596,"[35, 'NewGudkova', 20215, array([ 0.71706534, -3.57868985,  0.13903899]), array([ 0.19507396, -0.98078853,  0.        ])]"
1735,36,78,-34,0.0381618200505,"[35, 'NewGudkova', 84933, array([ 0.53368011, -3.15718827, -0.07990477]), array([ 0.19507396, -0.98078853,  0.        ])]"
1772,36,82,-28,0.0384009420564,"[35, 'NewGudkova', 85136, array([ 0.56982848, -2.98339079, -0.1143806 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2910,172,46,-78,0.0384993966429,"[35, 'NewGudkova', 389311, array([ 0.64915863, -4.03494674, -0.04603346]), array([ 0.19507396, -0.98078853,  0.        ])]"
1694,36,74,-38,0.0385391102984,"[35, 'NewGudkova', 84731, array([ 0.52798548, -3.24705768,  0.05208063]), array([ 0.19507396, -0.98078853,  0.        ])]"
3084,174,46,-74,0.0386096420341,"[35, 'NewGudkova', 393813, array([ 0.64215066, -4.03602831, -0.00871237]), array([ 0.19507396, -0.98078853,  0.        ])]"
2762,170,50,-82,0.0386497186978,"[35, 'NewGudkova', 385009, array([ 0.75205959, -3.46305092, -0.12215184]), array([ 0.19507396, -0.98078853,  0.        ])]"
2732,170,46,-86,0.0387209212959,"[35, 'NewGudkova', 384807, array([ 0.65708679, -4.0497916 ,  0.06361719]), array([ 0.19507396, -0.98078853,  0.        ])]"
729,20,52,-58,0.0387342764602,"[35, 'NewGudkova', 47621, array([ 0.63646441, -3.73309497,  0.10347654]), array([ 0.19507396, -0.98078853,  0.        ])]"
11,0,40,-76,0.0387417520369,"[35, 'NewGudkova', 2012, array([ 0.77918498, -3.27672139, -0.03730854]), array([ 0.19507396, -0.98078853,  0.        ])]"
2415,166,46,-96,0.0388616945632,"[35, 'NewGudkova', 375802, array([ 0.65588387, -4.0405297 ,  0.06555788]), array([ 0.19507396, -0.98078853,  0.        ])]"
220,6,46,-70,0.0388724106422,"[35, 'NewGudkova', 15815, array([ 0.67096751, -3.87613236, -0.1173768 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
420,12,46,-66,0.0392746417151,"[35, 'NewGudkova', 29317, array([ 0.69714628, -3.62597541,  0.14315977]), array([ 0.19507396, -0.98078853,  0.        ])]"
1298,32,62,-40,0.0393065355416,"[35, 'NewGudkova', 75130, array([ 0.67141396, -3.11963718,  0.11510653]), array([ 0.19507396, -0.98078853,  0.        ])]"
1788,36,84,-26,0.0394392738994,"[35, 'NewGudkova', 85237, array([ 0.57373131, -2.93337804, -0.11755836]), array([ 0.19507396, -0.98078853,  0.        ])]"
3452,178,50,-70,0.0395488914271,"[35, 'NewGudkova', 403015, array([ 0.72952563, -3.5466629 ,  0.14130963]), array([ 0.19507396, -0.98078853,  0.        ])]"
659,18,52,-60,0.039623526395,"[35, 'NewGudkova', 43120, array([ 0.61641767, -3.8780155 ,  0.03340956]), array([ 0.19507396, -0.98078853,  0.        ])]"
660,18,52,-58,0.0396540906363,"[35, 'NewGudkova', 43121, array([ 0.63590364, -3.80859713, -0.09602838]), array([ 0.19507396, -0.98078853,  0.        ])]"
815,22,54,-56,0.0396997565386,"[35, 'NewGudkova', 52222, array([ 0.61684917, -3.75102177,  0.08193826]), array([ 0.19507396, -0.98078853,  0.        ])]"
1960,38,88,-26,0.0398244354469,"[35, 'NewGudkova', 89937, array([ 0.52695639, -2.88779465,  0.10730896]), array([ 0.19507396, -0.98078853,  0.        ])]"
650,18,50,-60,0.0399313795199,"[35, 'NewGudkova', 43020, array([ 0.65881882, -3.68771242,  0.13050329]), array([ 0.19507396, -0.98078853,  0.        ])]"
731,20,52,-54,0.0400018691741,"[35, 'NewGudkova', 47623, array([ 0.67593177, -3.58261276, -0.14141775]), array([ 0.19507396, -0.98078853,  0.        ])]"
505,14,50,-64,0.0401459068363,"[35, 'NewGudkova', 34018, array([ 0.62322827, -3.95026187,  0.01933699]), array([ 0.19507396, -0.98078853,  0.        ])]"
3288,176,50,-68,0.0402325458676,"[35, 'NewGudkova', 398516, array([ 0.72462651, -3.48357578, -0.13979642]), array([ 0.19507396, -0.98078853,  0.        ])]"
2417,166,46,-92,0.0403343961604,"[35, 'NewGudkova', 375804, array([ 0.65778225, -4.0487287 , -0.08026199]), array([ 0.19507396, -0.98078853,  0.        ])]"
1958,38,88,-30,0.0405041228759,"[35, 'NewGudkova', 89935, array([ 0.47021354, -2.98305211, -0.01941522]), array([ 0.19507396, -0.98078853,  0.        ])]"
1499,34,72,-36,0.0405308696399,"[35, 'NewGudkova', 80132, array([ 0.58335195, -3.22452772, -0.12007808]), array([ 0.19507396, -0.98078853,  0.        ])]"
1791,36,84,-20,0.0405871743704,"[35, 'NewGudkova', 85240, array([ 0.65422679, -2.71147278,  0.01017581]), array([ 0.19507396, -0.98078853,  0.        ])]"
1919,38,82,-32,0.0406141946172,"[35, 'NewGudkova', 89634, array([ 0.51324754, -3.03044503,  0.0887874 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
907,24,56,-50,0.040615066539,"[35, 'NewGudkova', 56825, array([ 0.64603063, -3.58001922, -0.1328724 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1205,30,62,-40,0.0406596931218,"[35, 'NewGudkova', 70630, array([ 0.67053444, -3.21885938, -0.13040817]), array([ 0.19507396, -0.98078853,  0.        ])]"
94,2,46,-76,0.0408295421502,"[35, 'NewGudkova', 6812, array([ 0.63888169, -4.07123122,  0.01456465]), array([ 0.19507396, -0.98078853,  0.        ])]"
1500,34,72,-34,0.0408614099231,"[35, 'NewGudkova', 80133, array([ 0.61127962, -3.13603471, -0.13005311]), array([ 0.19507396, -0.98078853,  0.        ])]"
2734,170,46,-82,0.0409410946127,"[35, 'NewGudkova', 384809, array([ 0.65406827, -4.03595038, -0.08219679]), array([ 0.19507396, -0.98078853,  0.        ])]"
1075,28,56,-46,0.0411025914107,"[35, 'NewGudkova', 65827, array([ 0.69257332, -3.22103695,  0.12554249]), array([ 0.19507396, -0.98078853,  0.        ])]"
3271,176,48,-74,0.0412926712018,"[35, 'NewGudkova', 398413, array([ 0.69170795, -3.80512209,  0.1464496 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3083,174,46,-76,0.0413702341401,"[35, 'NewGudkova', 393812, array([ 0.64567987, -4.05168414,  0.06417991]), array([ 0.19507396, -0.98078853,  0.        ])]"
143,4,42,-74,0.0414287227484,"[35, 'NewGudkova', 11113, array([ 0.74275377, -3.47146834,  0.13791336]), array([ 0.19507396, -0.98078853,  0.        ])]"
3257,176,46,-70,0.0415103310396,"[35, 'NewGudkova', 398315, array([ 0.63306703, -4.03868461,  0.03021761]), array([ 0.19507396, -0.98078853,  0.        ])]"
3442,178,48,-62,0.0415391282511,"[35, 'NewGudkova', 402919, array([ 0.6586925 , -3.7394318 , -0.13391545]), array([ 0.19507396, -0.98078853,  0.        ])]"
3298,176,52,-72,0.0415418802781,"[35, 'NewGudkova', 398614, array([ 0.77911067, -3.21527103, -0.01133015]), array([ 0.19507396, -0.98078853,  0.        ])]"
905,24,56,-54,0.0415447449227,"[35, 'NewGudkova', 56823, array([ 0.60011867, -3.74285093,  0.06899266]), array([ 0.19507396, -0.98078853,  0.        ])]"
817,22,54,-52,0.0417226821491,"[35, 'NewGudkova', 52224, array([ 0.65964751, -3.59378777, -0.14260962]), array([ 0.19507396, -0.98078853,  0.        ])]"
2759,170,50,-88,0.0417500943074,"[35, 'NewGudkova', 385006, array([ 0.75579491, -3.47113067,  0.13379452]), array([ 0.19507396, -0.98078853,  0.        ])]"
2927,172,48,-76,0.0419022973302,"[35, 'NewGudkova', 389412, array([ 0.69597618, -3.74639049, -0.15229831]), array([ 0.19507396, -0.98078853,  0.        ])]"
1101,28,60,-44,0.0421306714746,"[35, 'NewGudkova', 66028, array([ 0.65102417, -3.39322272, -0.14375497]), array([ 0.19507396, -0.98078853,  0.        ])]"
415,12,44,-62,0.0422276140684,"[35, 'NewGudkova', 29219, array([ 0.76449897, -3.26345229, -0.08497368]), array([ 0.19507396, -0.98078853,  0.        ])]"
2430,166,48,-90,0.0422540415184,"[35, 'NewGudkova', 375905, array([ 0.70841878, -3.76522385, -0.15703756]), array([ 0.19507396, -0.98078853,  0.        ])]"
897,24,54,-48,0.0422587379448,"[35, 'NewGudkova', 56726, array([ 0.70275627, -3.33749219, -0.13905691]), array([ 0.19507396, -0.98078853,  0.        ])]"
1720,36,76,-26,0.0423740484822,"[35, 'NewGudkova', 84837, array([ 0.6693582 , -2.78587943,  0.04421843]), array([ 0.19507396, -0.98078853,  0.        ])]"
3258,176,46,-68,0.0424919279231,"[35, 'NewGudkova', 398316, array([ 0.6279827 , -4.01481599, -0.04268836]), array([ 0.19507396, -0.98078853,  0.        ])]"
1312,32,64,-44,0.0426212187983,"[35, 'NewGudkova', 75228, array([ 0.58861951, -3.40096069,  0.1193129 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
3466,178,52,-66,0.0427167580264,"[35, 'NewGudkova', 403117, array([ 0.76259013, -3.23727513, -0.08141037]), array([ 0.19507396, -0.98078853,  0.        ])]"
2562,168,46,-92,0.0428782265549,"[35, 'NewGudkova', 380304, array([ 0.6577054 , -4.04360797,  0.10098328]), array([ 0.19507396, -0.98078853,  0.        ])]"
1219,30,64,-44,0.0430263923008,"[35, 'NewGudkova', 70728, array([ 0.58785807, -3.50339437, -0.10932155]), array([ 0.19507396, -0.98078853,  0.        ])]"
2426,166,48,-98,0.0431228294045,"[35, 'NewGudkova', 375901, array([ 0.70436965, -3.75157982,  0.15951375]), array([ 0.19507396, -0.98078853,  0.        ])]"
1440,34,66,-36,0.0432510271268,"[35, 'NewGudkova', 79832, array([ 0.66570024, -3.01759036,  0.1172534 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
75,2,40,-74,0.0435007705858,"[35, 'NewGudkova', 6513, array([ 0.78580569, -3.21480714, -0.00981279]), array([ 0.19507396, -0.98078853,  0.        ])]"
999,26,58,-52,0.0435219538141,"[35, 'NewGudkova', 61424, array([ 0.58630073, -3.7102048 ,  0.06780431]), array([ 0.19507396, -0.98078853,  0.        ])]"
1918,38,82,-34,0.0435351149737,"[35, 'NewGudkova', 89633, array([ 0.48383971, -3.09021573,  0.04560966]), array([ 0.19507396, -0.98078853,  0.        ])]"
3085,174,46,-72,0.0436818105468,"[35, 'NewGudkova', 393814, array([ 0.6378391 , -4.01545521, -0.08159403]), array([ 0.19507396, -0.98078853,  0.        ])]"
2908,172,46,-82,0.0438106317572,"[35, 'NewGudkova', 389309, array([ 0.65381658, -4.05497419,  0.09974693]), array([ 0.19507396, -0.98078853,  0.        ])]"
2592,168,50,-86,0.0439114480459,"[35, 'NewGudkova', 380507, array([ 0.75502899, -3.46179739, -0.14133888]), array([ 0.19507396, -0.98078853,  0.        ])]"
799,22,50,-50,0.0439296384253,"[35, 'NewGudkova', 52025, array([ 0.7503589 , -3.15148126, -0.07462126]), array([ 0.19507396, -0.98078853,  0.        ])]"
1218,30,64,-46,0.0440124425767,"[35, 'NewGudkova', 70727, array([ 0.56057595, -3.58926419, -0.05425283]), array([ 0.19507396, -0.98078853,  0.        ])]"
1676,36,72,-34,0.044065398922,"[35, 'NewGudkova', 84633, array([ 0.61203557, -3.03689905,  0.13637456]), array([ 0.19507396, -0.98078853,  0.        ])]"
3425,178,46,-64,0.0440692928643,"[35, 'NewGudkova', 402818, array([  6.16106642e-01,  -4.01493899e+00,  -1.79395066e-03]), array([ 0.19507396, -0.98078853,  0.        ])]"
292,8,48,-70,0.0441001512483,"[35, 'NewGudkova', 20415, array([  6.23546042e-01,  -4.06431434e+00,  -2.30478746e-04]), array([ 0.19507396, -0.98078853,  0.        ])]"
1476,34,70,-42,0.04413777477,"[35, 'NewGudkova', 80029, array([ 0.52525819, -3.42164304,  0.01155659]), array([ 0.19507396, -0.98078853,  0.        ])]"
2923,172,48,-84,0.0441709101706,"[35, 'NewGudkova', 389408, array([ 0.70591232, -3.77960855,  0.16388109]), array([ 0.19507396, -0.98078853,  0.        ])]"
1740,36,78,-24,0.0442154361629,"[35, 'NewGudkova', 84938, array([ 0.67170157, -2.74701575,  0.02268804]), array([ 0.19507396, -0.98078853,  0.        ])]"
1077,28,56,-42,0.044327797015,"[35, 'NewGudkova', 65829, array([ 0.73613843, -3.0310099 , -0.04493656]), array([ 0.19507396, -0.98078853,  0.        ])]"
568,16,48,-62,0.0444899061066,"[35, 'NewGudkova', 38419, array([ 0.68365597, -3.61381095,  0.1600679 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1498,34,72,-38,0.0445821426499,"[35, 'NewGudkova', 80131, array([ 0.55471355, -3.30909214, -0.10995675]), array([ 0.19507396, -0.98078853,  0.        ])]"
422,12,46,-62,0.044675535826,"[35, 'NewGudkova', 29319, array([ 0.72434846, -3.50913662, -0.15807363]), array([ 0.19507396, -0.98078853,  0.        ])]"
1675,36,72,-36,0.0448039380752,"[35, 'NewGudkova', 84632, array([ 0.58406491, -3.12272474,  0.13771413]), array([ 0.19507396, -0.98078853,  0.        ])]"
361,10,48,-66,0.0448735002558,"[35, 'NewGudkova', 24917, array([ 0.65181291, -3.91192157, -0.12786626]), array([ 0.19507396, -0.98078853,  0.        ])]"
1935,38,84,-28,0.0449133094947,"[35, 'NewGudkova', 89736, array([ 0.54626661, -2.92085501,  0.12913728]), array([ 0.19507396, -0.98078853,  0.        ])]"
30,0,46,-78,0.0450967608729,"[35, 'NewGudkova', 2311, array([ 0.62999435, -4.13311759,  0.00634929]), array([ 0.19507396, -0.98078853,  0.        ])]"
739,20,54,-58,0.0451753510456,"[35, 'NewGudkova', 47721, array([  5.94760492e-01,  -3.90469182e+00,   3.10905281e-04]), array([ 0.19507396, -0.98078853,  0.        ])]"
1815,36,88,-24,0.0452567823758,"[35, 'NewGudkova', 85438, array([ 0.55408399, -2.89967103, -0.13183369]), array([ 0.19507396, -0.98078853,  0.        ])]"
346,10,44,-64,0.0453288345227,"[35, 'NewGudkova', 24718, array([ 0.75151404, -3.37589912, -0.13576413]), array([ 0.19507396, -0.98078853,  0.        ])]"
1945,38,86,-32,0.0453809373306,"[35, 'NewGudkova', 89834, array([ 0.46473656, -3.03616268, -0.0281778 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2565,168,46,-86,0.0453920591455,"[35, 'NewGudkova', 380307, array([ 0.65686257, -4.03938599, -0.11770012]), array([ 0.19507396, -0.98078853,  0.        ])]"
1300,32,62,-36,0.045442681036,"[35, 'NewGudkova', 75132, array([ 0.71970026, -2.92002001,  0.00997147]), array([ 0.19507396, -0.98078853,  0.        ])]"
1699,36,74,-28,0.0454936812066,"[35, 'NewGudkova', 84736, array([ 0.66733179, -2.82215331,  0.08120928]), array([ 0.19507396, -0.98078853,  0.        ])]"
1178,30,58,-40,0.0455793988418,"[35, 'NewGudkova', 70430, array([ 0.72926019, -2.97737414,  0.03789551]), array([ 0.19507396, -0.98078853,  0.        ])]"
1177,30,58,-42,0.0457171452914,"[35, 'NewGudkova', 70429, array([ 0.70673474, -3.07589743,  0.1102542 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
2300,164,46,-96,0.0458023917587,"[35, 'NewGudkova', 371302, array([ 0.65548637, -4.05431803, -0.11612465]), array([ 0.19507396, -0.98078853,  0.        ])]"
506,14,50,-62,0.0458305939454,"[35, 'NewGudkova', 34019, array([ 0.64009923, -3.88871118, -0.12461497]), array([ 0.19507396, -0.98078853,  0.        ])]"
1098,28,60,-50,0.0458431289022,"[35, 'NewGudkova', 66025, array([ 0.57530167, -3.65493668,  0.08149791]), array([ 0.19507396, -0.98078853,  0.        ])]"
1714,36,76,-38,0.0459097096568,"[35, 'NewGudkova', 84831, array([ 0.50071811, -3.27708311, -0.03455482]), array([ 0.19507396, -0.98078853,  0.        ])]"
1089,28,58,-42,0.0459329470291,"[35, 'NewGudkova', 65929, array([ 0.70586056, -3.17137869, -0.12987404]), array([ 0.19507396, -0.98078853,  0.        ])]"
1441,34,66,-34,0.0461334550796,"[35, 'NewGudkova', 79833, array([ 0.69105986, -2.91884913,  0.08603549]), array([ 0.19507396, -0.98078853,  0.        ])]"
1501,34,72,-32,0.0461386801149,"[35, 'NewGudkova', 80134, array([ 0.63846255, -3.04372093, -0.13986969]), array([ 0.19507396, -0.98078853,  0.        ])]"
2937,172,50,-84,0.0461919431242,"[35, 'NewGudkova', 389508, array([ 0.75345345, -3.48338185,  0.15361256]), array([ 0.19507396, -0.98078853,  0.        ])]"
1754,36,80,-32,0.0462800415296,"[35, 'NewGudkova', 85034, array([ 0.53727423, -3.10623711, -0.12272467]), array([ 0.19507396, -0.98078853,  0.        ])]"
1456,34,68,-42,0.0462847614841,"[35, 'NewGudkova', 79929, array([ 0.55511222, -3.36340792,  0.11150937]), array([ 0.19507396, -0.98078853,  0.        ])]"
1920,38,82,-30,0.0464027901272,"[35, 'NewGudkova', 89635, array([ 0.54203006, -2.96698219,  0.13185697]), array([ 0.19507396, -0.98078853,  0.        ])]"
3124,174,52,-76,0.0465511625767,"[35, 'NewGudkova', 394112, array([ 0.78751355, -3.18867248, -0.0274725 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1333,32,66,-36,0.0467159664865,"[35, 'NewGudkova', 75332, array([ 0.66476168, -3.11721582, -0.14237732]), array([ 0.19507396, -0.98078853,  0.        ])]"
484,14,44,-60,0.0469876304485,"[35, 'NewGudkova', 33720, array([ 0.77767983, -3.14292242, -0.0271575 ]), array([ 0.19507396, -0.98078853,  0.        ])]"
1188,30,60,-46,0.0469901181684,"[35, 'NewGudkova', 70527, array([ 0.62683296, -3.38600704,  0.15532498]), array([ 0.19507396, -0.98078853,  0.        ])]"
3424,178,46,-66,0.0470053152679,"[35, 'NewGudkova', 402817, array([ 0.62193671, -4.04225085,  0.07114387]), array([ 0.19507396, -0.98078853,  0.        ])]"
