Index,Strike,Dip,Rake,Misfit,Extra
154,20,0,62,0.291178862914,"[35, 'NewGudkova', 263, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
90,12,0,54,0.291178862914,"[35, 'NewGudkova', 157, array([-0.85239166, -2.76729849, -0.86553583]), array([-0.31413278, -0.94937906,  0.        ])]"
135,16,4,62,0.292553069531,"[35, 'NewGudkova', 224, array([-0.92222789, -2.19182242, -0.68907684]), array([-0.31413278, -0.94937906,  0.        ])]"
177,20,8,74,0.297885055676,"[35, 'NewGudkova', 292, array([-0.97950908, -1.50887042, -0.27850708]), array([-0.31413278, -0.94937906,  0.        ])]"
83,8,8,58,0.300085743881,"[35, 'NewGudkova', 132, array([-0.97064799, -1.6099161 , -0.38592589]), array([-0.31413278, -0.94937906,  0.        ])]"
166,20,4,66,0.303225669623,"[35, 'NewGudkova', 277, array([-0.92210988, -2.17622214, -0.71164951]), array([-0.31413278, -0.94937906,  0.        ])]"
196,24,4,70,0.313372226781,"[35, 'NewGudkova', 330, array([-0.9217541 , -2.16382094, -0.73396419]), array([-0.31413278, -0.94937906,  0.        ])]"
259,32,8,98,0.314933997482,"[35, 'NewGudkova', 454, array([-0.98021637, -1.48090499,  0.30845427]), array([-0.31413278, -0.94937906,  0.        ])]"
206,24,8,78,0.315385389826,"[35, 'NewGudkova', 345, array([-0.97931106, -1.48965283, -0.31996694]), array([-0.31413278, -0.94937906,  0.        ])]"
203,24,4,98,0.322731318449,"[35, 'NewGudkova', 337, array([-0.9226356 , -2.15421396,  0.75503644]), array([-0.31413278, -0.94937906,  0.        ])]"
224,28,4,74,0.322915394534,"[35, 'NewGudkova', 383, array([-0.92116589, -2.15468896, -0.75593257]), array([-0.31413278, -0.94937906,  0.        ])]"
114,12,8,62,0.326318124614,"[35, 'NewGudkova', 185, array([-0.9710519 , -1.56749067, -0.42870744]), array([-0.31413278, -0.94937906,  0.        ])]"
235,28,8,94,0.328794653034,"[35, 'NewGudkova', 401, array([-0.97952718, -1.47518276,  0.34928809]), array([-0.31413278, -0.94937906,  0.        ])]"
173,20,4,94,0.330264227121,"[35, 'NewGudkova', 284, array([-0.9214634 , -2.15482021,  0.77570352]), array([-0.31413278, -0.94937906,  0.        ])]"
232,28,8,82,0.331596532496,"[35, 'NewGudkova', 398, array([-0.97878401, -1.47748472, -0.36109144]), array([-0.31413278, -0.94937906,  0.        ])]"
249,32,4,78,0.331786899412,"[35, 'NewGudkova', 436, array([-0.92035077, -2.14887796, -0.77746963]), array([-0.31413278, -0.94937906,  0.        ])]"
142,16,4,90,0.337009314917,"[35, 'NewGudkova', 231, array([-0.92007888, -2.15879848,  0.79573999]), array([-0.31413278, -0.94937906,  0.        ])]"
270,36,4,82,0.339928432895,"[35, 'NewGudkova', 489, array([-0.91931441, -2.14642097, -0.79849354]), array([-0.31413278, -0.94937906,  0.        ])]"
209,24,8,90,0.341123572095,"[35, 'NewGudkova', 348, array([-0.97852411, -1.47662306,  0.38967229]), array([-0.31413278, -0.94937906,  0.        ])]"
111,12,4,86,0.342938607851,"[35, 'NewGudkova', 178, array([-0.91848747, -2.16612637,  0.81507145]), array([-0.31413278, -0.94937906,  0.        ])]"
37,4,0,86,0.343097979502,"[35, 'NewGudkova', 61, array([-0.83502184, -2.71090716,  1.01137927]), array([-0.31413278, -0.94937906,  0.        ])]"
68,8,0,90,0.343097979502,"[35, 'NewGudkova', 114, array([-0.83502184, -2.71090716,  1.01137927]), array([-0.31413278, -0.94937906,  0.        ])]"
132,16,0,98,0.343097979502,"[35, 'NewGudkova', 220, array([-0.83502184, -2.71090716,  1.01137927]), array([-0.31413278, -0.94937906,  0.        ])]"
8,0,0,82,0.343097979502,"[35, 'NewGudkova', 8, array([-0.83502184, -2.71090716,  1.01137927]), array([-0.31413278, -0.94937906,  0.        ])]"
100,12,0,94,0.343097979502,"[35, 'NewGudkova', 167, array([-0.83502184, -2.71090716,  1.01137927]), array([-0.31413278, -0.94937906,  0.        ])]"
256,32,8,86,0.346268372603,"[35, 'NewGudkova', 451, array([-0.97793791, -1.47244176, -0.40178465]), array([-0.31413278, -0.94937906,  0.        ])]"
79,8,4,82,0.348034757494,"[35, 'NewGudkova', 125, array([-0.91669464, -2.17676253,  0.83362598]), array([-0.31413278, -0.94937906,  0.        ])]"
71,8,4,50,0.350745364818,"[35, 'NewGudkova', 117, array([-0.90420301, -2.19623443, -0.85025031]), array([-0.31413278, -0.94937906,  0.        ])]"
145,16,8,66,0.351600751392,"[35, 'NewGudkova', 238, array([-0.97106649, -1.53146745, -0.47122156]), array([-0.31413278, -0.94937906,  0.        ])]"
180,20,8,86,0.351779697264,"[35, 'NewGudkova', 295, array([-0.97721093, -1.48521764,  0.42951788]), array([-0.31413278, -0.94937906,  0.        ])]"
47,4,4,78,0.352290625483,"[35, 'NewGudkova', 72, array([-0.91470589, -2.19064695,  0.85133393]), array([-0.31413278, -0.94937906,  0.        ])]"
49,4,8,50,0.354300724075,"[35, 'NewGudkova', 78, array([-0.95821578, -1.65565779, -0.57284855]), array([-0.31413278, -0.94937906,  0.        ])]"
239,32,0,70,0.355336523659,"[35, 'NewGudkova', 421, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
184,24,0,62,0.355336523659,"[35, 'NewGudkova', 315, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
262,36,0,74,0.355336523659,"[35, 'NewGudkova', 474, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
213,28,0,66,0.355336523659,"[35, 'NewGudkova', 368, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
153,20,0,58,0.355336523659,"[35, 'NewGudkova', 262, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
121,16,0,54,0.355336523659,"[35, 'NewGudkova', 209, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
89,12,0,50,0.355336523659,"[35, 'NewGudkova', 156, array([-0.83055867, -2.69641746, -1.04513831]), array([-0.31413278, -0.94937906,  0.        ])]"
17,0,4,74,0.355708643182,"[35, 'NewGudkova', 19, array([-0.91252679, -2.20770138,  0.86812783]), array([-0.31413278, -0.94937906,  0.        ])]"
276,36,8,90,0.35921142365,"[35, 'NewGudkova', 504, array([-0.97677984, -1.47455574, -0.44195573]), array([-0.31413278, -0.94937906,  0.        ])]"
149,16,8,82,0.360683335905,"[35, 'NewGudkova', 242, array([-0.97558845, -1.50091413,  0.4687363 ]), array([-0.31413278, -0.94937906,  0.        ])]"
103,12,4,54,0.362690137586,"[35, 'NewGudkova', 170, array([-0.9043567 , -2.17330122, -0.87324087]), array([-0.31413278, -0.94937906,  0.        ])]"
118,12,8,78,0.367812533948,"[35, 'NewGudkova', 189, array([-0.97365459, -1.52361643,  0.50723718]), array([-0.31413278, -0.94937906,  0.        ])]"
87,8,8,74,0.373196590941,"[35, 'NewGudkova', 136, array([-0.97140471, -1.55318537,  0.54492622]), array([-0.31413278, -0.94937906,  0.        ])]"
134,16,4,58,0.374202286801,"[35, 'NewGudkova', 223, array([-0.90426109, -2.15326941, -0.89603534]), array([-0.31413278, -0.94937906,  0.        ])]"
176,20,8,70,0.375558923524,"[35, 'NewGudkova', 291, array([-0.97071263, -1.50206805, -0.51333625]), array([-0.31413278, -0.94937906,  0.        ])]"
54,4,8,70,0.376907533393,"[35, 'NewGudkova', 83, array([-0.96883192, -1.58943979,  0.58170336]), array([-0.31413278, -0.94937906,  0.        ])]"
23,0,8,66,0.379050456688,"[35, 'NewGudkova', 30, array([-0.96592755, -1.6321578 ,  0.61746128]), array([-0.31413278, -0.94937906,  0.        ])]"
82,8,8,54,0.384575871438,"[35, 'NewGudkova', 131, array([-0.95857616, -1.60456843, -0.6167762 ]), array([-0.31413278, -0.94937906,  0.        ])]"
165,20,4,62,0.385185538055,"[35, 'NewGudkova', 276, array([-0.90392217, -2.13625159, -0.91853727]), array([-0.31413278, -0.94937906,  0.        ])]"
195,24,4,66,0.395551067806,"[35, 'NewGudkova', 329, array([-0.90334641, -2.12234374, -0.94065429]), array([-0.31413278, -0.94937906,  0.        ])]"
205,24,8,74,0.397850635302,"[35, 'NewGudkova', 344, array([-0.97000952, -1.47947403, -0.55493275]), array([-0.31413278, -0.94937906,  0.        ])]"
