Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
35,85,-70,0.774862003264,2.89165422702,1.72326948396,0.595945901091,0.267964957921,0.449646448495,54.4587105184,57.2049849757,0.00179879168088,0.0222557262032,0.0658478689758,0.0899023868599,S0325a_EH45Tcold_10.csv
35,85,70,0.864383445287,2.60267293367,1.36793443001,0.525588295139,0.332113741264,0.631889530904,54.4587105184,57.2049849757,0.000123498252752,0.00816223869454,0.0133703011093,0.0216560380566,S0325a_EH45Tcold_10.csv
40,0,-50,0.822367593587,1.86676133206,1.39101194303,0.745147180381,0.440531727042,0.5912009582,54.4587105184,57.2049849757,0.0211315688553,1.56391770253e-05,0.021095754249,0.0422429622813,S0325a_EH45Tcold_10.csv
40,0,70,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
40,25,-100,0.773350584571,2.17392443528,1.64041853192,0.754588570469,0.355739404747,0.471434923174,54.4587105184,57.2049849757,0.0229250738213,0.00479126060079,0.0569455809121,0.0846619153343,S0325a_EH45Tcold_10.csv
40,25,-60,0.845635844834,1.91416114036,1.32170964989,0.690490273794,0.441778817364,0.63980454777,54.4587105184,57.2049849757,0.0119451773207,2.49856406017e-05,0.0120986247763,0.0240687877377,S0325a_EH45Tcold_10.csv
40,25,80,0.773350584571,2.17392443528,1.64041853192,0.754588570469,0.355739404747,0.471434923174,54.4587105184,57.2049849757,0.0229250738213,0.00479126060079,0.0569455809121,0.0846619153343,S0325a_EH45Tcold_10.csv
40,30,-60,0.76242949016,2.61863987657,1.41965652442,0.542135074441,0.291154769688,0.537052080588,54.4587105184,57.2049849757,3.11093865417e-06,0.0163009947479,0.0347152156882,0.0510193213747,S0325a_EH45Tcold_10.csv
40,85,-80,0.807503280575,2.98377843364,1.10785645239,0.371293136212,0.270631113715,0.728888006053,54.4587105184,57.2049849757,0.0194614177435,0.0215202024146,0.00243209893766,0.0434137190958,S0325a_EH45Tcold_10.csv
40,85,70,0.896752140647,2.44007033624,1.1311870075,0.463587869046,0.367510775132,0.792753218257,54.4587105184,57.2049849757,0.00371186530539,0.0034584944895,7.85304989386e-05,0.00724889029383,S0325a_EH45Tcold_10.csv
45,0,-100,0.854684874353,1.94012104438,1.20631431595,0.621772708175,0.440531727042,0.708509269142,54.4587105184,57.2049849757,0.00375207098194,1.56391770253e-05,0.00393808799173,0.0077057981507,S0325a_EH45Tcold_10.csv
45,0,-50,0.85998786821,1.95215875593,1.17248043971,0.600607115659,0.440531727042,0.733477369076,54.4587105184,57.2049849757,0.00210174025183,1.56391770253e-05,0.00214607754357,0.00426345697243,S0325a_EH45Tcold_10.csv
45,0,80,0.854684874353,1.94012104438,1.20631431595,0.621772708175,0.440531727042,0.708509269142,54.4587105184,57.2049849757,0.00375207098194,1.56391770253e-05,0.00393808799173,0.0077057981507,S0325a_EH45Tcold_10.csv
45,25,-90,0.798970806183,2.16631510308,1.33545727849,0.616464925437,0.368815600763,0.598275077047,54.4587105184,57.2049849757,0.00329672666639,0.00332466302009,0.0196050572204,0.0262264469069,S0325a_EH45Tcold_10.csv
45,25,90,0.798970806183,2.16631510308,1.33545727849,0.616464925437,0.368815600763,0.598275077047,54.4587105184,57.2049849757,0.00329672666639,0.00332466302009,0.0196050572204,0.0262264469069,S0325a_EH45Tcold_10.csv
45,30,-90,0.696490813066,2.9183918118,1.3405518596,0.459346087177,0.238655690525,0.519555292157,54.4587105184,57.2049849757,0.00415021366363,0.0312314181238,0.0399996379168,0.0753812697043,S0325a_EH45Tcold_10.csv
45,30,-50,0.782041163733,2.30746316366,1.69001087865,0.732410772688,0.338918157416,0.46274327202,54.4587105184,57.2049849757,0.0188039763254,0.00709455517048,0.0604017699907,0.0863003014866,S0325a_EH45Tcold_10.csv
45,30,90,0.696490813066,2.9183918118,1.3405518596,0.459346087177,0.238655690525,0.519555292157,54.4587105184,57.2049849757,0.00415021366363,0.0312314181238,0.0399996379168,0.0753812697043,S0325a_EH45Tcold_10.csv
45,35,-60,0.695975885391,3.21567211623,1.05779439038,0.32894970387,0.216432478261,0.657950062623,54.4587105184,57.2049849757,0.0314072599204,0.0391456850774,0.00945261106954,0.0800055560674,S0325a_EH45Tcold_10.csv
45,80,60,0.848563590908,2.490811391,1.80722257905,0.725555770937,0.340677577586,0.469540166631,54.4587105184,57.2049849757,0.0175963775198,0.00683133355038,0.0576883941091,0.0821161051793,S0325a_EH45Tcold_10.csv
45,85,-80,0.77475241414,2.98943951421,1.22328547636,0.409202283754,0.259163100795,0.633337376363,54.4587105184,57.2049849757,0.011365036763,0.0247790531969,0.0131322410185,0.0492763309783,S0325a_EH45Tcold_10.csv
45,85,60,0.915760933537,1.87450745861,1.51920302334,0.810454509724,0.488534163644,0.602790357488,54.4587105184,57.2049849757,0.0346191293107,0.00188662605783,0.0186867701073,0.0551925254759,S0325a_EH45Tcold_10.csv
50,0,-100,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
50,0,-40,0.822367593587,1.86676133206,1.39101194303,0.745147180381,0.440531727042,0.5912009582,54.4587105184,57.2049849757,0.0211315688553,1.56391770253e-05,0.021095754249,0.0422429622813,S0325a_EH45Tcold_10.csv
50,0,80,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
50,20,-80,0.90281549689,1.26475519835,1.01503094163,0.802551310287,0.713826278844,0.889446281745,54.4587105184,57.2049849757,0.0328601310085,0.0436590870163,0.00228344025133,0.0788026582761,S0325a_EH45Tcold_10.csv
50,25,-50,0.889129026806,1.60106101741,1.11635280564,0.697258126641,0.555337377613,0.796458809722,54.4587105184,57.2049849757,0.0129646372539,0.00920335902231,4.34323548261e-05,0.0222114286311,S0325a_EH45Tcold_10.csv
50,30,-80,0.731746065966,2.82125882291,1.01470644401,0.359664429143,0.259368640701,0.721140651356,54.4587105184,57.2049849757,0.02242882745,0.024718456454,0.00295875114786,0.0501060350519,S0325a_EH45Tcold_10.csv
50,30,-50,0.82378506746,2.25785828842,1.21060217594,0.536172789119,0.364852423062,0.680475455797,54.4587105184,57.2049849757,8.15490961131e-06,0.00373969030685,0.00666942755029,0.0104172727667,S0325a_EH45Tcold_10.csv
50,35,-50,0.74075128021,2.84787703653,1.32573074849,0.465515445884,0.260106483078,0.558749415035,54.4587105184,57.2049849757,0.00352119420771,0.0245015884651,0.0287751796413,0.0567979623142,S0325a_EH45Tcold_10.csv
50,75,60,0.81087086091,2.7851265981,1.82165553856,0.654065614036,0.291143268483,0.445128534867,54.4587105184,57.2049849757,0.00709080894663,0.0163037022055,0.067794012882,0.0911885240341,S0325a_EH45Tcold_10.csv
50,80,60,0.890867137644,2.25901223276,1.48292784413,0.656449674163,0.394361360564,0.600748809979,54.4587105184,57.2049849757,0.00737449152823,0.00125044128836,0.0190987855205,0.0277237183371,S0325a_EH45Tcold_10.csv
50,85,-80,0.738556098879,2.9682421164,1.31896760461,0.444359844275,0.248819358367,0.559950143047,54.4587105184,57.2049849757,0.00590859206285,0.0279325927994,0.0284657307904,0.0623069156527,S0325a_EH45Tcold_10.csv
50,85,60,0.949293849472,1.64841611935,1.14146027426,0.692458815986,0.575882411198,0.831648609135,54.4587105184,57.2049849757,0.0122380604197,0.0124321503836,0.000212428261466,0.0248826390648,S0325a_EH45Tcold_10.csv
55,0,-90,0.854684874353,1.94012104438,1.20631431595,0.621772708175,0.440531727042,0.708509269142,54.4587105184,57.2049849757,0.00375207098194,1.56391770253e-05,0.00393808799173,0.0077057981507,S0325a_EH45Tcold_10.csv
55,0,-40,0.85998786821,1.95215875593,1.17248043971,0.600607115659,0.440531727042,0.733477369076,54.4587105184,57.2049849757,0.00210174025183,1.56391770253e-05,0.00214607754357,0.00426345697243,S0325a_EH45Tcold_10.csv
55,0,90,0.854684874353,1.94012104438,1.20631431595,0.621772708175,0.440531727042,0.708509269142,54.4587105184,57.2049849757,0.00375207098194,1.56391770253e-05,0.00393808799173,0.0077057981507,S0325a_EH45Tcold_10.csv
55,25,-80,0.795297304261,2.00318826677,1.43674929423,0.717231284779,0.39701575606,0.55353937354,54.4587105184,57.2049849757,0.0161737773915,0.00109339477488,0.0301410401774,0.0474082123438,S0325a_EH45Tcold_10.csv
55,30,-80,0.699112446795,2.73015935621,1.41432674045,0.518038164046,0.256070197955,0.494307593006,54.4587105184,57.2049849757,0.000290609166925,0.0257005942052,0.0484373840476,0.0744285874198,S0325a_EH45Tcold_10.csv
55,30,-40,0.852860982875,1.85970737447,1.41591382006,0.761363771257,0.458599559578,0.602339613324,54.4587105184,57.2049849757,0.0242466294743,0.000360416437694,0.0187772869501,0.0433843328621,S0325a_EH45Tcold_10.csv
55,35,-40,0.79000558577,2.39652197941,1.52274430383,0.635397595731,0.329646709923,0.518803835799,54.4587105184,57.2049849757,0.00504387938366,0.00856896370661,0.0402367507414,0.0538495938317,S0325a_EH45Tcold_10.csv
55,40,-50,0.678041039464,3.28750075641,0.957153570684,0.291149308123,0.206248177477,0.708393156784,54.4587105184,57.2049849757,0.0448185003149,0.043098378036,0.00394779704007,0.0918646753909,S0325a_EH45Tcold_10.csv
55,75,60,0.853434692769,2.54991447852,1.49120830853,0.584807185139,0.334691496503,0.572310848786,54.4587105184,57.2049849757,0.00116638341572,0.00774844046295,0.0253947512316,0.0343095751103,S0325a_EH45Tcold_10.csv
55,85,-80,0.699427432175,2.91949849158,1.3971306605,0.478551595258,0.239571088731,0.500617051755,54.4587105184,57.2049849757,0.00236963729141,0.0309261203381,0.0462366714135,0.079532429043,S0325a_EH45Tcold_10.csv
60,0,-90,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
60,0,-30,0.822367593587,1.86676133206,1.39101194303,0.745147180381,0.440531727042,0.5912009582,54.4587105184,57.2049849757,0.0211315688553,1.56391770253e-05,0.021095754249,0.0422429622813,S0325a_EH45Tcold_10.csv
60,0,90,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
60,25,-70,0.836221975008,1.81329659358,1.17052862499,0.645525188286,0.461161167991,0.714396860665,54.4587105184,57.2049849757,0.00611555273049,0.000445170531916,0.00346275645938,0.0100234797218,S0325a_EH45Tcold_10.csv
60,30,-70,0.749970081477,2.51915682352,1.13557519652,0.450775904826,0.297706786047,0.660431897223,54.4587105184,57.2049849757,0.00511540602674,0.0147977556966,0.00911919466344,0.0290323563868,S0325a_EH45Tcold_10.csv
60,35,-70,0.646407963651,3.1491879395,1.04143034124,0.330698059705,0.20526179322,0.620692463099,54.4587105184,57.2049849757,0.0308508542594,0.0434921890898,0.0152948890843,0.0896379324335,S0325a_EH45Tcold_10.csv
60,35,-30,0.838694266736,1.87708765488,1.64345809985,0.875536150683,0.446806127863,0.510322877604,54.4587105184,57.2049849757,0.0502264265326,8.45866166758e-05,0.0429718403861,0.0932828535354,S0325a_EH45Tcold_10.csv
60,40,-40,0.754349449589,2.78465816826,1.11016791608,0.398672960558,0.270894811502,0.67949130817,54.4587105184,57.2049849757,0.013377049202,0.0214481796798,0.00677980003052,0.0416050289124,S0325a_EH45Tcold_10.csv
60,40,-30,0.786109194724,2.2998134754,1.73651285082,0.755066821461,0.341814326741,0.452694141797,54.4587105184,57.2049849757,0.0230174251967,0.00666406077943,0.0645546916564,0.0942361776325,S0325a_EH45Tcold_10.csv
60,45,-40,0.671636248759,3.18247852322,1.24593565873,0.391498528469,0.211041879421,0.539061743723,54.4587105184,57.2049849757,0.0148510640527,0.0412121551065,0.0341368933939,0.0902001125531,S0325a_EH45Tcold_10.csv
60,70,60,0.808462985246,2.74190175259,1.53425591383,0.559559040501,0.294854833687,0.526941416983,54.4587105184,57.2049849757,0.000228962971777,0.0154424934286,0.0377138537777,0.0533853101781,S0325a_EH45Tcold_10.csv
60,75,50,0.920393464856,1.70848365014,1.51431655179,0.886351210714,0.538719504152,0.607794627728,54.4587105184,57.2049849757,0.0529929170623,0.00691287499504,0.0176988776991,0.0776046697564,S0325a_EH45Tcold_10.csv
60,85,-90,0.776803806271,2.54094759092,1.07079743248,0.421416575574,0.30571421821,0.725444218216,54.4587105184,57.2049849757,0.00925242083777,0.0130660244694,0.00265935841394,0.0249778037211,S0325a_EH45Tcold_10.csv
60,85,-80,0.657820410204,2.84302145939,1.46036310241,0.513665873885,0.231380740385,0.450449897781,54.4587105184,57.2049849757,0.000420274845337,0.0337156684486,0.0655054224005,0.0996413656944,S0325a_EH45Tcold_10.csv
60,85,90,0.776803806271,2.54094759092,1.07079743248,0.421416575574,0.30571421821,0.725444218216,54.4587105184,57.2049849757,0.00925242083777,0.0130660244694,0.00265935841394,0.0249778037211,S0325a_EH45Tcold_10.csv
65,0,-80,0.854684874353,1.94012104438,1.20631431595,0.621772708175,0.440531727042,0.708509269142,54.4587105184,57.2049849757,0.00375207098194,1.56391770253e-05,0.00393808799173,0.0077057981507,S0325a_EH45Tcold_10.csv
65,0,-30,0.85998786821,1.95215875593,1.17248043971,0.600607115659,0.440531727042,0.733477369076,54.4587105184,57.2049849757,0.00210174025183,1.56391770253e-05,0.00214607754357,0.00426345697243,S0325a_EH45Tcold_10.csv
65,25,-70,0.799615709751,1.71508882889,1.54925259172,0.903307493829,0.466224079056,0.516129980368,54.4587105184,57.2049849757,0.0574169754757,0.000638372290148,0.0410873311552,0.0991426789211,S0325a_EH45Tcold_10.csv
65,30,-70,0.714730850301,2.39628739581,1.51785477294,0.633419336757,0.298265913993,0.470882236591,54.4587105184,57.2049849757,0.00484551381839,0.0146730819542,0.0571616449554,0.0766802407281,S0325a_EH45Tcold_10.csv
65,30,-30,0.918573751025,1.30246726958,1.04401265593,0.801565367754,0.705256686657,0.879849248769,54.4587105184,57.2049849757,0.0326429705588,0.0413095898409,0.00179789702755,0.0757504574273,S0325a_EH45Tcold_10.csv
65,45,-30,0.769339813914,2.5757560615,1.25562074393,0.487476575403,0.298685044525,0.612716712137,54.4587105184,57.2049849757,0.00171746250529,0.0145799954534,0.0167574786635,0.0330549366222,S0325a_EH45Tcold_10.csv
65,50,-30,0.702994352889,2.88111843577,1.35841555771,0.471488967911,0.244000504859,0.517510528275,54.4587105184,57.2049849757,0.00296385456899,0.0294717808517,0.040646822243,0.0730824576636,S0325a_EH45Tcold_10.csv
65,70,50,0.900269881068,1.89092005311,1.43296081195,0.757811420735,0.476101503914,0.628258549406,54.4587105184,57.2049849757,0.0235501721805,0.0011121592643,0.0139781339731,0.0386404654179,S0325a_EH45Tcold_10.csv
65,70,70,0.758435428176,3.06684384368,0.803500523462,0.261995903417,0.247301612614,0.94391404365,54.4587105184,57.2049849757,0.057017978626,0.028412552047,0.00598856503068,0.0914190957037,S0325a_EH45Tcold_10.csv
65,80,-90,0.689807409261,2.9922977238,0.826020644874,0.276048950044,0.230527665671,0.835097056644,54.4587105184,57.2049849757,0.0509314167729,0.0340137404103,0.000275891766462,0.0852210489497,S0325a_EH45Tcold_10.csv
65,80,90,0.689807409261,2.9922977238,0.826020644874,0.276048950044,0.230527665671,0.835097056644,54.4587105184,57.2049849757,0.0509314167729,0.0340137404103,0.000275891766462,0.0852210489497,S0325a_EH45Tcold_10.csv
65,85,-90,0.741819304303,2.40814356146,1.24671940286,0.517709750701,0.308046129879,0.595017052436,54.4587105184,57.2049849757,0.000299505399372,0.0125833446635,0.0202836721115,0.0331665221744,S0325a_EH45Tcold_10.csv
65,85,10,0.789109730427,1.66650465326,1.39255796323,0.835616006535,0.473511867418,0.566662035809,54.4587105184,57.2049849757,0.0404262767176,0.000975676740657,0.0267724100397,0.068174363498,S0325a_EH45Tcold_10.csv
65,85,90,0.741819304303,2.40814356146,1.24671940286,0.517709750701,0.308046129879,0.595017052436,54.4587105184,57.2049849757,0.000299505399372,0.0125833446635,0.0202836721115,0.0331665221744,S0325a_EH45Tcold_10.csv
70,0,-80,0.816093617357,1.852519506,1.42334201539,0.768327680643,0.440531727042,0.573364383635,54.4587105184,57.2049849757,0.0256342393114,1.56391770253e-05,0.0251425635804,0.0507924420688,S0325a_EH45Tcold_10.csv
70,0,-20,0.822367593587,1.86676133206,1.39101194303,0.745147180381,0.440531727042,0.5912009582,54.4587105184,57.2049849757,0.0211315688553,1.56391770253e-05,0.021095754249,0.0422429622813,S0325a_EH45Tcold_10.csv
70,5,-20,0.872704515789,1.43999453429,1.32223531832,0.918222456284,0.606047102961,0.660022088126,54.4587105184,57.2049849757,0.0613904559561,0.0179175386676,0.00917378480677,0.0884817794305,S0325a_EH45Tcold_10.csv
70,25,-60,0.847684035679,1.43272018095,1.32534347783,0.925053960606,0.591660567745,0.639595734888,54.4587105184,57.2049849757,0.0632345710071,0.0151948444377,0.0121312437331,0.0905606591778,S0325a_EH45Tcold_10.csv
70,30,-60,0.775524960475,2.07708634574,1.30256758436,0.627112872332,0.373371555817,0.595381744323,54.4587105184,57.2049849757,0.00423751435066,0.00287890191644,0.0202070391144,0.0273234553814,S0325a_EH45Tcold_10.csv
70,35,-60,0.689566362009,2.65791732506,1.21507860162,0.457154400616,0.25943860462,0.567507617274,54.4587105184,57.2049849757,0.00438687295079,0.0246978481758,0.026563439982,0.0556481611086,S0325a_EH45Tcold_10.csv
70,40,-20,0.894298760775,1.57116832231,1.13257334048,0.720847871229,0.569193477285,0.789616644514,54.4587105184,57.2049849757,0.0167858396606,0.0113341459071,0.000116441096022,0.0282364266637,S0325a_EH45Tcold_10.csv
70,55,-30,0.666558729518,3.00186630535,0.861495309804,0.286986568412,0.22204810665,0.773722992955,54.4587105184,57.2049849757,0.0464598728773,0.037054175352,0.000426691509455,0.0839407397387,S0325a_EH45Tcold_10.csv
70,55,-20,0.763952107149,2.44059201183,1.21589880913,0.498198307311,0.313019178726,0.628302373037,54.4587105184,57.2049849757,0.00107687884336,0.011586335629,0.0139707052679,0.0266339197403,S0325a_EH45Tcold_10.csv
70,55,-10,0.838133186582,1.80516156503,1.53335783841,0.849429695447,0.464298156364,0.546599864419,54.4587105184,57.2049849757,0.0437403056065,0.000560876042687,0.0320192641184,0.0763204457676,S0325a_EH45Tcold_10.csv
70,60,-20,0.710260722672,2.63381904447,1.25139381202,0.47512520446,0.269669521967,0.567575703069,54.4587105184,57.2049849757,0.00264921870013,0.0217839426036,0.0265466560165,0.0509798173202,S0325a_EH45Tcold_10.csv
70,60,-10,0.803531880953,2.01080641981,1.48798254664,0.739992936158,0.399606781158,0.54001431856,54.4587105184,57.2049849757,0.0201767014344,0.000950506145856,0.0338648032618,0.054992010842,S0325a_EH45Tcold_10.csv
70,65,-20,0.653657929791,2.77541072814,1.28480491109,0.46292424327,0.235517548147,0.508760453941,54.4587105184,57.2049849757,0.00377873923809,0.0322903875032,0.043487631935,0.0795567586763,S0325a_EH45Tcold_10.csv
70,65,-10,0.764081502597,2.18510895934,1.43506017525,0.656745362338,0.349676614217,0.532438650152,54.4587105184,57.2049849757,0.007410019956,0.00556679132068,0.0360649553362,0.0490417666129,S0325a_EH45Tcold_10.csv
70,65,50,0.874857307034,2.01698305451,1.35815859587,0.673361430989,0.433745491851,0.644149593204,54.4587105184,57.2049849757,0.00952616639543,3.03753529754e-06,0.0114312050752,0.0209604090059,S0325a_EH45Tcold_10.csv
