Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
100,25,50,0.961753670951,1.05095596597,0.596582422168,0.567656915689,0.915122709316,1.61210527701,37.2638163932,38.6621004918,0.0259470417583,0.00982761706999,0.00479033725492,0.0405649960832,S0173a_TAYAK_10.csv
115,20,60,0.942539106595,1.24630456462,0.766488793067,0.615009215907,0.756267074159,1.22968413253,37.2638163932,38.6621004918,0.0158751054302,0.0371494766003,0.00340106360814,0.0564256456387,S0173a_TAYAK_10.csv
120,5,40,0.976860837403,0.675995272774,0.599897410339,0.887428410376,1.44507051565,1.62837982056,37.2638163932,38.6621004918,0.00234709182411,0.015678162759,0.00543192778318,0.0234571823663,S0173a_TAYAK_10.csv
130,5,50,0.979442615358,0.546175622327,0.617273238074,1.1301735428,1.79327413257,1.58672457341,37.2638163932,38.6621004918,0.028578755972,0.0492240833464,0.00385378965163,0.0816566289701,S0173a_TAYAK_10.csv
135,5,40,0.981453392084,0.593581000181,0.456748117612,0.769479005347,1.65344475613,2.14878475519,37.2638163932,38.6621004918,0.000463434933245,0.0348249371618,0.0356681435737,0.0709565156687,S0173a_TAYAK_10.csv
135,15,50,0.990341184192,0.877158602563,0.435499035441,0.496488359309,1.12903320027,2.27403760651,37.2638163932,38.6621004918,0.0468916284557,3.23603634541e-05,0.0441567974342,0.0910807862534,S0173a_TAYAK_10.csv
145,15,-100,0.934141500776,1.36960257816,0.887861133264,0.648261873497,0.682052966074,1.05212568247,37.2638163932,38.6621004918,0.0104503049564,0.0584009227081,0.018380084133,0.0872313117975,S0173a_TAYAK_10.csv
145,15,80,0.934141500776,1.36960257816,0.887861133264,0.648261873497,0.682052966074,1.05212568247,37.2638163932,38.6621004918,0.0104503049564,0.0584009227081,0.018380084133,0.0872313117975,S0173a_TAYAK_10.csv
150,15,50,0.946694326496,1.11910461182,1.11595397259,0.997184678543,0.845939080669,0.848327394987,37.2638163932,38.6621004918,0.0113655679605,0.0190744324713,0.0589734347296,0.0894134351614,S0173a_TAYAK_10.csv
155,15,60,0.96559189796,1.32681152099,0.740113351909,0.55781348006,0.727753627914,1.30465407153,37.2638163932,38.6621004918,0.0284114137008,0.0445763966588,0.000872596290135,0.0738604066497,S0173a_TAYAK_10.csv
70,45,0,0.906969314359,1.07205550158,1.09158499102,1.01821686416,0.846009663703,0.830873749472,45.6167322288,47.4715034906,0.0136995400211,0.0190630704128,0.0640503638824,0.0968129743163,S0173a_TAYAK_15.csv
95,20,20,0.985704169565,1.14772840538,0.546778136655,0.476400282584,0.858830508107,1.80274978732,45.6167322288,47.4715034906,0.0541906628233,0.0170677601553,0.0139190221922,0.0851774451708,S0173a_TAYAK_15.csv
110,15,20,0.957476172679,1.39292787178,1.01784974396,0.730726812621,0.687383885468,0.94068518302,45.6167322288,47.4715034906,0.00214622485565,0.0566599402292,0.0366810109557,0.0954871760406,S0173a_TAYAK_15.csv
165,5,-90,0.94481712522,1.39506082108,0.906053983529,0.649472746879,0.677258733773,1.04278237544,45.6167322288,47.4715034906,0.0102768141246,0.0599966865912,0.0196079541828,0.0898814548986,S0173a_TAYAK_15.csv
165,5,90,0.94481712522,1.39506082108,0.906053983529,0.649472746879,0.677258733773,1.04278237544,45.6167322288,47.4715034906,0.0102768141246,0.0599966865912,0.0196079541828,0.0898814548986,S0173a_TAYAK_15.csv
160,5,60,0.97088073492,1.31508690804,0.62561542361,0.47572173351,0.738263554281,1.55188107307,45.4050464506,47.2884849863,0.0544485169947,0.041736286821,0.00270565027718,0.0988904540929,S0173a_TAYAK_75.csv
50,5,-20,0.902780303289,1.37530802277,1.50760566066,1.09619491467,0.656420444252,0.598817268233,,,0.0250263947956,0.0622405345752,0.161268872111,0.248535801482,faults_173a.csv
50,10,-20,0.891254230109,1.81679745905,1.3920312679,0.766200580565,0.490563340271,0.640254461709,,,0.000371325284783,0.14009015056,0.138115292084,0.278576767929,faults_173a.csv
50,55,50,0.955647866362,1.01089698076,1.34627074713,1.3317585993,0.94534644435,0.70984819985,,,0.0643479465483,0.00533556747442,0.104864177495,0.174547691518,faults_173a.csv
50,55,60,0.914576027509,1.75432507559,1.21015450256,0.689812007703,0.521326429311,0.75575145618,,,0.00478909741417,0.122355269785,0.0864127511104,0.21355711831,faults_173a.csv
50,60,60,0.958695899307,1.36693705712,0.537295326328,0.39306515507,0.701346045389,1.78429971811,,,0.0891291831145,0.0478416014788,0.0141224103704,0.151093194964,faults_173a.csv
50,70,40,0.970162626077,0.844330487668,0.335030492664,0.396800183763,1.14903185452,2.89574426006,,,0.0872103820557,0.000589502480656,0.0882991087293,0.176098993266,faults_173a.csv
50,70,80,0.875730745519,1.57005868199,1.16944787515,0.744843418,0.557769435986,0.748841196025,,,0.00108018677428,0.103405565125,0.0890266184347,0.193512370334,faults_173a.csv
55,50,50,0.937931252099,1.14890266477,1.4618602995,1.27239699613,0.816371378411,0.641601151918,,,0.0536580564187,0.0212319675002,0.137406696267,0.212296720186,faults_173a.csv
55,55,10,0.852383955413,2.0273728179,0.766210739413,0.377932826488,0.420437695468,1.11246672954,,,0.0971690352468,0.186931722253,0.0105154512763,0.294616208776,faults_173a.csv
55,60,30,0.967627145294,0.855351161714,0.289256838934,0.338173199361,1.13126302811,3.34521786542,,,0.120380425254,0.000274027290827,0.115046651202,0.235701103747,faults_173a.csv
55,65,-100,0.842827269551,2.01983484778,0.832353494595,0.412089877304,0.417275338367,1.0125833255,,,0.0796220937689,0.189265344967,0.0223448508489,0.291232289585,faults_173a.csv
55,65,80,0.842827269551,2.01983484778,0.832353494595,0.412089877304,0.417275338367,1.0125833255,,,0.0796220937689,0.189265344967,0.0223448508489,0.291232289585,faults_173a.csv
55,70,-100,0.848557231153,1.48000074966,1.50881953315,1.01947214114,0.573349190093,0.562398095008,,,0.0148793993747,0.0959532665981,0.183886852499,0.294719518472,faults_173a.csv
55,70,70,0.918541120126,0.918972119455,1.44517801379,1.57260267553,0.999530998471,0.635590295008,,,0.109790458697,0.00204235324647,0.14059032295,0.252423134894,faults_173a.csv
55,70,80,0.848557231153,1.48000074966,1.50881953315,1.01947214114,0.573349190093,0.562398095008,,,0.0148793993747,0.0959532665981,0.183886852499,0.294719518472,faults_173a.csv
55,75,30,0.859441163077,1.73104316878,1.30055687536,0.75131394688,0.496487423639,0.660825512026,,,0.000824689637444,0.136546810459,0.127580788938,0.264952289034,faults_173a.csv
60,10,-40,0.872380061008,2.06965767337,1.05093161753,0.50778040787,0.421509350186,0.83010164168,,,0.0412928287793,0.186145379724,0.0616550423511,0.289093250854,faults_173a.csv
60,10,-20,0.929097661492,1.77118581714,0.506752644436,0.286109249257,0.524562500728,1.83343426363,,,0.155546736642,0.120583978528,0.0169886195279,0.293119334698,faults_173a.csv
60,25,0,0.896129118744,1.8205946038,1.42742421053,0.784042865749,0.492217826459,0.627794535174,,,6.59985603587e-05,0.13909431259,0.1448000393,0.283960350451,faults_173a.csv
60,45,50,0.918405131621,1.22348611689,1.59095812014,1.30034832285,0.750646140517,0.57726543521,,,0.0586469154102,0.0347604328027,0.174387422224,0.267794770437,faults_173a.csv
60,65,70,0.90201544675,1.3638142565,1.19736100888,0.877950207057,0.66139171258,0.75333624534,,,0.00225051164822,0.0605229837114,0.0873199308346,0.150093426194,faults_173a.csv
60,70,30,0.889239281212,1.34477229056,1.48560632415,1.10472704902,0.661256398169,0.598569935222,,,0.0262622328092,0.0605693129237,0.16141513941,0.248246685143,faults_173a.csv
65,5,-40,0.905423672698,1.48226411806,1.24346972356,0.838898890161,0.610838285613,0.72814291779,,,0.00062275077317,0.0795269741768,0.0971987534537,0.177348478404,faults_173a.csv
65,15,-10,0.926507102939,1.7734884702,0.633402503225,0.357150618043,0.522420708398,1.46274619728,,,0.108918540979,0.121754334214,0.000899919375053,0.231572794568,faults_173a.csv
65,30,0,0.909093135472,1.89422397859,0.652709369497,0.344578770449,0.479929061056,1.39279927324,,,0.116432342867,0.146607579214,4.86297802293e-05,0.263088551861,faults_173a.csv
65,40,10,0.931537757273,1.50716712705,0.517902784032,0.343626645472,0.618071971287,1.79867300581,,,0.11701404738,0.0765928691244,0.0149456314494,0.208552547954,faults_173a.csv
65,45,20,0.967552862294,0.935687912426,0.409131112747,0.437251681157,1.03405510475,2.36489680728,,,0.068046331133,0.000796195802396,0.0527228618876,0.121565388823,faults_173a.csv
65,45,60,0.877683777701,1.81218457983,1.23100407105,0.679292873777,0.484323610007,0.712982026904,,,0.00583175887769,0.14388971579,0.103520905229,0.253242379897,faults_173a.csv
65,55,50,0.984371846065,0.794878055856,0.337985376651,0.425204060121,1.23839353573,2.9124687459,,,0.0734493682139,0.00373862104482,0.0893558508726,0.166543840131,faults_173a.csv
65,60,10,0.814688522236,1.89858997467,0.953466491216,0.502197158911,0.429101877238,0.854449033858,,,0.0431206503958,0.180638746712,0.0547845774667,0.278543974575,faults_173a.csv
65,60,70,0.8824616392,1.71484727974,0.904533780108,0.527471915892,0.514600716708,0.975598323254,,,0.0352223099489,0.126093291063,0.0282525990712,0.189568200084,faults_173a.csv
65,65,20,0.850017057136,1.49512919821,1.48929919108,0.996100666666,0.568524150391,0.570749693698,,,0.0121850195472,0.0982208899545,0.178504689699,0.288910599201,faults_173a.csv
70,10,-30,0.888474034658,1.79242371186,1.10553801046,0.616783857048,0.49568304011,0.803657609462,,,0.0144936714989,0.137024295775,0.0697832172878,0.221301184562,faults_173a.csv
70,10,-10,0.949105215531,1.46922682018,0.409759589221,0.278894710873,0.645989579344,2.31624894327,,,0.160861508272,0.0659489283838,0.0493304851,0.276140921755,faults_173a.csv
70,40,20,0.979428086343,0.738568412603,0.269985049378,0.365551849728,1.32611694412,3.62771230703,,,0.104068936055,0.00889857972287,0.130095949908,0.243063465685,faults_173a.csv
70,40,50,0.92744065759,1.20194985265,1.22437501332,1.01865731804,0.77161343757,0.757480875956,,,0.014782042935,0.0299861825746,0.0857673579565,0.130535583466,faults_173a.csv
70,55,10,0.841543736176,1.59114014797,1.21321874023,0.762483896708,0.528893534142,0.693645513597,,,0.000467245839892,0.118240831027,0.112013302226,0.230721379093,faults_173a.csv
70,55,20,0.917297477908,1.01168357751,1.18948823443,1.17575125352,0.906703932235,0.771169862263,,,0.0372264289828,0.00880771000857,0.0807807941071,0.126814933098,faults_173a.csv
70,60,60,0.919445883276,1.16021337887,1.51035435561,1.30179015611,0.792479986888,0.608761698778,,,0.0589065403771,0.0256695805755,0.155468797784,0.240044918736,faults_173a.csv
70,60,70,0.860006196151,1.68931764448,1.34946574988,0.798822977013,0.509084954485,0.637293829965,,,9.29138922089e-07,0.129216437942,0.139682582598,0.26889994968,faults_173a.csv
75,5,-30,0.91156017165,1.3380570092,1.25736625028,0.939695574729,0.681256602209,0.724975854446,,,0.00660312679409,0.0539728519516,0.098495535102,0.159071513848,faults_173a.csv
75,15,0,0.956508144958,1.31710691525,0.457500583176,0.347352654426,0.726219059274,2.09072552065,,,0.114747820173,0.040904749032,0.0336811519511,0.189333721156,faults_173a.csv
75,25,-10,0.877830162468,1.93234783099,0.71164329945,0.368279089321,0.45428165074,1.233525508,,,0.10252389631,0.163173316704,0.00265823027042,0.268355443284,faults_173a.csv
75,35,50,0.911727478017,1.1867830629,1.39164123634,1.17261636086,0.768234318908,0.6551454888,,,0.0367196113456,0.0307254300521,0.130428176404,0.197873217802,faults_173a.csv
75,40,0,0.854353500119,1.73342609626,0.956455679622,0.551771824416,0.492869873116,0.893249439908,,,0.0285124823486,0.138703177695,0.044969181363,0.212184841406,faults_173a.csv
75,40,60,0.876573982816,1.76812424142,1.02318189731,0.578682127274,0.495764925496,0.856713733032,,,0.022040912438,0.136975636187,0.054174194772,0.213190743397,faults_173a.csv
75,45,0,0.813527486544,1.77919338733,1.22593292777,0.689038603956,0.457245115871,0.663598691344,,,0.00486192945287,0.161196952905,0.126207348947,0.292266231304,faults_173a.csv
75,45,40,0.994462377531,0.589959036691,0.278535066405,0.472126112294,1.68564648676,3.57033098333,,,0.0538045243674,0.0420262815448,0.127146056731,0.222976862644,faults_173a.csv
75,50,10,0.862301186902,1.27309944456,1.41306389906,1.10993992267,0.677324297472,0.610235097987,,,0.0270266636316,0.0552303085766,0.154622763624,0.236879735832,faults_173a.csv
75,50,20,0.93189175101,0.696096464315,1.29711248048,1.86340909195,1.3387393828,0.718435575197,,,0.164187715437,0.00977732285187,0.101213296057,0.275178334345,faults_173a.csv
75,55,50,0.949778633838,0.934714920264,1.4641743792,1.56643950734,1.0161158373,0.648678632362,,,0.10861435107,0.00136637495498,0.133726685208,0.243707411232,faults_173a.csv
75,55,60,0.911966464918,1.47150575561,1.26199856023,0.857623937536,0.61975052523,0.722636692034,,,0.0012848368072,0.0759225711157,0.0994613730598,0.176668780983,faults_173a.csv
75,55,70,0.846444656438,1.96358563319,1.02147755361,0.520210341912,0.431070915438,0.828647338793,,,0.0373935291809,0.179229033371,0.0620836748525,0.278706237404,faults_173a.csv
80,5,-30,0.883687892063,1.27341985264,1.62064737174,1.27267324157,0.69394857496,0.545268457206,,,0.0537069271278,0.0500430149865,0.195301291046,0.299051233161,faults_173a.csv
80,10,-20,0.904472711768,1.48719530038,1.15061897273,0.773683841281,0.608173460161,0.786074915504,,,0.000212332936898,0.0806266244362,0.0755920994113,0.156431056784,faults_173a.csv
80,10,0,0.966361567039,1.14838453729,0.3230137652,0.281276658395,0.841496498484,2.9917039803,,,0.159094691733,0.0171137229767,0.0942992024387,0.270507617148,faults_173a.csv
80,15,-20,0.863083569718,1.71459648318,1.36649528112,0.796977769712,0.503374163066,0.631603768883,,,2.67369617194e-08,0.132505257062,0.142731588514,0.275236872313,faults_173a.csv
80,20,10,0.974880684016,0.925343365959,0.37518665133,0.405456682495,1.0535339852,2.59838851025,,,0.0828618653987,0.000357004071652,0.0687920394533,0.152010908924,faults_173a.csv
80,25,-10,0.861033090606,1.74971647505,1.14253669258,0.652983902744,0.492098635912,0.753615263476,,,0.00894706119671,0.139165891312,0.087214778666,0.235327731174,faults_173a.csv
80,30,50,0.897561239582,1.1101608577,1.56613944443,1.41073199759,0.808496564583,0.573104293348,,,0.079014553444,0.0226369073849,0.177008608289,0.278660069118,faults_173a.csv
80,35,0,0.872391496417,1.44848693174,1.1588161146,0.800018342732,0.60227778194,0.752829966227,,,2.86696736823e-06,0.083095760773,0.0875109635979,0.170609591338,faults_173a.csv
80,35,60,0.858988090245,1.71263114587,1.29043014586,0.753478149085,0.501560474545,0.665660278476,,,0.000747229789093,0.133561597005,0.125193403764,0.259502230558,faults_173a.csv
80,40,0,0.832836202157,1.47687692432,1.43761076348,0.973412706101,0.563917133811,0.579319676307,,,0.00977474597313,0.10041970603,0.173104074108,0.283298526112,faults_173a.csv
80,45,50,0.960983350767,1.27575501466,0.521510636442,0.408785880085,0.75326637146,1.84269175663,,,0.0812258684036,0.0341391026342,0.0175442540686,0.132909225106,faults_173a.csv
80,50,60,0.905094762986,1.70846877902,0.979634821879,0.573399311658,0.529769565649,0.923910362077,,,0.0232344252386,0.117770692288,0.0381276608451,0.179132778371,faults_173a.csv
85,10,-20,0.878961239728,1.38881639076,1.5163128161,1.0918022182,0.632885128356,0.579670125051,,,0.0243977427732,0.0708127086395,0.172885838757,0.26809629017,faults_173a.csv
85,15,-10,0.910275245177,1.3707739497,1.07520633064,0.784379022433,0.664059340619,0.846605176358,,,6.26599141024e-05,0.0596144236605,0.056935905665,0.11661298924,faults_173a.csv
85,15,10,0.978945757959,0.841020843124,0.300748867686,0.35759977906,1.16399702334,3.25502724413,,,0.108655804319,0.000941377702447,0.109958043793,0.219555225815,faults_173a.csv
85,20,-10,0.876026680632,1.47026431867,1.31518204441,0.894520820308,0.595829382177,0.666087774203,,,0.00321724410654,0.0858541474516,0.12498390207,0.214055293628,faults_173a.csv
85,30,0,0.885667121853,1.19157053315,1.3001262918,1.09110309094,0.743277126457,0.681216222947,,,0.0242981743528,0.0365465206593,0.117734421518,0.17857911653,faults_173a.csv
85,35,10,0.926084664684,0.70783037627,1.2318622877,1.74033543769,1.30834264215,0.751776131094,,,0.141528236599,0.00771473791961,0.0879095724956,0.237152547015,faults_173a.csv
85,35,50,0.948685715043,1.30635292451,0.435263175338,0.333189574708,0.726209355252,2.17956806088,,,0.123508491082,0.0409073189919,0.0398045362669,0.204220346341,faults_173a.csv
85,35,60,0.880419126566,1.74807018147,0.85151233457,0.487115645353,0.503652047782,1.03394759045,,,0.0482996510546,0.132343915672,0.0193335789595,0.199977145686,faults_173a.csv
85,50,60,0.882108186882,1.82414679336,1.44588342188,0.792635454087,0.483573027178,0.61008250979,,,7.97898092834e-06,0.14435146254,0.154710222111,0.299069663632,faults_173a.csv
90,10,-10,0.919459818227,1.16301090281,1.18201648333,1.01634170451,0.790585725381,0.777873939319,,,0.0145066853271,0.0260441172745,0.0784163901581,0.11896719276,faults_173a.csv
90,10,10,0.980131476989,0.818496054944,0.252372996065,0.308337461788,1.19747855969,3.88366224703,,,0.139854109083,0.00199517488921,0.142619094488,0.28446837846,faults_173a.csv
90,15,-10,0.886555547095,1.23851935064,1.43841213105,1.16139657431,0.715818890226,0.616343207873,,,0.0349216217358,0.0437194849892,0.151151735531,0.229792842256,faults_173a.csv
90,25,0,0.895193815393,0.980673428891,1.3907501771,1.41815831461,0.912835801419,0.64367693791,,,0.080412046738,0.00818923583678,0.136319726251,0.224921008825,faults_173a.csv
90,25,50,0.915925482101,1.03044271434,1.32577252234,1.28660478053,0.888865988717,0.69086171773,,,0.0561831007832,0.0107591789476,0.113276554912,0.180218834643,faults_173a.csv
90,30,60,0.871433066808,1.63682381131,1.14441232148,0.699166467136,0.53239271129,0.761467742397,,,0.00395547753761,0.116370555729,0.0842927821993,0.204618815466,faults_173a.csv
90,40,50,0.947637964502,1.54559096758,0.742803185029,0.480594931394,0.613123384114,1.27575915613,,,0.0506499892579,0.0785920876144,0.00123550010557,0.130477576978,faults_173a.csv
90,45,50,0.923880704171,1.60195618681,1.47589057492,0.92130520614,0.576720332164,0.625981844367,,,0.00509840306018,0.0943901599661,0.145792086656,0.245280649683,faults_173a.csv
90,45,60,0.883658010594,2.00232360814,1.1112525391,0.554981489795,0.441316282245,0.7951909935,,,0.0276886904249,0.172014980676,0.0725389796561,0.272242650757,faults_173a.csv
95,10,-10,0.893504635008,1.06531969397,1.5293007538,1.43553222798,0.838719719596,0.584256976784,,,0.0836905002539,0.0175422852492,0.170048220212,0.271281005715,faults_173a.csv
95,15,0,0.930474045692,0.878585483587,1.14937007474,1.30820517322,1.05905920719,0.809551306527,,,0.060064196322,0.000265139061311,0.0679095002362,0.128238835619,faults_173a.csv
