Strike,Dip,Rake,P,SV,SH,SH/SV,P/SV,P/SH,Plunge P,Plunge S,Ratio1,Ratio2,Ratio3,Sum,source
130,85,-30,0.0665472285392,1.53955987619,1.99869752205,1.29822656004,0.0432248394936,0.033295297465,38.792168224,40.3134129541,0.00333104040578,0.0397960362513,0.0317061896678,0.0748332663249,S0235b_DWAK_10.csv
130,85,60,0.76787331367,2.63405193807,2.211915095,0.839738603114,0.291517909185,0.347153159452,38.792168224,40.3134129541,0.0250332996294,0.00167850980328,0.0150776515279,0.0417894609606,S0235b_DWAK_10.csv
130,85,70,0.767763397598,2.32669300354,2.52538131698,1.08539515662,0.32998053307,0.304018800027,38.792168224,40.3134129541,0.000924236042905,0.00578247957099,0.00702149391468,0.0137282095286,S0235b_DWAK_10.csv
130,85,80,0.744325379197,1.94863867946,2.76211510554,1.41745883147,0.38197198231,0.269476597013,38.792168224,40.3134129541,0.00993431304171,0.0149283557374,0.0026913900668,0.0275540588459,S0235b_DWAK_10.csv
130,85,90,0.698271410796,1.51137595516,2.91492342431,1.92865541784,0.462010400796,0.239550516138,38.792168224,40.3134129541,0.0555714587938,0.0361415761665,0.000565232173096,0.0922782671334,S0235b_DWAK_10.csv
135,15,-80,0.790801219555,1.66146847341,1.71420882196,1.03174321354,0.475965227274,0.461321403452,38.792168224,40.3134129541,0.00310306603918,0.0406216737996,0.0487895198782,0.092514259717,S0235b_DWAK_10.csv
135,15,-70,0.681020940079,1.55421391821,2.18634284953,1.40671938652,0.438177095251,0.311488630534,38.792168224,40.3134129541,0.00923213712191,0.0289991023136,0.00821160225774,0.0464428416933,S0235b_DWAK_10.csv
135,15,-60,0.550548183952,1.39973535957,2.59204595597,1.85181144296,0.393323052238,0.212399082926,38.792168224,40.3134129541,0.047929575405,0.0174371444461,4.2291418563e-06,0.065370948993,S0235b_DWAK_10.csv
135,20,-70,0.662896868748,2.19232120604,1.66645943897,0.76013470762,0.302372146435,0.397787580812,38.792168224,40.3134129541,0.0427537775044,0.00259531802533,0.0279733464231,0.0733224419528,S0235b_DWAK_10.csv
135,20,-60,0.541887971427,1.94625314129,2.07173304551,1.06447255064,0.27842625398,0.261562643219,38.792168224,40.3134129541,0.00160866208576,0.000832979545248,0.00197899317964,0.00442063481065,S0235b_DWAK_10.csv
135,20,-50,0.404414082302,1.64104915969,2.41405809181,1.47104556713,0.246436299555,0.167524585955,38.792168224,40.3134129541,0.0136980210802,1.13549999035e-06,0.00205771362123,0.0157568702015,S0235b_DWAK_10.csv
135,20,-40,0.25465227593,1.28598272979,2.68303320457,2.08636799113,0.198021536396,0.0949120851344,38.792168224,40.3134129541,0.0713521543745,0.00222736039068,0.0136227892397,0.0872023040048,S0235b_DWAK_10.csv
135,20,30,0.744271520492,1.58732459436,2.15262452762,1.35613379599,0.468884261692,0.345750738664,38.792168224,40.3134129541,0.00619190348831,0.0383216804669,0.0147717188016,0.0592853027568,S0235b_DWAK_10.csv
135,20,40,0.827062222464,1.90117287834,1.76016865616,0.92583303508,0.435027362261,0.469876690264,38.792168224,40.3134129541,0.0120604630215,0.0281051061459,0.0519450474114,0.0921106165788,S0235b_DWAK_10.csv
135,25,-50,0.387723695591,2.02363131334,1.87822901497,0.928147831367,0.191597991706,0.206430468543,38.792168224,40.3134129541,0.0117885662442,0.00284980668938,6.04402757609e-05,0.0146988132093,S0235b_DWAK_10.csv
135,25,-40,0.251158158554,1.55671288516,2.17789420528,1.39903396834,0.161338780548,0.11532156059,38.792168224,40.3134129541,0.00874124620982,0.00684376252244,0.00931822298776,0.02490323172,S0235b_DWAK_10.csv
135,25,20,0.574535840962,1.66822663087,2.41843639313,1.44970494319,0.344399154365,0.237564999681,38.792168224,40.3134129541,0.0121498107031,0.00791906458847,0.000479435122967,0.0205483104146,S0235b_DWAK_10.csv
135,25,30,0.673768048972,2.12227101244,2.18746409088,1.0307185454,0.317475027941,0.308013307181,38.792168224,40.3134129541,0.00315863713681,0.00418912477305,0.00764694645022,0.0149947083601,S0235b_DWAK_10.csv
135,25,40,0.752528155757,2.51183126321,1.89002679913,0.752449747248,0.299593434789,0.398157399727,38.792168224,40.3134129541,0.0447993601078,0.00234220851373,0.0280802405351,0.0752218091566,S0235b_DWAK_10.csv
135,30,-40,0.234323655,1.76926722673,1.6529021857,0.934229810358,0.132441075864,0.141764985869,38.792168224,40.3134129541,0.0110918252207,0.0123238041283,0.00497289329882,0.0283885226478,S0235b_DWAK_10.csv
135,30,-30,0.107065464461,1.14917565785,1.93138277895,1.68066802125,0.0931671879139,0.0554346169116,38.792168224,40.3134129541,0.0314475603656,0.0224365566119,0.0243258248349,0.0782099418124,S0235b_DWAK_10.csv
135,30,10,0.395071453738,1.47967821001,2.40175281977,1.62315887571,0.266998223711,0.16449296967,38.792168224,40.3134129541,0.0262146907965,0.000332133231557,0.00233408175344,0.0288809057815,S0235b_DWAK_10.csv
135,30,20,0.499751410458,2.0738600264,2.34053718323,1.12858975699,0.240976442044,0.213519962015,38.792168224,40.3134129541,0.000120782025288,3.86803177806e-05,9.68722864569e-07,0.000160431065933,S0235b_DWAK_10.csv
135,30,30,0.589246673458,2.6050286553,2.20820550874,0.847670333396,0.226195850959,0.266844128015,38.792168224,40.3134129541,0.0235885613074,0.000409455619641,0.00244260745772,0.0264406243847,S0235b_DWAK_10.csv
135,30,40,0.660837974458,3.05704480672,2.00877862728,0.657098195899,0.216168887353,0.328975012719,38.792168224,40.3134129541,0.0758323302163,0.000887697588373,0.0113374854542,0.0880575132589,S0235b_DWAK_10.csv
135,35,-30,0.0984259200551,1.20436195304,1.43983355174,1.19551564055,0.0817245345611,0.0683592349519,38.792168224,40.3134129541,0.000305915513865,0.0259674117632,0.02047539769,0.046748724967,S0235b_DWAK_10.csv
135,35,0,0.227410180529,1.05126799849,2.1066486733,2.00391211025,0.2163198926,0.107948792511,38.792168224,40.3134129541,0.0631035599566,0.000879122194317,0.0107771241798,0.0747598063306,S0235b_DWAK_10.csv
135,35,10,0.326535856026,1.76975460458,2.20820638551,1.24774721863,0.184509115095,0.147873793939,38.792168224,40.3134129541,0.0014783706512,0.00362768953068,0.00416482290194,0.00927088308382,S0235b_DWAK_10.csv
135,35,20,0.415739904774,2.43446811254,2.24266886411,0.921215132192,0.170772376369,0.185377302654,38.792168224,40.3134129541,0.0126140758145,0.00540910905701,0.000786733128169,0.0188099179997,S0235b_DWAK_10.csv
135,35,30,0.492311906889,3.0252115388,2.20898898411,0.730193229724,0.162736357631,0.222867524659,38.792168224,40.3134129541,0.0510858979151,0.00662029829988,6.30193891985e-05,0.0577692156041,S0235b_DWAK_10.csv
135,40,-30,0.0823105957745,1.20222040548,0.946084652472,0.786947757795,0.0684654788747,0.087001301162,38.792168224,40.3134129541,0.0360978209588,0.030390456385,0.0155158263523,0.082004103696,S0235b_DWAK_10.csv
135,40,0,0.174702181457,1.25399809277,1.80727206593,1.44120798616,0.139316146064,0.0966662323565,38.792168224,40.3134129541,0.0115510395858,0.0108706100604,0.0132200571201,0.0356417067663,S0235b_DWAK_10.csv
135,40,10,0.253178965169,2.02963563834,1.99481243099,0.982842631114,0.124741091646,0.126918682296,38.792168224,40.3134129541,0.00639683772402,0.0140629541392,0.0072422842628,0.027702076126,S0235b_DWAK_10.csv
135,40,20,0.32396303414,2.74360373208,2.12174142975,0.773341064142,0.118079382365,0.152687330132,38.792168224,40.3134129541,0.0393835503915,0.0156630840971,0.00357941593293,0.0586260504216,S0235b_DWAK_10.csv
135,40,30,0.384903650251,3.37420881476,2.18420238883,0.64732282699,0.114072267421,0.176221604839,38.792168224,40.3134129541,0.0796564821018,0.0166683802021,0.00136268745955,0.0976875497635,S0235b_DWAK_10.csv
135,45,0,0.120664593296,1.44718450438,1.49414102688,1.03244681128,0.0833788593862,0.0807585034647,38.792168224,40.3134129541,0.00306522583144,0.0254405513096,0.0170986226452,0.0456043997862,S0235b_DWAK_10.csv
135,45,10,0.176047563254,2.25597176861,1.76134043384,0.780745778091,0.0780362439386,0.099950900957,38.792168224,40.3134129541,0.0375723539733,0.0271619974954,0.0124825387395,0.0772168902083,S0235b_DWAK_10.csv
135,50,-10,0.0331475255325,0.762988096344,0.795877015877,1.04310541631,0.0434443547564,0.0416490549058,38.792168224,40.3134129541,0.0025233215814,0.0397086664656,0.0288049883608,0.0710369764079,S0235b_DWAK_10.csv
135,60,-40,0.0460535056055,1.41554844678,1.30042489339,0.918672120585,0.0325340370443,0.035414198728,38.792168224,40.3134129541,0.0129253618602,0.0441692527041,0.0309569657177,0.088051580282,S0235b_DWAK_10.csv
135,60,-30,0.0235905724936,0.572904327494,0.877431289295,1.53154941792,0.0411771588405,0.0268859485426,38.792168224,40.3134129541,0.01839710331,0.040615743001,0.0340276493188,0.0930404956298,S0235b_DWAK_10.csv
135,65,-80,0.254276022509,3.7377891419,2.71286866124,0.725794997593,0.0680284555538,0.0937295734738,38.792168224,40.3134129541,0.0523936561642,0.0305423105197,0.0138977666274,0.0968337333114,S0235b_DWAK_10.csv
135,65,-70,0.224911649433,3.19690360316,2.56162527372,0.80128323894,0.0703529656668,0.0878003710147,38.792168224,40.3134129541,0.0328344483009,0.0297390545064,0.0153188960259,0.0778923988332,S0235b_DWAK_10.csv
135,65,-60,0.1887134497,2.55888176615,2.3325481985,0.9115498142,0.0737484053372,0.0809044159609,38.792168224,40.3134129541,0.0138217656762,0.0285854257185,0.017060731833,0.0594679232277,S0235b_DWAK_10.csv
135,65,-50,0.146781287291,1.84310960154,2.03259782659,1.10280898374,0.0796378507112,0.0722136397921,38.792168224,40.3134129541,0.000505133394409,0.0266398737151,0.01939246122,0.0465374683295,S0235b_DWAK_10.csv
135,65,-40,0.100389249743,1.07133548434,1.67088799826,1.55963096779,0.0937047742853,0.0600813758001,38.792168224,40.3134129541,0.0207137351428,0.0222771860876,0.0229026100694,0.0658935312999,S0235b_DWAK_10.csv
135,70,-100,0.438383905174,4.00133395749,2.78726228193,0.696583267365,0.109559439385,0.157281181615,38.792168224,40.3134129541,0.0616511643728,0.0178391219686,0.00306275160093,0.0825530379423,S0235b_DWAK_10.csv
135,70,-90,0.417834421119,3.67132373788,2.86407817983,0.780121390627,0.113810290498,0.14588792445,38.792168224,40.3134129541,0.0377229370462,0.0167352257518,0.00441950659409,0.0588776693921,S0235b_DWAK_10.csv
135,70,-80,0.384589249613,3.22976220426,2.85387051153,0.883616294651,0.119076645675,0.134760581483,38.792168224,40.3134129541,0.0176986997314,0.0154178929491,0.00598948057145,0.0391060732519,S0235b_DWAK_10.csv
135,70,-70,0.339658528369,2.69006598041,2.75694943187,1.02486312676,0.12626401391,0.123200855424,38.792168224,40.3134129541,0.00348681203789,0.0137096045403,0.00787872516121,0.0250751417394,S0235b_DWAK_10.csv
135,70,-60,0.284407454616,2.06863346298,2.57625983881,1.24539213201,0.137485668537,0.110395485087,38.792168224,40.3134129541,0.00140830916978,0.0112483611773,0.0102809571598,0.0229376275069,S0235b_DWAK_10.csv
135,70,-50,0.220514804271,1.38434656456,2.31729189419,1.67392469018,0.159291618094,0.0951605642882,38.792168224,40.3134129541,0.0308235031471,0.00717797018583,0.0135653657365,0.0515668390695,S0235b_DWAK_10.csv
135,70,80,0.438383905174,4.00133395749,2.78726228193,0.696583267365,0.109559439385,0.157281181615,38.792168224,40.3134129541,0.0616511643728,0.0178391219686,0.00306275160093,0.0825530379423,S0235b_DWAK_10.csv
135,70,90,0.417834421119,3.67132373788,2.86407817983,0.780121390627,0.113810290498,0.14588792445,38.792168224,40.3134129541,0.0377229370462,0.0167352257518,0.00441950659409,0.0588776693921,S0235b_DWAK_10.csv
135,75,-100,0.574891139721,3.42401126941,2.72309941982,0.795295110198,0.167899897076,0.21111647101,38.792168224,40.3134129541,0.0341732868969,0.00582765079221,1.0785009352e-05,0.0400117226985,S0235b_DWAK_10.csv
135,75,-90,0.547058807476,3.06599231279,2.85944988619,0.932634395156,0.178427977524,0.191316102485,38.792168224,40.3134129541,0.0112721341414,0.00437153091951,0.000497889420652,0.0161415544815,S0235b_DWAK_10.csv
135,75,-80,0.50260437019,2.61481473121,2.90891741471,1.11247553411,0.192214142054,0.172780556659,38.792168224,40.3134129541,0.000328852419734,0.00278671187582,0.00162038101494,0.00473594531049,S0235b_DWAK_10.csv
135,75,-70,0.442878553447,2.08418732719,2.86999895958,1.37703503046,0.212494600495,0.154313140766,38.792168224,40.3134129541,0.00739216014456,0.00110936701452,0.00339187848705,0.0118934056461,S0235b_DWAK_10.csv
135,75,-60,0.369696095964,1.49023294588,2.74387703834,1.84124035503,0.248079400597,0.134734935567,38.792168224,40.3134129541,0.0468856626739,2.33131131195e-07,0.00599337997999,0.052879275785,S0235b_DWAK_10.csv
135,75,70,0.585255695595,3.67799337624,2.50400895554,0.680808446181,0.159123640455,0.233727477013,38.792168224,40.3134129541,0.0670791485742,0.00720575650906,0.000333441171215,0.0746183462545,S0235b_DWAK_10.csv
135,75,80,0.574891139721,3.42401126941,2.72309941982,0.795295110198,0.167899897076,0.21111647101,38.792168224,40.3134129541,0.0341732868969,0.00582765079221,1.0785009352e-05,0.0400117226985,S0235b_DWAK_10.csv
135,75,90,0.547058807476,3.06599231279,2.85944988619,0.932634395156,0.178427977524,0.191316102485,38.792168224,40.3134129541,0.0112721341414,0.00437153091951,0.000497889420652,0.0161415544815,S0235b_DWAK_10.csv
135,80,-100,0.694753723372,2.75186600807,2.5740806605,0.935394620577,0.252466406916,0.269903633571,38.792168224,40.3134129541,0.0109612794512,2.12636120512e-05,0.00273285250966,0.0137153955729,S0235b_DWAK_10.csv
135,80,-90,0.659661088793,2.36750226274,2.7679386547,1.16913875786,0.278631661382,0.23832214911,38.792168224,40.3134129541,4.21211728349e-05,0.000844018963871,0.000511329035142,0.00139746917185,S0235b_DWAK_10.csv
135,80,-80,0.604524985835,1.91120315917,2.87769423353,1.50569771702,0.316305978741,0.210072695977,38.792168224,40.3134129541,0.0163370754081,0.00405273332419,1.83483988153e-05,0.0204081571312,S0235b_DWAK_10.csv
135,80,-70,0.531020697087,1.39683311473,2.90001252926,2.07613386214,0.380160443998,0.183109794089,38.792168224,40.3134129541,0.070330357,0.0145443149839,0.000914568047663,0.0857892400316,S0235b_DWAK_10.csv
135,80,-20,0.0185178592483,1.46487916527,1.76818927306,1.20705469432,0.0126412196222,0.0104727811272,38.792168224,40.3134129541,0.000493444760222,0.0529215495188,0.0403499314054,0.0937649256844,S0235b_DWAK_10.csv
135,80,70,0.708736617629,3.05261569725,2.30201052797,0.754110820449,0.23217354817,0.307877226893,38.792168224,40.3134129541,0.0443518759844,0.000211866615182,0.00762522375625,0.0521889663559,S0235b_DWAK_10.csv
135,80,80,0.694753723372,2.75186600807,2.5740806605,0.935394620577,0.252466406916,0.269903633571,38.792168224,40.3134129541,0.0109612794512,2.12636120512e-05,0.00273285250966,0.0137153955729,S0235b_DWAK_10.csv
135,80,90,0.659661088793,2.36750226274,2.7679386547,1.16913875786,0.278631661382,0.23832214911,38.792168224,40.3134129541,4.21211728349e-05,0.000844018963871,0.000511329035142,0.00139746917185,S0235b_DWAK_10.csv
135,85,-100,0.79453399638,2.00567927228,2.34339253177,1.16837849608,0.39614209877,0.33905288406,38.792168224,40.3134129541,3.80535297589e-05,0.0180872356984,0.01335040798,0.0314756972081,S0235b_DWAK_10.csv
135,85,-90,0.752219901731,1.59707685446,2.59232500784,1.62316860369,0.470997935781,0.290171911105,38.792168224,40.3134129541,0.0262155574892,0.0390025220945,0.00505103982792,0.0702691194117,S0235b_DWAK_10.csv
135,85,-30,0.108085590545,1.36026689051,2.34123514832,1.72115866722,0.0794591056352,0.0461660549656,38.792168224,40.3134129541,0.0352447762027,0.0266978869213,0.0272950125198,0.0892376756439,S0235b_DWAK_10.csv
135,85,-20,0.0335491120298,1.79620856141,2.02059763054,1.12492372765,0.0186777375136,0.0166035590277,38.792168224,40.3134129541,0.00015889554964,0.0501812965436,0.0379249483229,0.0882651404162,S0235b_DWAK_10.csv
135,85,-10,0.174164441812,2.17757334411,1.63856527622,0.75247305936,0.0799809762016,0.106290816936,38.792168224,40.3134129541,0.0447930594553,0.0265286908856,0.0111201443657,0.0824418947066,S0235b_DWAK_10.csv
135,85,70,0.812706577602,2.35334014034,2.02325725943,0.859738558296,0.345341739459,0.401682274369,38.792168224,40.3134129541,0.0214930254231,0.00806970209244,0.0291079256629,0.0586706531784,S0235b_DWAK_10.csv
135,85,80,0.79453399638,2.00567927228,2.34339253177,1.16837849608,0.39614209877,0.33905288406,38.792168224,40.3134129541,3.80535297589e-05,0.0180872356984,0.01335040798,0.0314756972081,S0235b_DWAK_10.csv
135,85,90,0.752219901731,1.59707685446,2.59232500784,1.62316860369,0.470997935781,0.290171911105,38.792168224,40.3134129541,0.0262155574892,0.0390025220945,0.00505103982792,0.0702691194117,S0235b_DWAK_10.csv
140,15,-70,0.723250300443,1.61922813598,2.00851210321,1.24041329234,0.446663619765,0.360092577629,38.792168224,40.3134129541,0.00126529411764,0.0314666940905,0.0180343983341,0.0507663865422,S0235b_DWAK_10.csv
140,15,-60,0.600994558647,1.45874814537,2.43543432787,1.66953722313,0.411993366061,0.246770997587,38.792168224,40.3134129541,0.0304188553822,0.021938097907,0.000935869172159,0.0532928224613,S0235b_DWAK_10.csv
140,15,-50,0.460477901304,1.25394483052,2.78835711287,2.22366809527,0.367223413738,0.165143087009,38.792168224,40.3134129541,0.0849489637764,0.0119351437704,0.00227332627773,0.0991574338245,S0235b_DWAK_10.csv
140,20,-60,0.582574660946,2.04596861425,1.93730475602,0.946888795131,0.284742716427,0.300713999248,38.792168224,40.3134129541,0.0097221197908,0.00120504770347,0.0065232096035,0.0174503770978,S0235b_DWAK_10.csv
140,20,-50,0.451960246065,1.73266298579,2.29276272403,1.3232594814,0.260847175574,0.19712473573,38.792168224,40.3134129541,0.00447899958823,0.000155601651963,0.000279423372429,0.00491402461262,S0235b_DWAK_10.csv
140,20,-40,0.30761324781,1.36671126928,2.57855625686,1.8866869066,0.225075518674,0.119296698295,38.792168224,40.3134129541,0.0513878585155,0.000453735472106,0.00857656973661,0.0604181637242,S0235b_DWAK_10.csv
140,20,30,0.7012097586,1.62525614569,2.21649305808,1.36378075786,0.431445689628,0.316360006652,38.792168224,40.3134129541,0.0066214490842,0.0271030776647,0.00903493242821,0.0427594591771,S0235b_DWAK_10.csv
140,20,40,0.791719834985,1.95584357434,1.84641010763,0.944047945274,0.404797114336,0.428788724516,38.792168224,40.3134129541,0.010020170646,0.0201491152546,0.0375313236149,0.0677006095156,S0235b_DWAK_10.csv
140,25,-50,0.42508447483,2.15310602261,1.7697834864,0.821967644795,0.197428491847,0.240190101274,38.792168224,40.3134129541,0.0284707047446,0.00228155739591,0.000594355094143,0.0313466172347,S0235b_DWAK_10.csv
140,25,-40,0.294397471682,1.6741462545,2.07259415766,1.23800065382,0.175849314772,0.142042990228,38.792168224,40.3134129541,0.00119850835874,0.00470839746745,0.00493453248515,0.0108414383113,S0235b_DWAK_10.csv
140,25,-30,0.15476535033,1.14431839961,2.31243010422,2.02079255651,0.135246755084,0.0669275797991,38.792168224,40.3134129541,0.0647942805705,0.0117194329536,0.0208852800225,0.0973989935466,S0235b_DWAK_10.csv
