Index,Strike,Dip,Rake,Misfit,Extra
1023,106,24,-156,0.035910612813,"[35, 'NewGudkova', 431472, array([-4.33012677, -2.53478773, -0.01080244]), array([-0.85650106, -0.51516952,  0.03172226])]"
694,94,46,-138,0.0359311360209,"[35, 'NewGudkova', 384861, array([-4.12299885, -2.28882525,  0.19357518]), array([-0.85650106, -0.51516952,  0.03172226])]"
82,10,88,-82,0.0359863254166,"[35, 'NewGudkova', 48469, array([-4.37911914, -2.81958494,  0.26478645]), array([-0.85650106, -0.51516952,  0.03172226])]"
342,58,2,126,0.0359893111763,"[35, 'NewGudkova', 235233, array([-4.58274622, -2.60408825,  0.30531716]), array([-0.85650106, -0.51516952,  0.03172226])]"
797,100,6,176,0.0361316435493,"[35, 'NewGudkova', 405718, array([-4.52273732, -2.59537979,  0.32094468]), array([-0.85650106, -0.51516952,  0.03172226])]"
996,106,12,-174,0.0361769868963,"[35, 'NewGudkova', 430383, array([-4.53671138, -2.57225391,  0.03274146]), array([-0.85650106, -0.51516952,  0.03172226])]"
251,44,88,-100,0.0362340426372,"[35, 'NewGudkova', 186160, array([-4.4453608 , -2.89823892,  0.17056578]), array([-0.85650106, -0.51516952,  0.03172226])]"
503,78,68,-120,0.0363147834377,"[35, 'NewGudkova', 322050, array([-4.03170129, -2.58799141,  0.25611747]), array([-0.85650106, -0.51516952,  0.03172226])]"
1232,114,4,-178,0.0363575091176,"[35, 'NewGudkova', 462061, array([-4.49621588, -2.86255414,  0.03059077]), array([-0.85650106, -0.51516952,  0.03172226])]"
148,24,2,86,0.0364132831816,"[35, 'NewGudkova', 97513, array([-4.63063376, -2.57521717,  0.09853668]), array([-0.85650106, -0.51516952,  0.03172226])]"
499,78,2,148,0.0364389403488,"[35, 'NewGudkova', 316244, array([-4.53499514, -2.67359401,  0.35371284]), array([-0.85650106, -0.51516952,  0.03172226])]"
49,6,2,66,0.0364390356954,"[35, 'NewGudkova', 24603, array([-4.62210985, -2.60427992,  0.04719278]), array([-0.85650106, -0.51516952,  0.03172226])]"
1253,114,12,-162,0.0364534818222,"[35, 'NewGudkova', 462789, array([-4.34415257, -2.83052049,  0.13339295]), array([-0.85650106, -0.51516952,  0.03172226])]"
1298,118,2,-176,0.036499781401,"[35, 'NewGudkova', 478082, array([-4.48065621, -2.90722944,  0.09912177]), array([-0.85650106, -0.51516952,  0.03172226])]"
1093,108,18,-156,0.0365806613562,"[35, 'NewGudkova', 439032, array([-4.2253003 , -2.61715593,  0.32803757]), array([-0.85650106, -0.51516952,  0.03172226])]"
999,106,12,-168,0.0366570219063,"[35, 'NewGudkova', 430386, array([-4.41183756, -2.57195301,  0.33616391]), array([-0.85650106, -0.51516952,  0.03172226])]"
1124,110,4,-176,0.0366659293389,"[35, 'NewGudkova', 445862, array([-4.44967194, -2.7964042 ,  0.33020431]), array([-0.85650106, -0.51516952,  0.03172226])]"
913,104,10,-174,0.0366841500156,"[35, 'NewGudkova', 422103, array([-4.48047973, -2.55083923,  0.30731481]), array([-0.85650106, -0.51516952,  0.03172226])]"
227,40,2,106,0.0367354081142,"[35, 'NewGudkova', 162323, array([-4.61080667, -2.5713342 ,  0.25540349]), array([-0.85650106, -0.51516952,  0.03172226])]"
329,56,84,-110,0.0367826359989,"[35, 'NewGudkova', 234395, array([-4.45345752, -2.6422948 ,  0.35275047]), array([-0.85650106, -0.51516952,  0.03172226])]"
917,104,12,-172,0.0367915595483,"[35, 'NewGudkova', 422284, array([-4.48459802, -2.51018321,  0.26353954]), array([-0.85650106, -0.51516952,  0.03172226])]"
1008,106,16,-162,0.0368628555772,"[35, 'NewGudkova', 430749, array([-4.34177592, -2.53745177,  0.33425506]), array([-0.85650106, -0.51516952,  0.03172226])]"
506,78,70,-118,0.0368768382703,"[35, 'NewGudkova', 322231, array([-4.02743999, -2.56905412,  0.02807745]), array([-0.85650106, -0.51516952,  0.03172226])]"
1179,112,2,-178,0.0369244789519,"[35, 'NewGudkova', 453781, array([-4.46150337, -2.85731195,  0.29538783]), array([-0.85650106, -0.51516952,  0.03172226])]"
809,100,34,-144,0.0369579918511,"[35, 'NewGudkova', 408078, array([-4.07759479, -2.39311448,  0.31763989]), array([-0.85650106, -0.51516952,  0.03172226])]"
157,26,2,88,0.0369807170078,"[35, 'NewGudkova', 105614, array([-4.63112208, -2.57441885,  0.09279988]), array([-0.85650106, -0.51516952,  0.03172226])]"
1046,108,2,172,0.036999533615,"[35, 'NewGudkova', 437756, array([-4.51603634, -2.85150506,  0.00935576]), array([-0.85650106, -0.51516952,  0.03172226])]"
95,12,88,-80,0.0370106095042,"[35, 'NewGudkova', 56570, array([-4.44535448, -2.80981501,  0.01096757]), array([-0.85650106, -0.51516952,  0.03172226])]"
644,90,56,-126,0.037051223969,"[35, 'NewGudkova', 369567, array([-3.85449364, -2.50155995,  0.0797783 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
634,90,4,162,0.0371066012071,"[35, 'NewGudkova', 365031, array([-4.56602239, -2.58158297,  0.30082447]), array([-0.85650106, -0.51516952,  0.03172226])]"
764,98,38,-144,0.0371194290974,"[35, 'NewGudkova', 400338, array([-4.17482325, -2.30907285,  0.18916094]), array([-0.85650106, -0.51516952,  0.03172226])]"
1302,118,4,-172,0.0371231468217,"[35, 'NewGudkova', 478264, array([-4.45838632, -2.90518004,  0.12047626]), array([-0.85650106, -0.51516952,  0.03172226])]"
406,66,78,-116,0.0371501586689,"[35, 'NewGudkova', 274352, array([-4.34490492, -2.54723525,  0.33864418]), array([-0.85650106, -0.51516952,  0.03172226])]"
473,74,74,-116,0.0371623709292,"[35, 'NewGudkova', 306392, array([-4.13405754, -2.54891355, -0.01830632]), array([-0.85650106, -0.51516952,  0.03172226])]"
1319,120,2,-172,0.037255264017,"[35, 'NewGudkova', 486184, array([-4.46063734, -2.91287352,  0.1938898 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1143,110,10,-166,0.0373429022082,"[35, 'NewGudkova', 446407, array([-4.36792619, -2.70716214,  0.3428385 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1014,106,20,-162,0.0373701201649,"[35, 'NewGudkova', 431109, array([-4.42494546, -2.51565822,  0.0181046 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
41,4,86,-74,0.0373808930059,"[35, 'NewGudkova', 23993, array([-4.45973567, -2.59448796, -0.013833  ]), array([-0.85650106, -0.51516952,  0.03172226])]"
793,100,4,174,0.0374231058869,"[35, 'NewGudkova', 405537, array([-4.4964437 , -2.68263907,  0.36174197]), array([-0.85650106, -0.51516952,  0.03172226])]"
166,28,2,90,0.0374960862164,"[35, 'NewGudkova', 113715, array([-4.63144453, -2.57403938,  0.08704539]), array([-0.85650106, -0.51516952,  0.03172226])]"
849,102,8,176,0.0375030675651,"[35, 'NewGudkova', 413998, array([-4.58724305, -2.56274048,  0.06418657]), array([-0.85650106, -0.51516952,  0.03172226])]"
1283,116,8,-166,0.0375054908288,"[35, 'NewGudkova', 470527, array([-4.39442039, -2.87298975,  0.16951224]), array([-0.85650106, -0.51516952,  0.03172226])]"
94,12,88,-82,0.0375596008601,"[35, 'NewGudkova', 56569, array([-4.39477604, -2.87320873,  0.15561312]), array([-0.85650106, -0.51516952,  0.03172226])]"
1244,114,8,-166,0.0375631921984,"[35, 'NewGudkova', 462427, array([-4.37808888, -2.82014862,  0.27810024]), array([-0.85650106, -0.51516952,  0.03172226])]"
327,56,2,124,0.0375717356021,"[35, 'NewGudkova', 227132, array([-4.58452656, -2.59792744,  0.31083643]), array([-0.85650106, -0.51516952,  0.03172226])]"
250,44,88,-102,0.0376022000552,"[35, 'NewGudkova', 186159, array([-4.47800293, -2.83875294,  0.32441657]), array([-0.85650106, -0.51516952,  0.03172226])]"
585,86,4,156,0.0376267305361,"[35, 'NewGudkova', 348828, array([-4.60437179, -2.54561836,  0.21637506]), array([-0.85650106, -0.51516952,  0.03172226])]"
1128,110,6,-180,0.0376387079012,"[35, 'NewGudkova', 446040, array([-4.52761747, -2.77686751, -0.02605163]), array([-0.85650106, -0.51516952,  0.03172226])]"
217,38,2,104,0.0376469877476,"[35, 'NewGudkova', 154222, array([-4.61122469, -2.56880557,  0.26117759]), array([-0.85650106, -0.51516952,  0.03172226])]"
1083,108,14,-162,0.0376955859232,"[35, 'NewGudkova', 438669, array([-4.32144238, -2.61955828,  0.35059149]), array([-0.85650106, -0.51516952,  0.03172226])]"
64,8,2,68,0.0378017584414,"[35, 'NewGudkova', 32704, array([-4.62393926, -2.59963119,  0.04180907]), array([-0.85650106, -0.51516952,  0.03172226])]"
483,76,2,146,0.0378088877103,"[35, 'NewGudkova', 308143, array([-4.53821311, -2.66429997,  0.35846571]), array([-0.85650106, -0.51516952,  0.03172226])]"
570,84,64,-124,0.0378185758095,"[35, 'NewGudkova', 345988, array([-4.06050006, -2.40278458, -0.02549431]), array([-0.85650106, -0.51516952,  0.03172226])]"
571,84,64,-122,0.0378723266678,"[35, 'NewGudkova', 345989, array([ -3.95730592e+00,  -2.49987788e+00,   3.88025317e-03]), array([-0.85650106, -0.51516952,  0.03172226])]"
501,78,68,-124,0.03787992971,"[35, 'NewGudkova', 322048, array([-4.22771922, -2.36574597,  0.25723291]), array([-0.85650106, -0.51516952,  0.03172226])]"
1279,116,6,-168,0.037880647435,"[35, 'NewGudkova', 470346, array([-4.40879402, -2.86663347,  0.24339185]), array([-0.85650106, -0.51516952,  0.03172226])]"
545,82,64,-122,0.0378958417261,"[35, 'NewGudkova', 337889, array([-3.95540572, -2.55892854,  0.2399988 ]), array([-0.85650106, -0.51516952,  0.03172226])]"
1160,110,18,-160,0.0379121150183,"[35, 'NewGudkova', 447130, array([-4.35539533, -2.7001505 , -0.01904909]), array([-0.85650106, -0.51516952,  0.03172226])]"
175,30,2,92,0.0379605641257,"[35, 'NewGudkova', 121816, array([-4.63160078, -2.57407926,  0.08127955]), array([-0.85650106, -0.51516952,  0.03172226])]"
934,104,22,-160,0.038024964804,"[35, 'NewGudkova', 423190, array([-4.39882225, -2.42657053,  0.12467682]), array([-0.85650106, -0.51516952,  0.03172226])]"
721,96,6,168,0.038099450921,"[35, 'NewGudkova', 389514, array([-4.60336805, -2.5369532 ,  0.14166939]), array([-0.85650106, -0.51516952,  0.03172226])]"
1303,118,4,-170,0.0382232205393,"[35, 'NewGudkova', 478265, array([-4.43622987, -2.89803156,  0.21624882]), array([-0.85650106, -0.51516952,  0.03172226])]"
318,54,86,-104,0.0382927342479,"[35, 'NewGudkova', 226478, array([-4.40085427, -2.72935308, -0.02102904]), array([-0.85650106, -0.51516952,  0.03172226])]"
930,104,20,-162,0.0383022391125,"[35, 'NewGudkova', 423009, array([-4.41278989, -2.43007462,  0.17898701]), array([-0.85650106, -0.51516952,  0.03172226])]"
1167,110,20,-152,0.038337681483,"[35, 'NewGudkova', 447314, array([-4.15453721, -2.71439232,  0.20361169]), array([-0.85650106, -0.51516952,  0.03172226])]"
771,98,42,-140,0.0383621826862,"[35, 'NewGudkova', 400700, array([-4.11273292, -2.3683038 , -0.00749443]), array([-0.85650106, -0.51516952,  0.03172226])]"
185,32,2,94,0.0383755746703,"[35, 'NewGudkova', 129917, array([-4.63159065, -2.57453843,  0.07550867]), array([-0.85650106, -0.51516952,  0.03172226])]"
452,72,74,-120,0.0384001925514,"[35, 'NewGudkova', 298290, array([-4.31796448, -2.40506549,  0.25168084]), array([-0.85650106, -0.51516952,  0.03172226])]"
1492,176,0,-122,0.038444324198,"[35, 'NewGudkova', 712829, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1040,108,0,170,0.038444324198,"[35, 'NewGudkova', 437575, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
44,6,0,68,0.038444324198,"[35, 'NewGudkova', 24424, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
30,4,0,66,0.038444324198,"[35, 'NewGudkova', 16323, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1462,164,0,-134,0.038444324198,"[35, 'NewGudkova', 664223, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1477,170,0,-128,0.038444324198,"[35, 'NewGudkova', 688526, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1482,172,0,-126,0.038444324198,"[35, 'NewGudkova', 696627, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1175,112,0,174,0.038444324198,"[35, 'NewGudkova', 453777, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
73,10,0,72,0.038444324198,"[35, 'NewGudkova', 40626, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1112,110,0,172,0.038444324198,"[35, 'NewGudkova', 445676, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
962,106,0,168,0.038444324198,"[35, 'NewGudkova', 429474, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
86,12,0,74,0.038444324198,"[35, 'NewGudkova', 48727, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
143,24,0,86,0.038444324198,"[35, 'NewGudkova', 97333, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1487,174,0,-124,0.038444324198,"[35, 'NewGudkova', 704728, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
59,8,0,70,0.038444324198,"[35, 'NewGudkova', 32525, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
705,96,0,158,0.038444324198,"[35, 'NewGudkova', 388969, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
97,14,0,76,0.038444324198,"[35, 'NewGudkova', 56828, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
134,22,0,84,0.038444324198,"[35, 'NewGudkova', 89232, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
739,98,0,160,0.038444324198,"[35, 'NewGudkova', 397070, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
125,20,0,82,0.038444324198,"[35, 'NewGudkova', 81131, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1467,166,0,-132,0.038444324198,"[35, 'NewGudkova', 672324, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1265,116,0,178,0.038444324198,"[35, 'NewGudkova', 469979, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1,0,0,62,0.038444324198,"[35, 'NewGudkova', 121, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1224,114,0,176,0.038444324198,"[35, 'NewGudkova', 461878, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
779,100,0,162,0.038444324198,"[35, 'NewGudkova', 405171, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
825,102,0,164,0.038444324198,"[35, 'NewGudkova', 413272, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
107,16,0,78,0.038444324198,"[35, 'NewGudkova', 64929, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1472,168,0,-130,0.038444324198,"[35, 'NewGudkova', 680425, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
16,2,0,64,0.038444324198,"[35, 'NewGudkova', 8222, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
676,94,0,156,0.038444324198,"[35, 'NewGudkova', 380868, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
883,104,0,166,0.038444324198,"[35, 'NewGudkova', 421373, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
116,18,0,80,0.038444324198,"[35, 'NewGudkova', 73030, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1497,178,0,-120,0.038444324198,"[35, 'NewGudkova', 720930, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1432,152,0,-146,0.038444324198,"[35, 'NewGudkova', 615617, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
429,70,0,132,0.038444324198,"[35, 'NewGudkova', 283656, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1452,160,0,-138,0.038444324198,"[35, 'NewGudkova', 648021, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
365,62,0,124,0.038444324198,"[35, 'NewGudkova', 251252, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1385,134,0,-164,0.038444324198,"[35, 'NewGudkova', 542708, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1437,154,0,-144,0.038444324198,"[35, 'NewGudkova', 623718, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
170,30,0,92,0.038444324198,"[35, 'NewGudkova', 121636, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1417,146,0,-152,0.038444324198,"[35, 'NewGudkova', 591314, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1329,122,0,-176,0.038444324198,"[35, 'NewGudkova', 494102, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
253,46,0,108,0.038444324198,"[35, 'NewGudkova', 186444, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
350,60,0,122,0.038444324198,"[35, 'NewGudkova', 243151, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
529,82,0,144,0.038444324198,"[35, 'NewGudkova', 332262, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1392,136,0,-162,0.038444324198,"[35, 'NewGudkova', 550809, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
335,58,0,120,0.038444324198,"[35, 'NewGudkova', 235050, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1397,138,0,-160,0.038444324198,"[35, 'NewGudkova', 558910, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
621,90,0,152,0.038444324198,"[35, 'NewGudkova', 364666, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
550,84,0,146,0.038444324198,"[35, 'NewGudkova', 340363, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
320,56,0,118,0.038444324198,"[35, 'NewGudkova', 226949, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1402,140,0,-158,0.038444324198,"[35, 'NewGudkova', 567011, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
161,28,0,90,0.038444324198,"[35, 'NewGudkova', 113535, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
266,48,0,110,0.038444324198,"[35, 'NewGudkova', 194545, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
597,88,0,150,0.038444324198,"[35, 'NewGudkova', 356565, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
306,54,0,116,0.038444324198,"[35, 'NewGudkova', 218848, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1313,120,0,-178,0.038444324198,"[35, 'NewGudkova', 486001, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1412,144,0,-154,0.038444324198,"[35, 'NewGudkova', 583213, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1457,162,0,-136,0.038444324198,"[35, 'NewGudkova', 656122, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
1407,142,0,-156,0.038444324198,"[35, 'NewGudkova', 575112, array([-4.48926985, -2.91489234,  0.07760167]), array([-0.85650106, -0.51516952,  0.03172226])]"
