313,20,86,-88,0.0878705392462,"[35, 'NewGudkova', 49306, array([-0.82671048, -3.47551132,  0.17478376]), array([-0.31498926, -0.94730102,  0.05833134])]"
511,42,86,-96,0.0879818287979,"[35, 'NewGudkova', 98802, array([-0.84060721, -3.35239335,  0.04429986]), array([-0.31498926, -0.94730102,  0.05833134])]"
360,24,88,-92,0.0880306975432,"[35, 'NewGudkova', 58404, array([-0.85601202, -3.24121319,  0.40528951]), array([-0.31498926, -0.94730102,  0.05833134])]"
451,32,88,-96,0.0880384175592,"[35, 'NewGudkova', 76402, array([-0.8663153 , -3.20198944,  0.41969637]), array([-0.31498926, -0.94730102,  0.05833134])]"
290,18,86,-86,0.0880701559118,"[35, 'NewGudkova', 44807, array([-0.83279164, -3.40979405,  0.08679567]), array([-0.31498926, -0.94730102,  0.05833134])]"
466,34,86,-94,0.0882258418553,"[35, 'NewGudkova', 80803, array([-0.83223223, -3.51053706,  0.19396246]), array([-0.31498926, -0.94730102,  0.05833134])]"
399,28,2,96,0.0882411672903,"[35, 'NewGudkova', 63198, array([-0.91841352, -2.55182002,  0.39100367]), array([-0.31498926, -0.94730102,  0.05833134])]"
379,26,4,90,0.0883721351219,"[35, 'NewGudkova', 58795, array([-0.94847257, -2.2171001 ,  0.21448113]), array([-0.31498926, -0.94730102,  0.05833134])]"
69,2,88,-72,0.0884763093573,"[35, 'NewGudkova', 8914, array([-0.92327211, -2.14210174,  0.18754183]), array([-0.31498926, -0.94730102,  0.05833134])]"
463,34,4,96,0.0889178569132,"[35, 'NewGudkova', 76798, array([-0.95022654, -2.22347321,  0.06264576]), array([-0.31498926, -0.94730102,  0.05833134])]"
229,14,2,72,0.088941173722,"[35, 'NewGudkova', 31686, array([-0.92511392, -2.5874693 , -0.07619701]), array([-0.31498926, -0.94730102,  0.05833134])]"
407,28,88,-94,0.0891499211184,"[35, 'NewGudkova', 67403, array([-0.86003973, -3.24287693,  0.41441308]), array([-0.31498926, -0.94730102,  0.05833134])]"
24,0,84,-80,0.0893747071775,"[35, 'NewGudkova', 4210, array([-0.81304425, -2.97326938,  0.40206743]), array([-0.31498926, -0.94730102,  0.05833134])]"
53,2,82,-80,0.0894347674355,"[35, 'NewGudkova', 8610, array([-0.78782536, -3.30015669,  0.12196224]), array([-0.31498926, -0.94730102,  0.05833134])]"
356,24,4,88,0.0897375322467,"[35, 'NewGudkova', 54294, array([-0.94823848, -2.2183075 ,  0.22550364]), array([-0.31498926, -0.94730102,  0.05833134])]"
480,36,86,-94,0.0899774021918,"[35, 'NewGudkova', 85303, array([-0.83356589, -3.4880181 ,  0.11851608]), array([-0.31498926, -0.94730102,  0.05833134])]"
285,18,4,78,0.0900022374983,"[35, 'NewGudkova', 40789, array([-0.94970854, -2.23643996,  0.0440152 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
376,26,2,94,0.0902220087888,"[35, 'NewGudkova', 58697, array([-0.91827223, -2.5515686 ,  0.39667942]), array([-0.31498926, -0.94730102,  0.05833134])]"
477,36,4,98,0.0902820141449,"[35, 'NewGudkova', 81299, array([-0.95011557, -2.22613282,  0.05151188]), array([-0.31498926, -0.94730102,  0.05833134])]"
256,16,2,74,0.0910847304721,"[35, 'NewGudkova', 36187, array([-0.92532586, -2.58420035, -0.08185978]), array([-0.31498926, -0.94730102,  0.05833134])]"
449,32,86,-94,0.0911086947287,"[35, 'NewGudkova', 76303, array([-0.8300237 , -3.52887896,  0.26775593]), array([-0.31498926, -0.94730102,  0.05833134])]"
68,2,88,-74,0.091123493848,"[35, 'NewGudkova', 8913, array([-0.9109598 , -2.23546078,  0.29484167]), array([-0.31498926, -0.94730102,  0.05833134])]"
334,22,4,86,0.0911327031598,"[35, 'NewGudkova', 49793, array([-0.94794706, -2.22037294,  0.23646706]), array([-0.31498926, -0.94730102,  0.05833134])]"
154,8,84,-84,0.0913484403134,"[35, 'NewGudkova', 22208, array([-0.79649114, -3.40097424,  0.23981771]), array([-0.31498926, -0.94730102,  0.05833134])]"
529,46,88,-98,0.0916788566297,"[35, 'NewGudkova', 107901, array([-0.88028539, -2.90508699, -0.08901529]), array([-0.31498926, -0.94730102,  0.05833134])]"
265,16,86,-88,0.091707798704,"[35, 'NewGudkova', 40306, array([-0.82033055, -3.41558076,  0.32640809]), array([-0.31498926, -0.94730102,  0.05833134])]"
358,24,86,-90,0.0917634740094,"[35, 'NewGudkova', 58305, array([-0.82498189, -3.53674949,  0.19991863]), array([-0.31498926, -0.94730102,  0.05833134])]"
489,38,86,-98,0.0919229900891,"[35, 'NewGudkova', 89801, array([-0.84302542, -3.39001594,  0.38077418]), array([-0.31498926, -0.94730102,  0.05833134])]"
119,6,4,64,0.0919739414962,"[35, 'NewGudkova', 13782, array([ -9.46545242e-01,  -2.28452497e+00,   2.01679392e-03]), array([-0.31498926, -0.94730102,  0.05833134])]"
353,24,2,92,0.0921553660856,"[35, 'NewGudkova', 54196, array([-0.91809825, -2.551734  ,  0.40231463]), array([-0.31498926, -0.94730102,  0.05833134])]"
267,16,86,-84,0.0921904119051,"[35, 'NewGudkova', 40308, array([-0.84030356, -3.32601055,  0.00931556]), array([-0.31498926, -0.94730102,  0.05833134])]"
311,20,4,84,0.0925471027269,"[35, 'NewGudkova', 45292, array([-0.94759851, -2.2232935 ,  0.24736095]), array([-0.31498926, -0.94730102,  0.05833134])]"
405,28,86,-92,0.0926890976211,"[35, 'NewGudkova', 67304, array([-0.82603867, -3.554748  ,  0.23412447]), array([-0.31498926, -0.94730102,  0.05833134])]"
428,30,86,-92,0.0927489595528,"[35, 'NewGudkova', 71804, array([-0.82812379, -3.55052297,  0.16328177]), array([-0.31498926, -0.94730102,  0.05833134])]"
309,20,4,80,0.0928607590776,"[35, 'NewGudkova', 45290, array([-0.95000588, -2.23181564,  0.03300747]), array([-0.31498926, -0.94730102,  0.05833134])]"
335,22,86,-90,0.0929600484858,"[35, 'NewGudkova', 53805, array([-0.82220339, -3.52246732,  0.27106243]), array([-0.31498926, -0.94730102,  0.05833134])]"
279,18,2,76,0.0932253883277,"[35, 'NewGudkova', 40688, array([-0.92550483, -2.58133552, -0.08755661]), array([-0.31498926, -0.94730102,  0.05833134])]"
54,2,82,-78,0.0934266325978,"[35, 'NewGudkova', 8611, array([-0.80530281, -3.21550763,  0.01137169]), array([-0.31498926, -0.94730102,  0.05833134])]"
217,12,88,-86,0.0935082258794,"[35, 'NewGudkova', 31407, array([-0.85552485, -2.98942152,  0.44415945]), array([-0.31498926, -0.94730102,  0.05833134])]"
336,22,86,-88,0.0935484221205,"[35, 'NewGudkova', 53806, array([-0.8285795 , -3.49936144,  0.10013272]), array([-0.31498926, -0.94730102,  0.05833134])]"
541,52,84,-100,0.0938881807675,"[35, 'NewGudkova', 121200, array([-0.82516509, -3.23555799, -0.00921687]), array([-0.31498926, -0.94730102,  0.05833134])]"
287,18,4,82,0.0939707550376,"[35, 'NewGudkova', 40791, array([-0.94719303, -2.22706507,  0.25817492]), array([-0.31498926, -0.94730102,  0.05833134])]"
331,22,2,90,0.0940391342593,"[35, 'NewGudkova', 49695, array([-0.9178918 , -2.552316  ,  0.40790314]), array([-0.31498926, -0.94730102,  0.05833134])]"
23,0,82,-74,0.0943468169439,"[35, 'NewGudkova', 4113, array([-0.83749106, -2.94965877, -0.07639998]), array([-0.31498926, -0.94730102,  0.05833134])]"
525,46,84,-98,0.0944613878824,"[35, 'NewGudkova', 107701, array([-0.81360146, -3.48893936,  0.12948412]), array([-0.31498926, -0.94730102,  0.05833134])]"
248,14,88,-80,0.0945044587467,"[35, 'NewGudkova', 35910, array([-0.88946034, -2.86521576, -0.10204021]), array([-0.31498926, -0.94730102,  0.05833134])]"
126,6,84,-78,0.0946366395943,"[35, 'NewGudkova', 17711, array([-0.83858901, -3.1136132 , -0.05319324]), array([-0.31498926, -0.94730102,  0.05833134])]"
382,26,86,-90,0.0946910931558,"[35, 'NewGudkova', 62805, array([-0.82692126, -3.54673461,  0.12877341]), array([-0.31498926, -0.94730102,  0.05833134])]"
183,10,84,-84,0.0948758038745,"[35, 'NewGudkova', 26708, array([-0.79955995, -3.45924589,  0.15535702]), array([-0.31498926, -0.94730102,  0.05833134])]"
123,6,84,-84,0.0950500051564,"[35, 'NewGudkova', 17708, array([-0.79244264, -3.33942753,  0.32660274]), array([-0.31498926, -0.94730102,  0.05833134])]"
516,44,84,-98,0.0953534890696,"[35, 'NewGudkova', 103201, array([-0.81259538, -3.54232301,  0.21330914]), array([-0.31498926, -0.94730102,  0.05833134])]"
303,20,2,78,0.0953600845309,"[35, 'NewGudkova', 45189, array([-0.9256507 , -2.57887861, -0.09328117]), array([-0.31498926, -0.94730102,  0.05833134])]"
56,2,84,-82,0.0953821717009,"[35, 'NewGudkova', 8709, array([-0.80014274, -3.12979373,  0.39838251]), array([-0.31498926, -0.94730102,  0.05833134])]"
264,16,4,80,0.095394305949,"[35, 'NewGudkova', 36290, array([-0.94673083, -2.23168232,  0.26889859]), array([-0.31498926, -0.94730102,  0.05833134])]"
278,18,0,88,0.0955383265505,"[35, 'NewGudkova', 40594, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
41,2,0,72,0.0955383265505,"[35, 'NewGudkova', 4586, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
393,28,0,98,0.0955383265505,"[35, 'NewGudkova', 63099, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
6,0,0,70,0.0955383265505,"[35, 'NewGudkova', 85, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
255,16,0,86,0.0955383265505,"[35, 'NewGudkova', 36093, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
325,22,0,92,0.0955383265505,"[35, 'NewGudkova', 49596, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
200,12,0,82,0.0955383265505,"[35, 'NewGudkova', 27091, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
302,20,0,90,0.0955383265505,"[35, 'NewGudkova', 45095, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
77,4,0,74,0.0955383265505,"[35, 'NewGudkova', 9087, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
171,10,0,80,0.0955383265505,"[35, 'NewGudkova', 22590, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
142,8,0,78,0.0955383265505,"[35, 'NewGudkova', 18089, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
370,26,0,96,0.0955383265505,"[35, 'NewGudkova', 58598, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
112,6,0,76,0.0955383265505,"[35, 'NewGudkova', 13588, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
347,24,0,94,0.0955383265505,"[35, 'NewGudkova', 54097, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
228,14,0,84,0.0955383265505,"[35, 'NewGudkova', 31592, array([-0.8855821 , -2.87505157,  0.45871884]), array([-0.31498926, -0.94730102,  0.05833134])]"
332,22,4,82,0.0957393201116,"[35, 'NewGudkova', 49791, array([-0.95024523, -2.22803814,  0.02195175]), array([-0.31498926, -0.94730102,  0.05833134])]"
308,20,2,88,0.0958713315645,"[35, 'NewGudkova', 45194, array([-0.9176531 , -2.55331384,  0.41343882]), array([-0.31498926, -0.94730102,  0.05833134])]"
149,8,4,66,0.0960834130974,"[35, 'NewGudkova', 18283, array([-0.9471394 , -2.27461313, -0.00864714]), array([-0.31498926, -0.94730102,  0.05833134])]"
381,26,86,-92,0.0964638479399,"[35, 'NewGudkova', 62804, array([-0.8231214 , -3.55462614,  0.30413153]), array([-0.31498926, -0.94730102,  0.05833134])]"
491,38,86,-94,0.096570243058,"[35, 'NewGudkova', 89803, array([-0.83400812, -3.46139915,  0.0414399 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
465,34,86,-96,0.0967115963372,"[35, 'NewGudkova', 80802, array([-0.83368734, -3.48765476,  0.36860009]), array([-0.31498926, -0.94730102,  0.05833134])]"
450,32,86,-92,0.0967860475854,"[35, 'NewGudkova', 76304, array([-0.82936813, -3.54197652,  0.09160217]), array([-0.31498926, -0.94730102,  0.05833134])]"
238,14,4,78,0.0968090564877,"[35, 'NewGudkova', 31789, array([-0.94621213, -2.23713876,  0.27952163]), array([-0.31498926, -0.94730102,  0.05833134])]"
52,2,82,-82,0.0974317021286,"[35, 'NewGudkova', 8609, array([-0.76938806, -3.38078503,  0.23240419]), array([-0.31498926, -0.94730102,  0.05833134])]"
326,22,2,80,0.0974858557476,"[35, 'NewGudkova', 49690, array([-0.92576338, -2.57683287, -0.0990271 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
284,18,2,86,0.0976501015535,"[35, 'NewGudkova', 40693, array([-0.91738241, -2.55472619,  0.4189156 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
427,30,86,-94,0.0978341414863,"[35, 'NewGudkova', 71803, array([-0.82695717, -3.54297429,  0.33988226]), array([-0.31498926, -0.94730102,  0.05833134])]"
29,0,84,-70,0.0978379853971,"[35, 'NewGudkova', 4215, array([-0.89244432, -2.50298768, -0.09859699]), array([-0.31498926, -0.94730102,  0.05833134])]"
210,12,4,76,0.0982069802416,"[35, 'NewGudkova', 27288, array([-0.94563717, -2.24342668,  0.29003371]), array([-0.31498926, -0.94730102,  0.05833134])]"
312,20,86,-90,0.0982464491912,"[35, 'NewGudkova', 49305, array([-0.8185862 , -3.5039152 ,  0.34220255]), array([-0.31498926, -0.94730102,  0.05833134])]"
455,34,0,92,0.0982779774558,"[35, 'NewGudkova', 76596, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
496,40,0,98,0.0982779774558,"[35, 'NewGudkova', 90099, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
472,36,0,94,0.0982779774558,"[35, 'NewGudkova', 81097, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
434,32,0,90,0.0982779774558,"[35, 'NewGudkova', 72095, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
485,38,0,96,0.0982779774558,"[35, 'NewGudkova', 85598, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
0,0,0,58,0.0982779774558,"[35, 'NewGudkova', 79, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
249,16,0,74,0.0982779774558,"[35, 'NewGudkova', 36087, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
341,24,0,82,0.0982779774558,"[35, 'NewGudkova', 54091, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
296,20,0,78,0.0982779774558,"[35, 'NewGudkova', 45089, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
106,6,0,64,0.0982779774558,"[35, 'NewGudkova', 13582, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
71,4,0,62,0.0982779774558,"[35, 'NewGudkova', 9081, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
364,26,0,84,0.0982779774558,"[35, 'NewGudkova', 58592, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
272,18,0,76,0.0982779774558,"[35, 'NewGudkova', 40588, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
387,28,0,86,0.0982779774558,"[35, 'NewGudkova', 63093, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
136,8,0,66,0.0982779774558,"[35, 'NewGudkova', 18083, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
319,22,0,80,0.0982779774558,"[35, 'NewGudkova', 49590, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
35,2,0,60,0.0982779774558,"[35, 'NewGudkova', 4580, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
411,30,0,88,0.0982779774558,"[35, 'NewGudkova', 67594, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
222,14,0,72,0.0982779774558,"[35, 'NewGudkova', 31586, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
165,10,0,68,0.0982779774558,"[35, 'NewGudkova', 22584, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
194,12,0,70,0.0982779774558,"[35, 'NewGudkova', 27085, array([-0.89743817, -2.91354244, -0.1139898 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
243,14,86,-82,0.0983230766924,"[35, 'NewGudkova', 35809, array([-0.84907186, -3.225022  , -0.05557325]), array([-0.31498926, -0.94730102,  0.05833134])]"
318,20,88,-84,0.0984525617476,"[35, 'NewGudkova', 49408, array([-0.87481083, -3.09915048, -0.09259712]), array([-0.31498926, -0.94730102,  0.05833134])]"
354,24,4,84,0.0986315146164,"[35, 'NewGudkova', 54292, array([-0.95042658, -2.22511281,  0.01085868]), array([-0.31498926, -0.94730102,  0.05833134])]"
185,10,86,-86,0.0988813522504,"[35, 'NewGudkova', 26807, array([-0.81918039, -3.23987447,  0.41999253]), array([-0.31498926, -0.94730102,  0.05833134])]"
96,4,86,-82,0.0991751531365,"[35, 'NewGudkova', 13309, array([-0.8338762 , -2.92957316,  0.45259693]), array([-0.31498926, -0.94730102,  0.05833134])]"
156,8,84,-80,0.0992239795869,"[35, 'NewGudkova', 22210, array([-0.82553388, -3.2612668 , -0.02955518]), array([-0.31498926, -0.94730102,  0.05833134])]"
261,16,2,84,0.0993737148882,"[35, 'NewGudkova', 36192, array([-0.91708   , -2.55655118,  0.42432748]), array([-0.31498926, -0.94730102,  0.05833134])]"
181,10,4,74,0.0995807276505,"[35, 'NewGudkova', 22787, array([-0.94500619, -2.25053725,  0.30042455]), array([-0.31498926, -0.94730102,  0.05833134])]"
348,24,2,82,0.0995998350513,"[35, 'NewGudkova', 54191, array([-0.92584281, -2.575201  , -0.10478807]), array([-0.31498926, -0.94730102,  0.05833134])]"
532,48,84,-98,0.0996148776566,"[35, 'NewGudkova', 112201, array([-0.813627  , -3.43210339,  0.04242875]), array([-0.31498926, -0.94730102,  0.05833134])]"
62,2,86,-80,0.0999845243202,"[35, 'NewGudkova', 8810, array([-0.84457155, -2.78104787,  0.45386232]), array([-0.31498926, -0.94730102,  0.05833134])]"
515,44,84,-100,0.1001083711,"[35, 'NewGudkova', 103200, array([-0.8210747 , -3.48509987,  0.37207233]), array([-0.31498926, -0.94730102,  0.05833134])]"
178,10,4,68,0.100188089666,"[35, 'NewGudkova', 22784, array([-0.94767495, -2.26548455, -0.01940871]), array([-0.31498926, -0.94730102,  0.05833134])]"
540,52,82,-100,0.10051338654,"[35, 'NewGudkova', 121100, array([-0.79067872, -3.4947432 ,  0.13561604]), array([-0.31498926, -0.94730102,  0.05833134])]"
314,20,86,-86,0.100606858723,"[35, 'NewGudkova', 49307, array([-0.83382754, -3.44287307,  0.00715202]), array([-0.31498926, -0.94730102,  0.05833134])]"
19,0,82,-82,0.100619946649,"[35, 'NewGudkova', 4109, array([-0.76513859, -3.30447647,  0.32769521]), array([-0.31498926, -0.94730102,  0.05833134])]"
534,48,86,-98,0.100853201664,"[35, 'NewGudkova', 112301, array([-0.84771898, -3.15064695, -0.0784414 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
152,8,4,72,0.100923619792,"[35, 'NewGudkova', 18286, array([-0.94431944, -2.25846045,  0.31068387]), array([-0.31498926, -0.94730102,  0.05833134])]"
234,14,2,82,0.101040570802,"[35, 'NewGudkova', 31691, array([-0.91674617, -2.55878641,  0.42966853]), array([-0.31498926, -0.94730102,  0.05833134])]"
492,38,88,-100,0.101066908336,"[35, 'NewGudkova', 89900, array([-0.88065838, -3.04230679,  0.4838563 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
507,42,84,-98,0.101078118635,"[35, 'NewGudkova', 98701, array([-0.81064149, -3.59208457,  0.29382371]), array([-0.31498926, -0.94730102,  0.05833134])]"
520,44,86,-96,0.10129798169,"[35, 'NewGudkova', 103302, array([-0.8399276 , -3.30916059, -0.04259791]), array([-0.31498926, -0.94730102,  0.05833134])]"
406,28,86,-90,0.101318048131,"[35, 'NewGudkova', 67305, array([-0.82802118, -3.55240367,  0.05762788]), array([-0.31498926, -0.94730102,  0.05833134])]"
240,14,86,-88,0.101439577822,"[35, 'NewGudkova', 35806, array([-0.8158056 , -3.37964583,  0.4033216 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
377,26,4,86,0.10153114261,"[35, 'NewGudkova', 58793, array([ -9.50549936e-01,  -2.22304378e+00,  -2.61102943e-04]), array([-0.31498926, -0.94730102,  0.05833134])]"
371,26,2,84,0.101699249544,"[35, 'NewGudkova', 58692, array([-0.92588895, -2.57398517, -0.11055772]), array([-0.31498926, -0.94730102,  0.05833134])]"
184,10,84,-82,0.101779448766,"[35, 'NewGudkova', 26709, array([-0.81313647, -3.39520768,  0.01312521]), array([-0.31498926, -0.94730102,  0.05833134])]"
122,6,4,70,0.102229633931,"[35, 'NewGudkova', 13785, array([-0.94357719, -2.26718517,  0.32080142]), array([-0.31498926, -0.94730102,  0.05833134])]"
499,40,86,-100,0.102255121246,"[35, 'NewGudkova', 94300, array([-0.85073509, -3.30206382,  0.46060101]), array([-0.31498926, -0.94730102,  0.05833134])]"
89,4,82,-82,0.102594756827,"[35, 'NewGudkova', 13109, array([-0.77258052, -3.45447808,  0.14023464]), array([-0.31498926, -0.94730102,  0.05833134])]"
206,12,2,80,0.102649198175,"[35, 'NewGudkova', 27190, array([-0.91638125, -2.5614289 ,  0.43493287]), array([-0.31498926, -0.94730102,  0.05833134])]"
447,32,4,98,0.102693946493,"[35, 'NewGudkova', 72299, array([-0.9462225 , -2.21290029,  0.28831757]), array([-0.31498926, -0.94730102,  0.05833134])]"
536,50,82,-100,0.102807859421,"[35, 'NewGudkova', 116600, array([-0.78982052, -3.56406161,  0.22675161]), array([-0.31498926, -0.94730102,  0.05833134])]"
359,24,86,-88,0.103006532516,"[35, 'NewGudkova', 58306, array([-0.82957791, -3.51904977,  0.02628575]), array([-0.31498926, -0.94730102,  0.05833134])]"
211,12,84,-86,0.103428908336,"[35, 'NewGudkova', 31207, array([-0.78863283, -3.56978625,  0.22241931]), array([-0.31498926, -0.94730102,  0.05833134])]"
87,4,4,68,0.103493382754,"[35, 'NewGudkova', 9284, array([-0.94277974, -2.27669914,  0.33076696]), array([-0.31498926, -0.94730102,  0.05833134])]"
357,24,86,-92,0.103560156925,"[35, 'NewGudkova', 58304, array([-0.81938076, -3.55014024,  0.37330793]), array([-0.31498926, -0.94730102,  0.05833134])]"
394,28,2,86,0.103781418532,"[35, 'NewGudkova', 63193, array([-0.92590179, -2.57318698, -0.11632968]), array([-0.31498926, -0.94730102,  0.05833134])]"
212,12,84,-84,0.103850633042,"[35, 'NewGudkova', 31208, array([-0.80167219, -3.51408218,  0.0733121 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
506,40,88,-94,0.104015917768,"[35, 'NewGudkova', 94403, array([-0.86843261, -3.12418538, -0.106787  ]), array([-0.31498926, -0.94730102,  0.05833134])]"
182,10,84,-86,0.104067592632,"[35, 'NewGudkova', 26707, array([-0.78500929, -3.51906954,  0.29739955]), array([-0.31498926, -0.94730102,  0.05833134])]"
177,10,2,78,0.10419825621,"[35, 'NewGudkova', 22689, array([-0.91598559, -2.56447516,  0.44011471]), array([-0.31498926, -0.94730102,  0.05833134])]"
207,12,4,70,0.104282115445,"[35, 'NewGudkova', 27285, array([-0.94815188, -2.25715204, -0.03025681]), array([-0.31498926, -0.94730102,  0.05833134])]"
400,28,4,88,0.104432210152,"[35, 'NewGudkova', 63294, array([-0.95061529, -2.22183396, -0.01139697]), array([-0.31498926, -0.94730102,  0.05833134])]"
484,36,88,-92,0.104506759126,"[35, 'NewGudkova', 85404, array([-0.86557571, -3.2027584 , -0.09692802]), array([-0.31498926, -0.94730102,  0.05833134])]"
467,34,86,-92,0.1045240429,"[35, 'NewGudkova', 80804, array([-0.82976317, -3.52914231,  0.01908853]), array([-0.31498926, -0.94730102,  0.05833134])]"
216,12,86,-80,0.104675766498,"[35, 'NewGudkova', 31310, array([-0.85889327, -3.10784702, -0.10594772]), array([-0.31498926, -0.94730102,  0.05833134])]"
51,2,4,66,0.104710088919,"[35, 'NewGudkova', 4783, array([-0.94192741, -2.28698904,  0.34057027]), array([-0.31498926, -0.94730102,  0.05833134])]"
221,12,88,-78,0.10475169746,"[35, 'NewGudkova', 31411, array([-0.89810339, -2.74299796, -0.13369135]), array([-0.31498926, -0.94730102,  0.05833134])]"
542,54,82,-100,0.104998360354,"[35, 'NewGudkova', 125600, array([-0.79048228, -3.42257027,  0.04042909]), array([-0.31498926, -0.94730102,  0.05833134])]"
90,4,82,-80,0.105173886926,"[35, 'NewGudkova', 13110, array([-0.78981343, -3.37648601,  0.02055389]), array([-0.31498926, -0.94730102,  0.05833134])]"
148,8,2,76,0.105686534679,"[35, 'NewGudkova', 18188, array([-0.91555956, -2.56792117,  0.44520833]), array([-0.31498926, -0.94730102,  0.05833134])]"
426,30,4,96,0.105688521085,"[35, 'NewGudkova', 67798, array([-0.94610584, -2.21110073,  0.29943428]), array([-0.31498926, -0.94730102,  0.05833134])]"
363,24,88,-86,0.10580228871,"[35, 'NewGudkova', 58407, array([-0.86943364, -3.18757   , -0.10641238]), array([-0.31498926, -0.94730102,  0.05833134])]"
417,30,2,88,0.10584375219,"[35, 'NewGudkova', 67694, array([-0.92588135, -2.5728075 , -0.12209763]), array([-0.31498926, -0.94730102,  0.05833134])]"
18,0,4,64,0.105875556249,"[35, 'NewGudkova', 282, array([-0.94102054, -2.29804046,  0.35020118]), array([-0.31498926, -0.94730102,  0.05833134])]"
292,18,88,-90,0.106121639989,"[35, 'NewGudkova', 44905, array([-0.84903574, -3.17644847,  0.48429234]), array([-0.31498926, -0.94730102,  0.05833134])]"
127,6,86,-84,0.106235091919,"[35, 'NewGudkova', 17808, array([-0.82337267, -3.06588081,  0.4705791 ]), array([-0.31498926, -0.94730102,  0.05833134])]"
91,4,84,-84,0.106395846265,"[35, 'NewGudkova', 13208, array([-0.78739247, -3.27477023,  0.41560512]), array([-0.31498926, -0.94730102,  0.05833134])]"
508,42,84,-96,0.106475325665,"[35, 'NewGudkova', 98702, array([-0.80284841, -3.6403427 ,  0.12968221]), array([-0.31498926, -0.94730102,  0.05833134])]"
498,40,84,-96,0.106527653859,"[35, 'NewGudkova', 94202, array([-0.80170495, -3.681484  ,  0.20246197]), array([-0.31498926, -0.94730102,  0.05833134])]"
